molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL120077,CHEMBL120077,COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2005,,325.3430000000001,3.8808000000000016,59.17,2,4,4,4,3,0.16666666666666666,0.5976707218011426
CHEMBL3689712,CHEMBL3689712,CCCS(=O)(=O)Nc1ccc(F)c(-c2ccc3cc(NC(C)=O)ncc3c2)c1F,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,9,D,2014,,419.4530000000001,4.2901000000000025,88.16000000000001,2,4,6,3,3,0.2,0.6239136713322273
CHEMBL5088939,CHEMBL5088939,CCc1c[nH]c2ncc(-c3ccc(N)c(C(=O)N(C)C)c3)cc12,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2022,,308.385,3.0763000000000016,75.01,2,3,3,3,3,0.2222222222222222,0.7301422731016104
CHEMBL3685127,CHEMBL3685127,Cc1ccc(C(C)(C)O)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,9,D,2014,,360.45700000000016,4.786120000000004,62.22,2,3,4,4,3,0.30434782608695654,0.7033048647245967
CHEMBL3965671,CHEMBL3965671,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(C(F)(F)F)c(-c2cncnc2)c1,,7.66,2,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2016,,428.29200000000003,4.708300000000002,77.0,1,5,4,3,3,0.1111111111111111,0.6095542404360674
CHEMBL5796687,CHEMBL5796687,CC(=O)Nc1ccc(C)c(-c2ccc3nc(NC(=O)C4CC4)sc3c2)c1,,7.65,2,7.65,7.65,IC50,B,single protein format,single_protein,9,D,2020,,365.4580000000001,4.5786200000000035,71.09,2,4,4,4,3,0.25,0.7108548993712015
CHEMBL4868256,CHEMBL5028859,Cc1cc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)sc3c2)cn1,,7.65,2,7.63,7.67,IC50,B,single protein format,single_protein,9,D,2020;2021,,341.41100000000006,4.271640000000003,54.88,1,4,3,4,3,0.2777777777777778,0.7737975128303669
CHEMBL1169876,CHEMBL1169876,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)on2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2010,,469.4270000000002,4.596020000000003,110.76,2,7,6,5,4,0.22727272727272727,0.42472778747529566
CHEMBL3690083,CHEMBL3690083,Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2ccncc2)n1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2014,,519.6530000000002,5.077620000000004,86.28000000000002,2,7,6,6,4,0.2903225806451613,0.3675128176571134
CHEMBL3685189,CHEMBL3685189,C[C@H](CCO)Oc1ccc2cc(NC(=O)C3CC3)ncc2c1,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,9,D,2014,,300.358,2.7330000000000005,71.45,2,4,6,3,2,0.4117647058823529,0.8602042981938509
CHEMBL3915131,CHEMBL3915131,O=C(O)CCNc1ncc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cc1-c1ccn[nH]1,,7.64,2,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2016,,451.81700000000006,3.778500000000002,129.23,4,6,9,3,3,0.15789473684210525,0.3641849562639813
CHEMBL2403875,CHEMBL2403875,CC(C)(C)c1cc(NC(=O)Nc2cccc(Nc3ncnc4ccccc34)c2)n(-c2cccc(N)c2)n1,,7.64,1,7.64,7.64,IC50,B,assay format,other,9,D,2013,,492.5870000000002,6.082800000000004,122.78,4,6,5,5,5,0.14285714285714285,0.22046380995134
CHEMBL3948857,CHEMBL3948857,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(OCCO)c(-c2cncnc2)c1,,7.64,4,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2016,,420.34700000000015,3.060600000000001,106.46000000000001,2,7,7,3,3,0.15789473684210525,0.6050704632237829
CHEMBL2347753,CHEMBL2347753,CCNC(=O)Nc1nc2ccc(C(=O)c3cccs3)cc2[nH]1,,7.64,1,7.64,7.64,IC50,B,assay format,other,9,D,2013,,314.37,2.9968000000000012,86.88,3,4,4,3,3,0.13333333333333333,0.6469524704631153
CHEMBL1242287,CHEMBL1242287,Nc1ncnc2c1c(-c1ccc(Br)c(O)c1)nn2C1CCC1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2008,,360.21500000000015,3.268600000000001,89.85,2,5,2,4,3,0.26666666666666666,0.7321559148328972
CHEMBL1171432,CHEMBL1171432,Cc1ccc(C(=O)Nc2ccc(CN3CCN(CCO)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,,7.635,2,7.35,7.92,IC50,B,protein format;single protein format,mixed,9,D,2010,,562.5960000000001,3.818520000000003,86.0,2,6,6,5,4,0.3,0.34789423895897764
CHEMBL4091628,CHEMBL4091628,CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)c(C#Cc4cncc(N5CCOCC5)c4)c3)cc2C(F)(F)F)CC1,,7.63,1,7.63,7.63,IC50,B,single protein format,single_protein,9,D,2017,,598.0690000000003,4.989900000000005,60.94,1,6,5,5,3,0.3548387096774194,0.41843862630317274
CHEMBL2347745,CHEMBL2347745,CCNC(=O)Nc1nc2ccc(-c3c(C)cccc3Cl)cc2[nH]1,,7.63,1,7.63,7.63,IC50,B,assay format,other,9,D,2013,,328.80300000000005,4.333120000000003,69.81,3,2,3,3,3,0.17647058823529413,0.6692710519300724
CHEMBL398845,CHEMBL398845,CCN(CC)CCN1CCC(S(=O)(=O)c2ccc(Nc3nnc4cc(-c5cc(O)ccc5Cl)cc(C)c4n3)cc2)CC1,,7.625,2,6.79,8.46,Ki,B,assay format;single protein format,mixed,8;9,D;H,2007,,609.1959999999999,5.682720000000007,111.55000000000001,2,9,10,5,4,0.3870967741935484,0.23466383356679812
CHEMBL5270142,CHEMBL5270142,CCN(CC)CCN1CCC(S(=O)(=O)c2ccc(Nc3nnc4cc(-c5cc(Cl)ccc5O)cc(C)c4n3)cc2)CC1,,7.625,2,6.79,8.46,Ki,B,single protein format,single_protein,9,D,2017,,609.1959999999999,5.682720000000007,111.55000000000001,2,9,10,5,4,0.3870967741935484,0.23466383356679812
CHEMBL1242199,CHEMBL1242199,Nc1ncnc2c1c(-c1cc(O)cc(F)c1)nn2C1CCCC1,,7.62,1,7.62,7.62,IC50,B,single protein format,single_protein,8,H,2008,,313.3360000000002,3.035300000000001,89.85,2,5,2,4,3,0.3125,0.758696632831249
CHEMBL5427025,CHEMBL5427025,CCn1cc(-c2ccc3c(c2)ncn3-c2cc(OC)c(CO)c(OC)c2)cn1,,7.62,1,7.62,7.62,IC50,B,single protein format,single_protein,9,D,2024,,378.43200000000013,3.418400000000002,74.33,1,5,6,4,4,0.23809523809523808,0.5564645370076547
CHEMBL3689752,CHEMBL3689752,Cc1ncc(C(=O)NC2CCC2)cc1-c1ccc2cc(N)ncc2c1,,7.62,1,7.62,7.62,Ki,B,single protein format,single_protein,9,D,2014,,332.40700000000004,3.4697200000000015,80.9,2,4,3,4,3,0.25,0.7693487696814441
CHEMBL4878902,CHEMBL4878902,O=C(Nc1nc2ccc(-c3cccnc3)cc2s1)[C@@H]1C[C@@H]1F,,7.62,1,7.62,7.62,IC50,B,single protein format,single_protein,9,D,2021,,313.357,3.6548000000000016,54.88,1,4,3,4,3,0.1875,0.802690591316702
CHEMBL255863,CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,NILOTINIB,7.62,57,6.15,9.06,IC50;Kd,B,cell-based format;single protein format;subcellular format,mixed,8;9,D;H,2005;2010;2011;2013;2017;2020;2023,4,529.5260000000001,6.355840000000005,97.62,2,6,6,5,5,0.10714285714285714,0.26585982163254196
CHEMBL2419761,CHEMBL3040806,c1ccc(-c2cccc(Nc3ncnc4cc5c(cc34)OCCO5)c2)cc1,,7.62,2,7.62,7.62,IC50,B,single protein format,single_protein,9,D,2013;2014,,355.39700000000016,4.811600000000003,56.27000000000001,1,5,3,5,4,0.09090909090909091,0.5713549779284555
CHEMBL251015,CHEMBL251015,Cc1cc(-c2cccc3[nH]ccc23)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,,7.62,1,7.62,7.62,Ki,B,single protein format,single_protein,8,H,2007,,527.6540000000003,4.5992200000000025,115.9,3,7,8,6,5,0.25,0.2700853074500433
CHEMBL5994971,CHEMBL5994971,Cc1cc(C(C)O)ncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)sc2c1,,7.61,1,7.61,7.61,IC50,B,single protein format,single_protein,9,D,2020,,371.43700000000007,4.0165200000000025,75.11000000000001,2,5,4,4,3,0.3157894736842105,0.7264042370122855
CHEMBL5941886,CHEMBL5941886,Cc1c(F)cncc1-c1ccc2nc(NC(=O)C3CC(F)C3)sc2c1,,7.61,1,7.61,7.61,IC50,B,single protein format,single_protein,9,D,2020,,359.40100000000007,4.492420000000003,54.88,1,4,3,4,3,0.2777777777777778,0.7494389933773207
CHEMBL5632248,CHEMBL5632248,COc1cc(-c2n[nH]c3ncc(-c4cccc(O)c4)cc23)cc(OC)c1OC,,7.61,1,7.61,7.61,IC50,B,single protein format,single_protein,9,D,2023,,377.4000000000002,4.023300000000003,89.49000000000001,2,6,5,4,4,0.14285714285714285,0.5459210173822987
CHEMBL5172294,CHEMBL5172294,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1C#Cc1cnc2cccnn12,,7.605,2,6.41,8.8,IC50,B,assay format;cell-based format,cell_based,9,D,2022,,464.5730000000002,3.4372200000000026,65.77000000000001,1,5,4,5,4,0.25,0.46898121266336473
CHEMBL1171679,CHEMBL1171679,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(/C=C/n4cnc5c(N)ncnc54)c3)cc(C(F)(F)F)c2)cn1,,7.605,2,6.41,8.8,IC50,B,protein format;single protein format,mixed,9,D,2010,,518.5030000000002,5.110040000000003,116.54,2,6,5,5,5,0.11538461538461539,0.3340527628729687
CHEMBL5286481,CHEMBL5286481,Cc1cc(-c2cc(Cl)ccc2O)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12,,7.6049999999999995,2,6.85,8.36,Ki,B,single protein format,single_protein,9,D,2017,,511.0070000000003,3.696720000000002,120.34,3,8,5,5,4,0.20833333333333334,0.37150990867791805
CHEMBL250623,CHEMBL250623,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12,,7.6049999999999995,2,6.85,8.36,Ki,B,assay format;single protein format,mixed,8;9,D;H,2007,,511.0070000000003,3.696720000000002,120.34,3,8,5,5,4,0.20833333333333334,0.37150990867791805
CHEMBL2001485,CHEMBL2001485,Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1,,7.6,1,7.6,7.6,Ki,F,assay format,other,8,H,,,539.6650000000003,6.010620000000005,118.17,3,6,6,5,5,0.1724137931034483,0.2441929240547458
CHEMBL2177634,CHEMBL2177634,CNc1ncc(-c2cn(-c3cc(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)nn2)cn1,,7.6,1,7.6,7.6,IC50,B,assay format,other,9,D,2012,,565.6040000000002,4.092920000000004,104.10000000000001,2,8,7,5,4,0.32142857142857145,0.34549657746121926
CHEMBL3116050,CHEMBL3116050,C[C@H](Nc1nc(Nc2cn(C)cn2)c2cc[nH]c2n1)c1ncc(F)cn1,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2014,,353.36500000000007,2.5371999999999995,109.23,3,7,5,4,4,0.1875,0.5056540380968572
CHEMBL3689693,CHEMBL3689693,O=C(Nc1cc2ccc(Br)cc2cn1)C1CC1,,7.6,1,7.6,7.6,Ki,B,single protein format,single_protein,9,D,2014,,291.148,3.3458000000000014,41.99,1,2,2,3,2,0.23076923076923078,0.9216205001616924
CHEMBL384575,CHEMBL384575,CO[C@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2022,,474.56500000000034,2.643700000000001,93.79999999999998,2,6,6,5,3,0.34615384615384615,0.5706345117127313
CHEMBL3689724,CHEMBL3689724,Cc1cc([S+](C)[O-])ncc1-c1ccc2cc(NC(=O)C3CC3F)ncc2c1,,7.6,1,7.6,7.6,Ki,B,single protein format,single_protein,9,D,2014,,383.44800000000015,3.639120000000002,77.94000000000001,1,4,4,4,3,0.25,0.6979439980171218
CHEMBL508928,CHEMBL508928,Cc1cccc(NC(=O)Nc2ccc(-c3cnc4c(-c5cnn(C)c5)cnn4c3N)cc2)c1,,7.6,1,7.6,7.6,Ki,F,assay format,other,8,H,,,438.4950000000001,4.331420000000001,115.16,3,5,4,5,5,0.08333333333333333,0.3862555804803416
CHEMBL1172004,CHEMBL1172004,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc5cccnn45)c3)cc2C(F)(F)F)CC1,,7.595,2,7.34,7.85,IC50,B,protein format;single protein format,mixed,9,D,2010,,546.5970000000001,4.846120000000004,65.77,1,5,5,5,4,0.3,0.36299442357365547
CHEMBL4863574,CHEMBL5028824,Cc1ccncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@H]3F)sc2c1,,7.59,2,7.56,7.62,IC50,B,single protein format,single_protein,9,D,2020;2021,,327.384,3.9632200000000024,54.88,1,4,3,4,3,0.23529411764705882,0.7919224838761864
CHEMBL6053095,CHEMBL6053095,Cc1cc(CO)ncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)sc2c1,,7.59,1,7.59,7.59,IC50,B,single protein format,single_protein,9,D,2020,,357.4100000000001,3.4555200000000017,75.11000000000001,2,5,4,4,3,0.2777777777777778,0.7498272685054852
CHEMBL1784638,CHEMBL1784638,COCCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cnc(C(N)=O)n4C)c3)cc2C(F)(F)F)CC1,,7.585,2,6.85,8.32,IC50,B,protein format;single protein format,mixed,9,D,2011,,582.6270000000003,3.2623200000000017,105.72,2,6,8,4,3,0.36666666666666664,0.39539557796376357
CHEMBL2324930,CHEMBL2324930,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,,7.585,2,7.35,7.82,IC50,B,single protein format,single_protein,9,D,2013,,532.5700000000002,4.456020000000003,65.77000000000001,1,5,4,5,4,0.27586206896551724,0.3935993292770261
CHEMBL1241581,CHEMBL1241581,COc1cc(-c2nn(C3CCCC3)c3ncnc(N)c23)ccc1N,,7.58,1,7.58,7.58,IC50,B,single protein format,single_protein,8,H,2008,,324.38800000000003,2.7814000000000005,104.86999999999999,2,6,3,4,3,0.35294117647058826,0.7177517828961364
CHEMBL3685006,CHEMBL3685006,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)c3ccc(F)cc3)ncc2c1,,7.58,1,7.58,7.58,Ki,B,single protein format,single_protein,9,D,2014,,374.3900000000001,5.740720000000004,41.99,1,2,3,4,4,0.043478260869565216,0.49673773046364883
CHEMBL1242285,CHEMBL1242285,CC(C)n1nc(-c2cc(O)cc(Br)c2)c2c(N)ncnc21,,7.58,1,7.58,7.58,IC50,B,single protein format,single_protein,8,H,2008,,348.20400000000006,3.1245000000000003,89.85,2,5,2,3,3,0.21428571428571427,0.7426537867997828
CHEMBL3936479,CHEMBL3936479,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC[C@H](CO)C2)c(-c2ccc(C3CC3)nc2)c1,,7.58,2,7.58,7.58,IC50,B,single protein format,single_protein,8,H,2016,,498.50500000000034,4.990500000000004,87.58,2,6,7,5,3,0.34615384615384615,0.47735953451167934
CHEMBL1170077,CHEMBL1170077,Cc1ccc(C(=O)Nc2ccc(CN3CCNCC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12,,7.58,2,7.31,7.85,IC50,B,protein format;single protein format,mixed,9,D,2010,,517.5550000000002,4.718820000000004,61.67,2,4,4,5,4,0.2413793103448276,0.38493792610964345
CHEMBL206834,CHEMBL206834,Cc1ccc(NC(=O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,BAFETINIB,7.58,2,7.58,7.58,IC50;Kd,B,cell-based format;subcellular format,cell_based,9,D,2007;2017,2,576.6270000000001,5.392620000000004,99.17000000000002,2,8,8,5,4,0.3,0.2881199265770617
CHEMBL3958784,CHEMBL3958784,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cncc(-c2cncc(F)c2)c1,,7.58,2,7.58,7.58,IC50,B,single protein format,single_protein,8,H,2016,,377.297,4.433600000000002,64.11,1,4,4,3,3,0.05555555555555555,0.6833443032410387
CHEMBL3685070,CHEMBL3685070,Cc1ccc(F)cc1-c1ccc2cc(NS(C)(=O)=O)ncc2c1,,7.57,1,7.57,7.57,Ki,B,single protein format,single_protein,9,D,2014,,330.3840000000001,3.7208200000000025,59.06,1,3,3,3,3,0.11764705882352941,0.7960350052390076
CHEMBL3685196,CHEMBL3685196,O=C(Nc1ccc(F)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1)C1CCOCC1,,7.57,1,7.57,7.57,Ki,B,single protein format,single_protein,9,D,2014,,433.48300000000035,4.754500000000003,80.32000000000001,2,4,5,5,3,0.32,0.6083209715470588
CHEMBL3685082,CHEMBL3685082,O=C(Nc1cc2ccc(OC3CCCCC3)cc2cn1)C1CC1,,7.57,1,7.57,7.57,Ki,B,single protein format,single_protein,9,D,2014,,310.397,4.294800000000004,51.22,1,3,4,4,2,0.47368421052631576,0.9159521886731117
CHEMBL3685188,CHEMBL3685188,COC[C@@H](C)Oc1ccc2cc(NC(=O)C3CC3)ncc2c1,,7.57,1,7.57,7.57,Ki,B,single protein format,single_protein,9,D,2014,,300.358,2.9970000000000017,60.45,1,4,6,3,2,0.4117647058823529,0.8906165667426768
CHEMBL3926555,CHEMBL3926555,Cn1cc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)ccc2Cl)cn1,,7.57,2,7.57,7.57,IC50,B,single protein format,single_protein,8,H,2016,,395.768,4.891400000000003,56.150000000000006,1,3,4,3,3,0.1111111111111111,0.6838318927496634
CHEMBL250821,CHEMBL250821,Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,,7.565,2,6.24,8.89,Ki,B,assay format;single protein format,mixed,8;9,D;H,2007,,557.0510000000003,4.616020000000003,120.34,3,8,8,5,4,0.2692307692307692,0.287526249620993
CHEMBL1171658,CHEMBL1171658,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]c(=O)[nH]c2c1,,7.5649999999999995,2,6.97,8.16,IC50,B,protein format;single protein format,mixed,9,D,2010,,548.5690000000002,3.977920000000002,97.12,3,5,4,5,4,0.27586206896551724,0.33555081827733513
CHEMBL5823377,CHEMBL5823377,Cc1cccc(F)c1-c1ccc2nc(NC(=O)C3CC3(F)F)sc2c1,,7.56,1,7.56,7.56,IC50,B,single protein format,single_protein,9,D,2020,,362.37600000000003,5.004520000000002,41.99,1,3,3,4,3,0.2222222222222222,0.712018559587068
CHEMBL4850733,CHEMBL4850733,Cc1nc(Nc2ncc(C(=O)Nc3c(C)noc3C)s2)cc(N2CCN(CCO)CC2)n1,,7.56,1,7.56,7.56,IC50,B,single protein format,single_protein,9,D,2020,,458.5480000000003,1.9565599999999994,132.54,3,11,7,4,3,0.45,0.482418919397561
CHEMBL1169881,CHEMBL1169881,Cc1ccc(C(=O)Nc2ccc(OC3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12,,7.56,2,7.08,8.04,IC50,B,protein format;single protein format,mixed,9,D,2010,,532.5660000000003,5.786620000000006,58.870000000000005,1,4,4,5,4,0.26666666666666666,0.33844283277828835
CHEMBL5275366,CHEMBL5275366,Cc1cc(-c2cc(Cl)ccc2O)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCOCC4)cc3)nc12,,7.555,2,6.82,8.29,Ki,B,single protein format,single_protein,9,D,2017,,569.0870000000002,4.055520000000003,120.78,2,9,8,5,4,0.2962962962962963,0.3239919191333963
CHEMBL250423,CHEMBL250423,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCOCC4)cc3)nc12,,7.555,2,6.82,8.29,Ki,B,assay format;single protein format,mixed,8;9,D;H,2007,,569.0870000000002,4.055520000000003,120.78,2,9,8,5,4,0.2962962962962963,0.3239919191333963
CHEMBL1171281,CHEMBL1171281,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12,,7.550000000000001,2,7.05,8.05,IC50,B,protein format;single protein format,mixed,9,D,2010,,531.5820000000002,5.0610200000000045,52.88000000000001,1,4,4,5,4,0.26666666666666666,0.3743123757375644
CHEMBL3347638,CHEMBL3347638,COC(=O)c1cc2cc(NC(=O)c3c(C)cccc3Cl)cnc2[nH]1,,7.55,1,7.55,7.55,IC50,B,single protein format,single_protein,9,D,2012,,343.77,3.563620000000002,84.07999999999998,2,4,3,3,3,0.11764705882352941,0.7120032852923288
CHEMBL4857583,CHEMBL4857583,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cncc3C)s2)cc(N2CCN(CCO)CC2)n1,,7.55,1,7.55,7.55,IC50,B,single protein format,single_protein,9,D,2020,,468.58700000000033,2.3635599999999997,119.39999999999999,3,10,7,4,3,0.4090909090909091,0.47992435890934304
CHEMBL5397973,CHEMBL5397973,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1cccc2c1C(=O)C(=O)N2C,,7.55,1,7.55,7.55,IC50,B,cell-based format,cell_based,9,D,2023,,565.5960000000001,4.9162200000000045,84.99,2,6,6,5,3,0.3,0.41330110679588267
CHEMBL5741882,CHEMBL5741882,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cc(-c2cccnn2)c2c(c1)nc1n2C[C@@H](O)CO1,,7.55,1,7.55,7.55,IC50,B,cell-based format,cell_based,8,H,2021,,487.85000000000025,3.666800000000003,111.39000000000001,2,7,5,5,4,0.18181818181818182,0.41306061979776887
CHEMBL3347647,CHEMBL3347647,CN(C)CCCNC(=O)c1cc2cc(NC(=O)c3ccccc3Br)cnc2[nH]1,,7.55,3,6.15,7.66,IC50,B,single protein format,single_protein,9,D,2012;2013,,444.333,3.2592000000000008,90.12,3,4,7,3,3,0.25,0.488364097770532
CHEMBL230065,CHEMBL230065,CNN=Nc1ccc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F,,7.55,1,7.55,7.55,IC50,B,single protein format,single_protein,9,D,2007,,506.49200000000013,6.0798200000000024,116.55,3,7,7,4,4,0.12,0.20663762482252704
CHEMBL2311808,CHEMBL2311808,Cc1cn(-c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,,7.54,1,7.54,7.54,Kd,B,single protein format,single_protein,9,D,2013,,461.5290000000001,5.3370400000000044,97.62,2,6,6,5,5,0.07407407407407407,0.35437495001381014
CHEMBL6058323,CHEMBL6058323,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cc(C(=O)N(C)C)n[nH]4)C3)c2)n1,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,9,D,2021,,739.8449999999998,4.202720000000003,189.09000000000003,4,12,11,7,5,0.2564102564102564,0.15286657751540825
CHEMBL4858104,CHEMBL5028111,Cc1cccc(Cl)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)sc2c1,,7.53,3,7.53,7.53,IC50,B,single protein format,single_protein,9,D,2020;2021,,360.84100000000007,5.221620000000003,41.99,1,3,3,4,3,0.2222222222222222,0.6951827731272204
CHEMBL5207909,CHEMBL5207909,Cc1ccc(C(=O)Nc2cc(-n3ccnc3)cc(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,,7.53,2,7.36,7.7,IC50,B,assay format;cell-based format,cell_based,9,D,2022,,486.45700000000016,4.894320000000004,77.11,1,4,3,5,5,0.07692307692307693,0.3684783476802526
CHEMBL1908397,CHEMBL1908397,O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,KW-2449,7.53,16,6.28,8.4,IC50;Kd,B,single protein format,single_protein,8;9,D;H,2011;2022,1,332.40700000000015,2.7787000000000006,61.02,2,3,3,4,3,0.2,0.7752072726994867
CHEMBL2177635,CHEMBL2177635,CCNc1ncc(-c2cn(-c3cc(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)nn2)cn1,,7.53,1,7.53,7.53,IC50,B,assay format,other,9,D,2012,,579.6310000000002,4.483020000000004,104.10000000000001,2,8,8,5,4,0.3448275862068966,0.31503845858108537
CHEMBL2324929,CHEMBL2324929,CN1CCN(Cc2ccc(NC(=O)Nc3cc(C#Cc4ccc(N)nc4)n(C)n3)cc2C(F)(F)F)CC1,,7.52,2,7.38,7.66,IC50,B,single protein format,single_protein,9,D,2013,,512.5400000000002,3.207300000000002,104.33999999999999,3,6,4,4,3,0.32,0.46413466938405223
CHEMBL111339,CHEMBL111339,Cc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2009,,411.2920000000002,5.354320000000003,59.81,1,4,3,4,4,0.09523809523809523,0.49356820489555314
CHEMBL3685157,CHEMBL3685157,COc1ccc2cc(NC(=O)C3CC3)ncc2c1,,7.52,1,7.52,7.52,Ki,B,single protein format,single_protein,9,D,2014,,242.27799999999996,2.5919000000000008,51.22,1,3,3,3,2,0.2857142857142857,0.8995936898103098
CHEMBL29197,CHEMBL29197,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,1997,,360.2110000000001,4.153100000000003,56.27000000000001,1,5,4,3,3,0.125,0.7574940736488872
CHEMBL3900154,CHEMBL3900154,Cc1ccc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N(C)CCCO)cn1,,7.52,2,7.52,7.52,IC50,B,single protein format,single_protein,8,H,2016,,460.4560000000002,4.421520000000005,87.58,2,6,8,3,3,0.2608695652173913,0.5175439814484847
CHEMBL3347601,CHEMBL3347601,COC(=O)c1cc2cc(NC(=O)c3ccccc3C)cnc2[nH]1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2012,,309.325,2.9102200000000007,84.07999999999998,2,4,3,3,3,0.11764705882352941,0.7285893349491689
