molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL98072,CHEMBL98072,CCCN(CCC)[C@H]1CCn2cc(C)cc2C1,,6.11,1,6.11,6.11,Ki,B,cell-based format,cell_based,8,H,2001,,234.38699999999997,3.2333200000000017,8.17,0,1,5,2,1,0.7333333333333333,0.7591200189069661
CHEMBL3819366,CHEMBL126667,Fc1ccc(OCCCN2CCc3ccccc3C2)cc1,,6.11,1,6.11,6.11,Ki,B,cell-based format,cell_based,9,D,2016,,285.362,3.6529000000000025,12.47,0,2,5,3,2,0.3333333333333333,0.7774855423678886
CHEMBL394779,CHEMBL394779,CN1CCCc2ccccc2Cc2cc(O)ccc2CC1,,6.11,1,6.11,6.11,Ki,B,cell-based format,cell_based,9,D,2007,,281.39900000000006,3.403500000000002,23.47,1,2,0,3,2,0.3684210526315789,0.799743820532113
CHEMBL315890,CHEMBL315890,CCCN1CCC[C@@H](c2ccccc2)C1,,6.11,1,6.11,6.11,Ki,B,cell-based format,cell_based,8,H,1994,,203.329,3.2760000000000025,3.24,0,1,3,2,1,0.5714285714285714,0.7284508236945589
CHEMBL3898250,CHEMBL3991133,O=C1c2ccc(Cl)cc2CC1CCN1CCc2ccccc2C1,,6.11,2,6.11,6.11,Ki,B,single protein format,single_protein,9,D,2016,,325.839,4.143400000000003,20.310000000000002,0,2,3,4,2,0.35,0.8448554742691576
CHEMBL936,CHEMBL936,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,DIPHENIDOL,6.11,1,6.11,6.11,Ki,B,cell membrane format,other,8,H,,4,309.45300000000003,4.188600000000004,23.47,1,2,6,3,2,0.42857142857142855,0.8646915663127632
CHEMBL1940417,CHEMBL1940417,Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1,,6.11,1,6.11,6.11,Ki,B,single protein format,single_protein,9,D,2012,,316.3800000000001,2.2068000000000003,41.49,0,5,6,3,2,0.4117647058823529,0.7644141915816826
CHEMBL1946258,CHEMBL1946258,O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,,6.11,1,6.11,6.11,Ki,B,assay format,other,9,D,2012,,413.9740000000002,5.124900000000005,36.440000000000005,0,5,6,4,3,0.36363636363636365,0.524997147767052
CHEMBL4278465,CHEMBL4278465,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,,6.11,1,6.11,6.11,Ki,B,cell-based format,cell_based,9,D,2018,,538.9880000000002,7.538900000000006,26.71,1,3,8,4,3,0.35714285714285715,0.23698898860497655
CHEMBL4474014,CHEMBL4474014,Fc1ccc2c(c1)CC(CCN1CCCN(c3ccccn3)CC1)C2,,6.105,2,6.1,6.11,Ki,B,single protein format,single_protein,9,D,2021,,339.4580000000001,3.5379000000000023,19.37,0,3,4,4,2,0.47619047619047616,0.8493002039216621
CHEMBL4064759,CHEMBL4064759,CN1CCN(c2ccc(O)c3c2OCCO3)CC1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,9,D,2017,,250.29799999999992,0.9151999999999998,45.17,1,5,1,3,1,0.5384615384615384,0.8025749324922364
CHEMBL1219,CHEMBL1219,COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,RABEPRAZOLE,6.1,1,6.1,6.1,Ki,B,cell membrane format,other,8,H,,4,359.451,2.989420000000001,83.09,1,5,8,3,3,0.3333333333333333,0.49371304213492695
CHEMBL292759,CHEMBL292759,COc1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1N1CCN(C)CC1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,8,H,1999,,440.3630000000002,3.010300000000001,61.88,1,5,5,3,2,0.3333333333333333,0.7749024728899201
CHEMBL3800468,CHEMBL3800468,COc1cc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,9,D,2016,,488.58400000000034,4.119600000000003,103.80999999999999,4,6,12,4,4,0.27586206896551724,0.2237899494146678
CHEMBL97149,CHEMBL97149,COc1cccc2c1CC[C@@H]1[C@@H]2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,8,H,1998,,468.64100000000013,6.066600000000006,41.57,1,3,8,5,3,0.3870967741935484,0.4082917764282502
CHEMBL393539,CHEMBL393539,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(F)cc2n1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,9,D,2007,,467.5160000000002,4.485820000000003,63.69,1,5,6,5,3,0.38461538461538464,0.5790626351317607
CHEMBL211164,CHEMBL211164,COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,9,D,2006,,401.3080000000001,3.4276000000000018,33.010000000000005,0,4,4,4,3,0.3157894736842105,0.6709619297926396
CHEMBL5170580,CHEMBL5221253,Cc1cccc(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)c1,,6.1,1,6.1,6.1,Ki,B,cell membrane format,other,9,D,2022,,363.5050000000001,3.4865200000000023,26.79,0,3,5,4,2,0.43478260869565216,0.813620691964523
CHEMBL3961596,CHEMBL3961596,CNCC1Cc2cc3ccn(S(=O)(=O)c4cccc5ccccc45)c3cc21,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,9,D,2017,,376.4810000000001,3.8906000000000027,51.1,1,3,4,5,4,0.18181818181818182,0.5878458053091637
CHEMBL2443009,CHEMBL2443009,COc1ccccc1N1CCN(Cc2cn(CCCCCCF)nn2)CC1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,9,D,2013,,375.4920000000002,3.1388000000000016,46.42,0,5,10,3,2,0.6,0.5972234984632776
CHEMBL165381,CHEMBL165381,CCCN(CCC)CC[C@H]1CC[C@H](Nc2ncccn2)CC1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,8,H,1998,,304.4820000000001,3.959400000000003,41.05,1,4,9,2,1,0.7777777777777778,0.7495203367029966
CHEMBL271702,CHEMBL271702,Cc1cnc(-c2nnc(SCCCN3CCc4ccc5c(C)noc5c4CC3)n2C)cn1,,6.1,1,6.1,6.1,Ki,F,assay format,other,8,H,2008,,449.58400000000023,3.6131400000000022,85.76,0,8,6,5,4,0.43478260869565216,0.32594041891889947
CHEMBL20407,CHEMBL20407,CCS(=O)(=O)c1ccc(OC)c(-c2ccc(CN3CCOCC3)[nH]2)c1,,6.1,1,6.1,6.1,Ki,B,cell-based format,cell_based,8,H,1996,,364.46700000000016,2.3161000000000005,71.63,1,5,6,3,2,0.4444444444444444,0.8516525616053575
CHEMBL458001,CHEMBL458001,O=C(Nc1cccc(Cn2ncc(N3CCNCC3)c(Cl)c2=O)c1)c1ccc(-c2ccccc2)cc1,,6.09,1,6.09,6.09,Ki,B,cell-based format,cell_based,8,H,2009,,500.0020000000002,4.273900000000003,79.26,2,5,6,5,4,0.17857142857142858,0.41389613912964945
CHEMBL1071,CHEMBL1071,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,OXAPROZIN,6.09,1,6.09,6.09,AC50,B,single protein format,single_protein,8,H,2023,4,293.32200000000006,4.025800000000003,63.33,1,3,5,3,3,0.1111111111111111,0.7711850955719793
CHEMBL4451708,CHEMBL4451708,CCCN1CCO[C@@H]2c3cc(OCCCCNC(=O)c4ccc5c(c4)Cc4ccccc4-5)ccc3OC[C@H]21,,6.09,1,6.09,6.09,Ki,B,cell-based format,cell_based,9,D,2019,,512.6500000000003,5.391100000000005,60.03,1,5,9,6,3,0.40625,0.3048206171815851
CHEMBL2393245,CHEMBL3040361,Clc1cccc(Nc2nc(Cc3ccccc3)nc3c2CCNCC3)c1,,6.09,1,6.09,6.09,IC50,B,single protein format,single_protein,9,D,2013,,364.88000000000017,4.152600000000003,49.84,2,4,4,4,3,0.23809523809523808,0.7296874794410946
CHEMBL4575347,CHEMBL4575347,COc1ccc(OCCN2CCN(C(=O)c3cc4ccncc4[nH]3)CC2)cc1,,6.09,1,6.09,6.09,EC50,B,cell-based format,cell_based,9,D,2020,,380.4480000000001,2.4083000000000006,70.69,1,5,6,4,3,0.3333333333333333,0.7111439623138809
CHEMBL61080,CHEMBL61080,Clc1ccc(CN2CCC(c3cc(-c4ccc(Cl)cc4)[nH]n3)CC2)cc1,,6.09,1,6.09,6.09,Ki,B,cell-based format,cell_based,9,D,1996,,386.3260000000001,5.763100000000005,31.92,1,2,4,4,3,0.2857142857142857,0.6179921996106926
CHEMBL23537,CHEMBL23537,c1ccc(CN2CCC(n3nccc3-c3ccccc3)CC2)cc1,,6.09,1,6.09,6.09,Ki,B,cell-based format,cell_based,8,H,1999,,317.4360000000001,4.3872000000000035,21.060000000000002,0,2,4,4,3,0.2857142857142857,0.7115046775273318
CHEMBL5179879,CHEMBL5221531,c1ccc(N2CCN(CCCc3nc4ccccc4o3)CC2)cc1,,6.09,1,6.09,6.09,Ki,B,cell membrane format,other,9,D,2022,,321.4240000000001,3.582600000000002,32.510000000000005,0,4,5,4,3,0.35,0.7188635194562583
CHEMBL24051,CHEMBL24051,Cc1c(-c2ccccc2)cnn1C1CCN(Cc2cccc(Cl)c2)CC1,,6.09,1,6.09,6.09,Ki,B,cell-based format,cell_based,8,H,1999,,365.908,5.349020000000005,21.060000000000002,0,2,4,4,3,0.3181818181818182,0.6210612284213878
CHEMBL5397609,CHEMBL5397609,CCCN(CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1)[C@@H]1C[C@H]1c1ccc(Cl)cc1,,6.09,1,6.09,6.09,Ki,B,cell membrane format,other,9,D,2023,,475.07600000000014,6.372500000000008,23.550000000000004,0,2,10,4,3,0.36666666666666664,0.3404276856251552
CHEMBL1221682,CHEMBL1221682,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3C3CCCC3)c2s1,,6.08,1,6.08,6.08,Ki,B,cell-based format,cell_based,9,D,2014,,362.4950000000002,3.2771000000000017,85.35000000000001,4,5,5,4,2,0.631578947368421,0.6575305021517588
CHEMBL147130,CHEMBL147130,O=C1COc2ccc(CN3CCN(c4ccccc4)CC3)cc2N1,,6.08,1,6.08,6.08,Ki,B,cell-based format,cell_based,8,H,1999,,323.3960000000001,2.3396999999999997,44.81,1,4,3,4,2,0.3157894736842105,0.9416036486291145
CHEMBL2414991,CHEMBL2414991,CN1CCc2cc(O)c(O)c3c2C1Cc1ccccc1-3,,6.08,2,6.08,6.08,Ki,B,cell-based format,cell_based,9,D,2020,,267.328,2.8499000000000017,43.7,2,3,0,4,2,0.29411764705882354,0.7213394581196795
CHEMBL80318,CHEMBL80318,Cc1c(-c2ccccc2)n[nH]c1C1=CCN(CCc2ccccc2)CC1,,6.08,1,6.08,6.08,Ki,B,cell-based format,cell_based,8,H,1997,,343.47400000000005,4.7169200000000036,31.92,1,2,5,4,3,0.2608695652173913,0.7269528918240894
CHEMBL5203856,CHEMBL5222695,c1ccc(N2CCN(CCCc3nc4ccccc4[nH]3)CC2)cc1,,6.08,1,6.08,6.08,Ki,B,cell membrane format,other,9,D,2022,,320.44000000000005,3.317700000000001,35.16,1,3,5,4,3,0.35,0.783117990662124
CHEMBL4077251,CHEMBL4077251,COc1ccccc1N1CC2(CN(CCCSc3nnc(-c4ccccc4)n3C)C2)C1,,6.08,1,6.08,6.08,Ki,B,cell-based format,cell_based,9,D,2017,,435.59700000000015,3.7951000000000024,46.42,0,6,8,5,3,0.4166666666666667,0.3962637423377527
CHEMBL45816,CHEMBL45816,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,MIBEFRADIL,6.08,1,6.08,6.08,AC50,B,single protein format,single_protein,8,H,2023,4,495.6390000000002,5.270900000000005,67.45,1,5,11,4,3,0.5172413793103449,0.3671828919918632
CHEMBL155913,CHEMBL155913,Clc1ccc(N2CCN(Cc3cnn4c(-c5ccccc5)cccc34)CC2)cc1,,6.08,1,6.08,6.08,Ki,B,cell-based format,cell_based,8,H,2002,,402.92900000000014,4.976900000000004,23.78,0,3,4,5,4,0.20833333333333334,0.48085128480262024
CHEMBL461571,CHEMBL461571,Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@H](C)C(=O)O)c1,,6.08,1,6.08,6.08,IC50,B,single protein format,single_protein,8,H,2008,,531.9140000000002,6.632920000000006,77.76,1,4,8,4,4,0.18518518518518517,0.25809239293083724
CHEMBL4746695,CHEMBL4746695,Fc1ccc(CCCCN2C3CCC2CN(c2ccc(Cl)cn2)C3)cc1,,6.08,1,6.08,6.08,Ki,B,single protein format,single_protein,9,D,2021,,373.9030000000001,4.550000000000004,19.37,0,3,6,4,2,0.47619047619047616,0.6922911018545868
CHEMBL4589982,CHEMBL4589982,O=C(NCCCN1CCN(c2ccc(Cl)cc2)CC1)NN(Cc1ccc(F)cc1)c1ccccc1,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,9,D,2019,,496.03000000000026,4.912200000000004,50.85000000000001,2,4,9,4,3,0.2962962962962963,0.32689644272458546
CHEMBL1173711,CHEMBL1200302,OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3cccc(OCCF)c23)CC1,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,9,D,2010,,447.3480000000002,4.762300000000003,48.489999999999995,2,3,6,4,3,0.36363636363636365,0.5730054575772668
CHEMBL207543,CHEMBL207543,Clc1ccc(N2CCN(Cc3cn4nc(N5CCCCC5)ccc4n3)CC2)cc1Cl,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,9,D,2006,,445.39800000000025,4.348600000000004,39.910000000000004,0,5,4,5,3,0.45454545454545453,0.597445354469922
CHEMBL4472580,CHEMBL4472580,C=C(C)CN(NC(=O)NCCCN1CCN(c2ccccc2OC)CC1)c1ccc(OC)cc1,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,9,D,2019,,467.6140000000002,3.512800000000003,69.31000000000002,2,6,11,3,2,0.4230769230769231,0.2994865060254356
CHEMBL57176,CHEMBL57176,C#Cc1c[nH]c(CN2CCN(c3ccccc3)CC2)c1,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,8,H,2002,,265.35999999999996,2.3182,22.270000000000003,1,2,3,3,2,0.29411764705882354,0.860468150503839
CHEMBL3289651,CHEMBL3289651,Clc1ccc(N2CCN(CCc3nc4ccccc4o3)CC2)cc1,,6.07,1,6.07,6.07,Ki,B,single protein format,single_protein,9,D,2014,,341.8420000000001,3.845900000000003,32.510000000000005,0,4,4,4,3,0.3157894736842105,0.7213252931017662
CHEMBL5195535,CHEMBL5195535,Ic1ccc(Nc2nc3ccccc3c3[nH]c(C4CCCCC4)nc23)cc1,,6.07,1,6.07,6.07,Ki,B,cell membrane format,other,9,D,2022,,468.3420000000003,6.507000000000004,53.6,2,3,3,5,4,0.2727272727272727,0.33741528736588106
CHEMBL134701,CHEMBL134701,CCN(CC)C1CCc2c(cccc2OC)C1,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,8,H,1996,,233.355,2.894300000000001,12.47,0,2,4,2,1,0.6,0.7926004976522021
CHEMBL147059,CHEMBL147059,Cc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,,6.07,1,6.07,6.07,Ki,B,cell-based format,cell_based,8,H,1999,,350.4620000000001,4.0139400000000025,41.57,1,3,3,4,2,0.4090909090909091,0.9091622456527315
CHEMBL668,CHEMBL668,CNCCCC1c2ccccc2C=Cc2ccccc21,PROTRIPTYLINE,6.07,1,6.07,6.07,AC50,B,single protein format,single_protein,8,H,2023,4,263.384,4.301900000000003,12.03,1,1,4,3,2,0.2631578947368421,0.8108521414626005
CHEMBL401328,CHEMBL401328,Oc1cccc(C2CNCCO2)c1,,6.06,1,6.06,6.06,EC50,F,cell-based format,cell_based,9,D,2007,,179.21899999999997,1.0531,41.489999999999995,2,3,1,2,1,0.4,0.676803555682109
CHEMBL2298811,CHEMBL2298811,c1ccc(C[n+]2cc[n+](-c3cccc4[nH]cnc34)cc2)cc1,,6.06,1,6.06,6.06,Ki,B,single protein format,single_protein,9,D,2013,,288.35400000000004,2.1754,36.44,1,1,3,4,4,0.05555555555555555,0.576351249523113
CHEMBL1813587,CHEMBL1851962,O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2N1,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,9,D,2011,,434.54000000000013,3.7104000000000017,79.36,2,4,7,5,3,0.44,0.5558480952908817
CHEMBL4076527,CHEMBL4076527,Cn1c(SCCCN2CCC3(CC2)CCN(c2ccccn2)CC3)nnc1-c1ccccc1,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,9,D,2017,,462.6670000000001,4.741900000000005,50.08,0,6,7,5,3,0.5,0.3733314200686778
CHEMBL77017,CHEMBL77017,Clc1ccc(-c2cc(C3CCN(CCCc4ccccc4)CC3)[nH]n2)cc1,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,8,H,1997,,379.935,5.542300000000005,31.92,1,2,6,4,3,0.34782608695652173,0.6090918402703239
CHEMBL1946255,CHEMBL1946255,Clc1ccc(N2CCCN(CCCc3nc4ccccc4s3)CC2)cc1,,6.06,1,6.06,6.06,Ki,B,assay format,other,9,D,2012,,385.9640000000001,5.094600000000004,19.37,0,4,5,4,3,0.38095238095238093,0.609022252396955
CHEMBL413,CHEMBL413,CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C,SIROLIMUS,6.06,1,6.06,6.06,AC50,B,single protein format,single_protein,8,H,2023,4,914.187,6.180600000000006,195.42999999999995,3,13,6,4,0,0.7450980392156863,0.15551123998195282
CHEMBL4520788,CHEMBL4520788,CNCc1ccccc1-c1csc([C@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,BAY-294,6.06,3,6.06,6.06,Ki,B,single protein format,single_protein,9,D,2021;2023,,448.5920000000002,5.576420000000005,68.30000000000001,2,7,8,4,4,0.28,0.366932221248994
CHEMBL3978642,CHEMBL3991094,O=C1c2ccccc2CC1CCN1CCc2ccccc2C1,,6.06,1,6.06,6.06,Ki,B,single protein format,single_protein,9,D,2016,,291.394,3.490000000000003,20.310000000000002,0,2,3,4,2,0.35,0.8625325771310015
CHEMBL2107572,CHEMBL292376,COc1cccc([C@@H](C)NCCCc2ccccc2Cl)c1,TECALCET HYDROCHLORIDE,6.06,1,6.06,6.06,Ki,B,single protein format,single_protein,9,D,2024,2,303.83299999999997,4.632000000000004,21.259999999999998,1,2,7,2,2,0.3333333333333333,0.7528800571958049
CHEMBL3234538,CHEMBL3234538,CCN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)N[C@H](C)c3ccc(Br)cc3)cc21,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,9,D,2014,,497.4140000000001,5.086900000000004,72.47,1,3,4,4,3,0.16666666666666666,0.5109781950611121
CHEMBL150181,CHEMBL150181,Cc1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1C,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,8,H,1999,,351.4500000000002,2.9565400000000013,44.81,1,4,3,4,2,0.38095238095238093,0.9234380797091273
CHEMBL380287,CHEMBL380287,CN1CCN(c2ccc3nc(CN4CCN(c5ccc(Cl)c(Cl)c5)CC4)cn3n2)CC1,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,9,D,2006,,460.41300000000024,3.110100000000002,43.150000000000006,0,6,4,5,3,0.45454545454545453,0.5964564836620392
CHEMBL344270,CHEMBL344270,N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c2c1,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,9,D,2000,,385.2980000000002,4.668580000000004,46.06,1,3,3,4,3,0.25,0.7129288062278635
CHEMBL88837,CHEMBL88837,c1ccc(CN2CCN(c3cccc4[nH]cnc34)CC2)cc1,,6.06,1,6.06,6.06,Ki,B,cell-based format,cell_based,9,D,1998,,292.3860000000001,2.8851000000000013,35.16,1,3,3,4,3,0.2777777777777778,0.8059696049993864
CHEMBL1800685,CHEMBL1800685,O=C(O)c1cc(-c2ccc(C3CCNCC3)cc2)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2c1,PPTN,6.05,3,6.05,6.05,Ki,B,single protein format,single_protein,9,D,2021;2023,,475.51000000000005,7.3578000000000054,49.33,2,2,4,5,4,0.20689655172413793,0.3242654498214263
CHEMBL71216,CHEMBL71216,Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4[nH]3)CC2)cc1,,6.05,1,6.05,6.05,Ki,B,cell-based format,cell_based,9,D,1997,,358.2720000000001,5.159000000000003,31.92,1,2,3,4,3,0.21052631578947367,0.7014266147814955
CHEMBL1672313,CHEMBL1672313,CN1CCc2cc(OCCF)cc3c2[C@H]1Cc1cccc(O)c1-3,,6.05,1,6.05,6.05,Ki,B,cell-based format,cell_based,9,D,2011,,313.372,3.4926000000000035,32.7,1,3,3,4,2,0.3684210526315789,0.941295363027351
CHEMBL1940411,CHEMBL1940411,Fc1ccc(OCCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,,6.05,1,6.05,6.05,Ki,B,single protein format,single_protein,9,D,2012,,348.8490000000001,4.070200000000003,15.71,0,3,6,3,2,0.3684210526315789,0.7317851192769271
CHEMBL1493,CHEMBL1493,Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,FLAVOXATE,6.05,1,6.05,6.05,AC50,B,single protein format,single_protein,8,H,2023,4,391.46700000000016,4.411120000000004,59.75,0,5,5,4,3,0.3333333333333333,0.6030824294043329
CHEMBL1221681,CHEMBL1221681,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@H]3CCC[C@@H]3OCc3ccccc3)c2s1,,6.05,1,6.05,6.05,Ki,B,cell-based format,cell_based,9,D,2014,,400.5000000000001,3.0561000000000016,94.58000000000001,4,6,7,4,3,0.38095238095238093,0.48902072401213287
CHEMBL485127,CHEMBL485127,CCCN1CCO[C@H]2c3cc4c(cc3CC[C@@H]21)CNC4=O,,6.05,1,6.05,6.05,Ki,B,cell-based format,cell_based,9,D,2009,,286.37499999999994,2.0281000000000002,41.57,1,3,2,4,1,0.5882352941176471,0.904232480331615
CHEMBL5179459,CHEMBL5179459,Cc1nc(CN2CCC(OCc3cccc(C(F)(F)F)c3)CC2)c2ccccn12,,6.05,1,6.05,6.05,Ki,B,cell membrane format,other,9,D,2022,,403.4480000000001,4.842720000000005,29.770000000000003,0,3,5,4,3,0.4090909090909091,0.6104826804730111
CHEMBL5429207,CHEMBL5429207,FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOCC3)CC2)n1,,6.05,1,6.05,6.05,Ki,B,cell membrane format,other,9,D,2023,,420.4790000000002,3.7559000000000013,41.49,0,5,5,4,2,0.5454545454545454,0.7369825552451658
CHEMBL5402269,CHEMBL5402269,CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCCC)c3CN1CC2,,6.05,1,6.05,6.05,Ki,B,single protein format,single_protein,9,D,2023,,462.3840000000003,5.0934000000000035,62.160000000000004,2,5,6,4,2,0.4782608695652174,0.6262262305878779
CHEMBL104,CHEMBL104,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,CLOTRIMAZOLE,6.05,1,6.05,6.05,Ki,B,cell membrane format,other,8,H,,4,344.845,5.376700000000004,17.82,0,1,4,4,4,0.045454545454545456,0.4545449847420715
CHEMBL76355,CHEMBL76355,Clc1ccc(-c2cc(C3CCN(Cc4ccccc4)C3)[nH]n2)cc1,,6.04,1,6.04,6.04,Ki,B,cell-based format,cell_based,8,H,1997,,337.854,4.719600000000004,31.92,1,2,4,4,3,0.25,0.7466484087033533
CHEMBL279014,CHEMBL279014,CCN(CC)CCNc1ccc(C)c2sc3ccccc3c(=O)c12,LUCANTHONE,6.04,1,6.04,6.04,AC50,B,single protein format,single_protein,8,H,2023,2,340.49200000000013,4.476820000000004,32.34,1,4,6,3,3,0.35,0.67171766012986
CHEMBL4794406,CHEMBL4794406,Fc1ccc(CN2CCC(NCCSC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,,6.04,1,6.04,6.04,Ki,B,cell membrane format,other,9,D,2020,,470.6040000000002,6.180700000000006,15.27,1,3,9,4,3,0.3333333333333333,0.3760635212776762
CHEMBL140258,CHEMBL140258,N#Cc1ccc2cc(CN3CCN(c4ccccc4Cl)CC3)[nH]c2c1,,6.04,1,6.04,6.04,Ki,B,cell-based format,cell_based,9,D,2000,,350.85300000000007,4.015180000000003,46.06,1,3,3,4,3,0.25,0.7757617119370717
CHEMBL1086754,CHEMBL1086754,Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,,6.04,1,6.04,6.04,IC50,B,single protein format,single_protein,8,H,2010,,485.4590000000002,5.249420000000004,40.510000000000005,1,3,7,4,3,0.34615384615384615,0.4651261776889773
CHEMBL360648,CHEMBL360648,Cc1cc(C(=O)N2Cc3cnn(C)c3Nc3ccccc32)ccc1CNC(=O)N1CCC[C@H]1C(=S)N1CCCN(C)CC1,,6.04,1,6.04,6.04,Ki,B,single protein format,single_protein,9,D,2024,,600.7929999999999,4.2714200000000035,88.97999999999999,2,6,4,6,3,0.4375,0.43270290214229784
CHEMBL323557,CHEMBL323557,CCCN(CCC)[C@@H]1CCn2cc(C)cc2C1,,6.04,1,6.04,6.04,Ki,B,cell-based format,cell_based,9,D,2005,,234.38699999999997,3.2333200000000017,8.17,0,1,5,2,1,0.7333333333333333,0.7591200189069661
CHEMBL5175548,CHEMBL5175548,Cn1ncc2cc(CN3CCC(OCc4cccc(C(F)(F)F)c4)CC3)ccc21,,6.04,1,6.04,6.04,Ki,B,cell membrane format,other,9,D,2022,,403.4480000000001,4.773300000000004,30.290000000000003,0,3,5,4,3,0.4090909090909091,0.6146401078086213
CHEMBL4535474,CHEMBL4535474,CNCc1ccccc1-c1csc([C@@H](C)Nc2nc(C)nc3cc(OC)c(OC)cc23)c1,BAY-293,6.03,2,6.03,6.03,Ki,B,single protein format,single_protein,9,D,2021,,448.5920000000002,5.576420000000005,68.30000000000001,2,7,8,4,4,0.28,0.366932221248994
CHEMBL3818940,CHEMBL3818940,OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3o2)CC1,,6.03,1,6.03,6.03,Ki,B,single protein format,single_protein,9,D,2016,,384.9070000000001,4.787500000000004,49.5,1,4,6,4,3,0.4090909090909091,0.6207107879321244
