molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL5407341,CHEMBL5407341,COc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1-c1ccc(F)cc1,,7.18,1,7.18,7.18,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5407747,CHEMBL5407747,Clc1cccc(N2CCN(CCCCNCCC3(c4ccccn4)CCOCC3)CC2)c1Cl,,7.01,1,7.01,7.01,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5408223,CHEMBL5408223,CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)COC)CC3)CC2)c1Cl,,8.73,3,8.73,9.6,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5409134,CHEMBL5409134,CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1,,7.87,3,7.87,8.75,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5409322,CHEMBL5409322,CN(C)C(=O)C(CCN1CCN(c2nsc3ccccc23)CC1)(c1ccccc1)c1ccccc1,,6.01,1,6.01,6.01,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5409419,CHEMBL5409419,COc1cccc2c3c(oc12)CN(CCCCOc1ccc2c(c1)NC(=O)CC2)CC3,,7.275,4,6.68,7.87,EC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5409755,CHEMBL5409755,CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(N)=O)CC3)CC2)c1,,9.11,1,9.11,9.11,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5409939,CHEMBL5409939,CCCCCOc1c(O)ccc2c1CN1CCc3cc(OCCC)c(O)cc3[C@@H]1C2,,6.03,1,6.03,6.03,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5410179,CHEMBL5410179,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(C(C)C)cc2)CC1,,7.47,1,7.47,7.47,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5410387,CHEMBL5410387,CCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OC)c3CN1CC2,,7.34,1,7.34,7.34,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5410716,CHEMBL5410716,CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OC)c3CN1CC2,,7.58,1,7.58,7.58,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5411404,CHEMBL5411404,COc1cccc(-c2ccccc2NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,,7.62,1,7.62,7.62,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5412606,CHEMBL5412606,CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)n2)CC1)(c1ccccc1)c1ccccc1,,6.5,3,6.5,7.06,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5412718,CHEMBL5412718,COc1ccccc1N1CCN(CCCNC(=O)NCc2cccc(F)c2-c2ccccc2)CC1,,7.21,1,7.21,7.21,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5412995,CHEMBL5412995,COc1ccccc1[C@@H]1C[C@H]1NCCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,,6.21,3,6.21,6.42,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5413807,CHEMBL5413807,FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOC4(CCCC4)C3)CC2)n1,,6.13,1,6.13,6.13,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL541435,CHEMBL541435,COCC1[C@@H]2CC[C@H]1CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,,6.8,1,6.8,6.8,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL5414499,CHEMBL5414499,CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCCC)c3CN1CC2,,6.28,1,6.28,6.28,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5414796,CHEMBL5414796,CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,,8.01,5,7.1,8.14,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5415335,CHEMBL5415335,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(-c3ccccc3)cc2)CC1,,7.66,1,7.66,7.66,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5415451,CHEMBL5415451,CCc1cc(Cl)c(OC)c(N2CCN(CCCCc3cn(CCC(C(=O)N(C)C)(c4ccccc4)c4ccccc4)nn3)CC2)c1,,7.13,1,7.13,7.13,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5415691,CHEMBL5415691,CCC1(CC)CC(OCCCN2CCN(c3cccc(Cl)c3Cl)CC2)(c2ccccn2)CCO1,,7.66,1,7.66,7.66,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5415842,CHEMBL5415842,CCC1(CC)CC(OCCCN2CCN(c3cccc(C(F)(F)F)n3)CC2)(c2ccccn2)CCO1,,6.25,3,6.25,7.02,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5415846,CHEMBL5415846,CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1Cl,,9.54,1,9.54,9.54,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5416644,CHEMBL5416644,COc1cccc(-c2ccccc2CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c1,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5416728,CHEMBL5416728,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(C(C)(C)C)cc2)CC1,,7.16,1,7.16,7.16,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5417351,CHEMBL5417351,NC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,9.59,1,9.59,9.59,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5418730,CHEMBL5418730,Clc1ccc([C@@H]2C[C@H]2NCCC2(c3ccccn3)CCOCC2)cc1,,6.59,1,6.59,6.59,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5418819,CHEMBL5418819,CN(C)C(=O)C(CCN1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C1)(c1ccccc1)c1ccccc1,,7.38,3,7.38,7.7,EC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5420316,CHEMBL5420316,CN(C)C(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)C1,,7.53,1,7.53,7.53,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5420387,CHEMBL5420387,CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCCOCC)c3CN1CC2,,6.38,1,6.38,6.38,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5421272,CHEMBL5421272,COc1ccccc1N1CCN(CCCNC(=O)NCc2c(F)cccc2-c2ccccc2)CC1,,7.14,1,7.14,7.14,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5421714,CHEMBL5421714,CN(C)C(=O)C(CCN1C[C@H](F)C[C@H]1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,,7.9,1,7.9,7.9,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5421827,CHEMBL5421827,COCCC(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,7.56,1,7.56,7.56,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5421925,CHEMBL5421925,CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4=CC5C=CC=CC5N4)CC3)CC2)c1Cl,,8.88,1,8.88,8.88,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5422150,CHEMBL5422150,Clc1cccc2sc(CCCN3CCN(c4ccccn4)CC3)nc12,,6.29,1,6.29,6.29,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5422870,CHEMBL5422870,COCCOCCOc1ccc(NC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,,7.07,1,7.07,7.07,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5423250,CHEMBL5423250,FC(F)(F)c1cccc(N2CCN(CCCOC3(c4ccccn4)CCOC4(CCCC4)C3)CC2)n1,,6.54,1,6.54,6.54,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5424241,CHEMBL5424241,CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)OC(C)(C)C)CC3)CC2)c1,,7.41,1,7.41,7.41,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5424897,CHEMBL5424897,CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)CCOC)CC3)CC2)c1,,7.76,3,7.76,9.14,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5425134,CHEMBL5425134,CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)NC)CC3)CC2)c1Cl,,9.74,1,9.74,9.74,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5425252,CHEMBL5425252,COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccccc2)CC1,,6.57,1,6.57,6.57,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5425920,CHEMBL5425920,Cc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,,6.36,2,6.03,6.69,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5425944,CHEMBL5425944,Clc1cccc(N2CCN(CCCOC3(c4ccccn4)CCOCC3)CC2)c1Cl,,6.66,1,6.66,6.66,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5426242,CHEMBL5426242,COc1cccc2c3c(oc12)CN(CCCCOc1ccc2ccc(=O)[nH]c2c1)CC3,,7.27,4,6.91,7.62,EC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5426481,CHEMBL5426481,Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,,6.98,1,6.98,6.98,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5426620,CHEMBL5426620,CN(C)C(=O)N1CCC(O)(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,7.29,1,7.29,7.29,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5427065,CHEMBL5427065,CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4=CC5C=CC=CC5N4)CC3)CC2)c1,,8.99,1,8.99,8.99,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5427695,CHEMBL5427695,COc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1F,,8.79,3,8.03,8.79,EC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5427937,CHEMBL5427937,COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(C)cc2)CC1,,7.05,1,7.05,7.05,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5428803,CHEMBL5428803,COc1c(O)ccc2c1CN1CCc3cc(OCCF)c(O)cc3[C@@H]1C2,,7.07,1,7.07,7.07,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5429048,CHEMBL5429048,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccc(-c2cccnc2)cc1,,9.23,1,9.23,9.23,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5429207,CHEMBL5429207,FC(F)(F)c1cccc(N2CCN(CCC3(c4ccccn4)CCOCC3)CC2)n1,,6.05,1,6.05,6.05,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5429826,CHEMBL5429826,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccnc2ccccc12,,9.18,1,9.18,9.18,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5429932,CHEMBL5429932,CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCOCC)c3CN1CC2,,7.18,3,6.82,7.23,IC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2023,
CHEMBL5431103,CHEMBL5431103,COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,8.8,5,8.34,9.85,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5431371,CHEMBL5431371,CCN(CC)CCCC(C)Nc1cnc(C(=O)Nc2cc(F)cc3cccnc23)cn1,,6.14,1,6.14,6.14,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5431474,CHEMBL5431474,COc1ccccc1N1CCN(CCCNC(=O)Nc2cccc(-c3ccccc3)c2)CC1,,7.58,1,7.58,7.58,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5432993,CHEMBL5432993,CN(C)C(=O)C(CCN1C[C@H](O)C[C@H]1CN1CCN(c2cccc(Cl)c2Cl)CC1)(c1ccccc1)c1ccccc1,,6.61,1,6.61,6.61,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5433001,CHEMBL5433001,CCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OC)c3CN1CC2,,7.4,1,7.4,7.4,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5433284,CHEMBL5433284,CNC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,9.68,1,9.68,9.68,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5433458,CHEMBL5433458,Clc1ccc([C@@H]2C[C@H]2NCCC2(c3ccccn3)CCOC3(CCCC3)C2)cc1,,6.57,3,6.44,6.57,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5433509,CHEMBL5433509,COc1ccccc1N1CCN(CCCNC(=O)NCc2cc(F)ccc2-c2ccccc2)CC1,,6.82,1,6.82,6.82,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5434229,CHEMBL5434229,COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1,,8.49,3,8.49,8.97,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5434650,CHEMBL5434650,CCc1cc(Cl)c(OC)c(N2CCN(C[C@@H]3C[C@@H](O)CN3CCC(C(=O)N(C)C)(c3ccccc3)c3ccccc3)CC2)c1,,7.59,3,6.96,7.6,EC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5435235,CHEMBL5435235,CC1CCC(CN2CCN(c3cccc(Cl)c3Cl)CC2)CN1CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,,6.51,1,6.51,6.51,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5435602,CHEMBL5435602,CCCOc1cc2c(cc1O)[C@@H]1Cc3c(Br)cc(O)c(OCC)c3CN1CC2,,6.24,1,6.24,6.24,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5435745,CHEMBL5435745,COCCC(=O)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,7.92,5,7.7,8.46,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5436641,CHEMBL5436641,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(C(F)(F)F)n3)CC2)CC1)c1ccnc2ccccc12,,7.47,3,7.47,9.0,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5436702,CHEMBL5436702,c1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1,,7.49,2,7.23,7.75,EC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5436809,CHEMBL5436809,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2cccc(F)c2)CC1,,7.64,1,7.64,7.64,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5436957,CHEMBL5436957,CN(C)C(=O)N1CCC(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,8.73,1,8.73,8.73,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL5437148,CHEMBL5437148,CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCCCCC)c3CN1CC2,,6.56,1,6.56,6.56,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5437660,CHEMBL5437660,CCc1cc(Cl)c(OC)c(N2CCN(CC[C@H]3CC[C@H](NC(=O)NC)CC3)CC2)c1,,7.7,3,7.7,9.19,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5438081,CHEMBL5438081,COCCC(=O)N1CCC(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,7.89,5,7.79,9.02,EC50;IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,
CHEMBL5438205,CHEMBL5438205,COc1ccccc1N1CCN(CCCNC(=O)NCc2ccc(F)cc2-c2ccccc2)CC1,,7.0,1,7.0,7.0,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5439212,CHEMBL5439212,CCCCCCOc1cc2c(cc1O)[C@@H]1Cc3ccc(O)c(OCC)c3CN1CC2,,7.05,1,7.05,7.05,Ki,B,single protein format,single_protein,9,D,2023,
CHEMBL5439853,CHEMBL5439853,COc1ccc(CNC(=O)NCCCN2CCN(c3ccccc3OC)CC2)c(-c2ccccc2)c1,,7.04,1,7.04,7.04,Ki,B,cell-based format,cell_based,9,D,2023,
CHEMBL5440422,CHEMBL5440422,CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4ccc(-c5cccnc5)cc4)CC3)CC2)c1Cl,,9.24,1,9.24,9.24,Ki,B,cell membrane format,other,9,D,2023,
CHEMBL54715,CHEMBL54715,Cc1ccccc1-c1ccc(C(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)cc1,,7.3,1,7.3,7.3,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL54777,CHEMBL54777,CNC(=O)c1ccc(-c2ccc(C(=O)NCCCCN3CCc4ccc(OS(=O)(=O)C(F)(F)F)cc4C3)cc2)cc1,,8.6,1,8.6,8.6,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL549438,CHEMBL549438,Cc1cc(CN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)on1,,6.9,1,6.9,6.9,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL54948,CHEMBL54948,Cc1cc(C(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)ccc1-c1ccccc1,,7.3,1,7.3,7.3,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL549759,CHEMBL549759,CC(=O)n1ccc2cc(N3CCN(CCN4Cc5ccccc5C4)C3=O)ccc21,,6.3,1,6.3,6.3,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL549894,CHEMBL549894,CC(C)N1CCN(CCN2CCN(c3cccc(OC(F)(F)F)c3)C2=O)CC1,,8.5,1,8.5,8.5,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL550222,CHEMBL550222,CSc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,,7.48,9,6.64,9.46,Ki,B,cell-based format,cell_based,9,D,2009,
CHEMBL550358,CHEMBL550358,COc1cccc(N2CCN(CCN3CCN(C(C)C)CC3)C2=O)c1,,6.8,1,6.8,6.8,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL550502,CHEMBL550502,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(Cl)c(Cl)c1,,7.9,1,7.9,7.9,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL550849,CHEMBL550849,O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1F,,7.4,1,7.4,7.4,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL55090,CHEMBL55090,O=C(/C=C/c1ccc2ccccc2n1)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,,8.4,1,8.4,8.4,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL551199,CHEMBL551199,Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccn4)CC3)c[nH]c2c1=O,,6.51,1,6.51,6.51,Ki,B,cell-based format,cell_based,9,D,2009,
CHEMBL551386,CHEMBL551386,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1Cl,,6.3,1,6.3,6.3,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL551914,CHEMBL551914,CC1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,,8.6,1,8.6,8.6,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL551927,CHEMBL551927,C[C@@]12CC(c3ccccc3)C[C@@H](C1)N(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,,7.7,1,7.7,7.7,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL552268,CHEMBL552268,COc1ccccc1N1CCN(Cc2cc3c(=O)[nH]c(N(C)C)nc3[nH]2)CC1,,6.02,1,6.02,6.02,Ki,B,cell-based format,cell_based,9,D,2009,
CHEMBL552366,CHEMBL552366,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(C(F)(F)F)c1,,7.9,1,7.9,7.9,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL552367,CHEMBL552367,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cc(Cl)ccc1Cl,,6.8,1,6.8,6.8,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL552371,CHEMBL552371,CC1CCCN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1,,8.2,1,8.2,8.2,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL552373,CHEMBL552373,N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,,9.1,3,9.0,9.29,Ki,B;F,cell-based format;single protein format,mixed,9,D,2009;2010,
CHEMBL552460,CHEMBL552460,Cc1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)s1,,6.7,1,6.7,6.7,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL55276,CHEMBL55276,O=C(/C=C/c1ccccc1)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,,8.3,1,8.3,8.3,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL553238,CHEMBL553238,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,,6.8,1,6.8,6.8,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL554073,CHEMBL554073,N#Cc1cc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)ccc1F,,8.1,1,8.1,8.1,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL554693,CHEMBL554693,COc1ccc(CCN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)cc1OC,,6.9,1,6.9,6.9,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL554738,CHEMBL554738,CN(CCN1CCN(c2cccc(Cl)c2)C1=O)Cc1cc2ccccc2s1,,7.5,1,7.5,7.5,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL554914,CHEMBL554914,O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1,,6.2,1,6.2,6.2,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL55524,CHEMBL55524,O=C(/C=C\c1ccccc1)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,,7.4,1,7.4,7.4,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL555744,CHEMBL555744,COC[C@@H]1CCCN1N1CCN(c2cccc(Cl)c2)C1=O,,7.1,1,7.1,7.1,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL556269,CHEMBL556269,CCCN(CCN1CCN(C(=O)c2ccc3[nH]ccc3c2)CC1)[C@H]1CCc2c(O)cccc2C1,,8.91,1,8.91,8.91,EC50,F,cell-based format,cell_based,9,D,2009,
CHEMBL556272,CHEMBL556272,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(F)cc(Cl)c1,,8.8,1,8.8,8.8,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL556288,CHEMBL556288,Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccc4)CC3)c[nH]c2c1=O,,6.48,1,6.48,6.48,Ki,B,cell-based format,cell_based,9,D,2009,
CHEMBL5563974,CHEMBL5563974,COC1=CC2C[C@@H]3c4cc(O)c(OC)cc4CCN3CC2C=C1O,,6.22,1,6.22,6.22,Ki,B,single protein format,single_protein,9,D,2024,
CHEMBL556478,CHEMBL556478,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc2sccc2c1,,7.2,1,7.2,7.2,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL556496,CHEMBL556496,COc1cccc(C2CCCN(CCN3CCN(c4cccc(Cl)c4)C3=O)C2)c1,,6.2,1,6.2,6.2,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL556895,CHEMBL556895,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cscc1-c1ccccn1,,6.7,1,6.7,6.7,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL557110,CHEMBL557110,O=C1N(CCN2CCCC(OCc3ccccc3)C2)CCN1c1cccc(Cl)c1,,7.0,1,7.0,7.0,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL5571457,CHEMBL5571457,CC1=CC[C@@H]2C[C@H]1[C@H](c1ccc(C(F)(F)F)c(F)c1)NC2(C)C,,6.28,1,6.28,6.28,Ki,B,single protein format,single_protein,9,D,2024,
CHEMBL558058,CHEMBL558058,CN(CCN1CCN(c2cccc(C(F)(F)F)c2)C1=O)C[C@]12CC[C@H](CC1)C2(C)C,,8.8,1,8.8,8.8,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL55840,CHEMBL55840,O=C(/C=C/c1ccc2ccccc2c1)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,,8.3,1,8.3,8.3,Ki,B,cell-based format,cell_based,8,H,1999,
CHEMBL559004,CHEMBL559004,O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc2occc2c1,,6.9,1,6.9,6.9,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL559029,CHEMBL559029,O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,,8.6,1,8.6,8.6,Ki,F,cell-based format,cell_based,9,D,2009,
CHEMBL559386,CHEMBL559386,CC(C)Oc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,,7.4,1,7.4,7.4,Ki,F,cell-based format,cell_based,9,D,2009,
