molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL2023004,CHEMBL2023004,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1cccc(O)c1)C(=O)O,,7.31,1,7.31,7.31,Ki,B,assay format,other,9,D,2012,,379.4810000000001,3.829200000000003,83.55,3,4,7,3,3,0.13636363636363635,0.5435398978395227
CHEMBL3289006,CHEMBL3289006,O=C1CCCc2cc(Nc3cccc(C(F)(F)F)c3)ccc2N1,,7.3,1,7.3,7.3,IC50,B,assay format,other,9,D,2014,,320.31399999999996,4.723800000000002,41.13,2,2,2,3,2,0.23529411764705882,0.8401355123466663
CHEMBL3289010,CHEMBL3289010,O=C1CCCc2cc(Nc3cc(C(F)(F)F)ccn3)ccc2N1,,7.3,1,7.3,7.3,IC50,B,assay format,other,9,D,2014,,321.30199999999996,4.118800000000002,54.02,2,3,2,3,2,0.25,0.8746839643847802
CHEMBL1163584,CHEMBL1163584,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)c1ccc(N)cc1)C3c1cccc(O)c1,,7.3,1,7.3,7.3,IC50,B,assay format,other,9,D,2010,,397.47800000000007,4.552020000000003,82.35000000000001,3,3,2,5,4,0.16,0.4340153116016344
CHEMBL1829399,CHEMBL1829399,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(Cl)cc1,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,9,D,2011,,495.04800000000023,5.102000000000004,81.22,1,5,9,4,4,0.2692307692307692,0.3506394227562019
CHEMBL208422,CHEMBL208422,CC(=O)N1CCC(N(C)C(=O)N2CC(c3cc(F)ccc3F)=C[C@H]2c2ccccc2)CC1,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,9,D,2006,,439.50600000000014,4.467800000000005,43.86000000000001,0,2,3,4,2,0.36,0.7085179983641336
CHEMBL1164373,CHEMBL1164373,CC(=O)N1CCc2c([nH]c3ccc(C)cc23)C1c1c[nH]c2ccccc12,,7.29,1,7.29,7.29,IC50,B,assay format,other,9,D,2010,,343.43000000000006,4.451620000000004,51.89,2,1,1,5,4,0.22727272727272727,0.5269284562086493
CHEMBL3289003,CHEMBL3289003,O=C1CSc2cc(Nc3cccc(C(F)(F)F)c3)ccc2N1,,7.29,1,7.29,7.29,IC50,B,assay format,other,9,D,2014,,324.327,4.493200000000002,41.13,2,3,2,3,2,0.13333333333333333,0.8548158222489857
CHEMBL196329,CHEMBL196329,CC(=O)N1N=C(c2cc(F)ccc2F)CC1c1cccc(O)c1,,7.29,1,7.29,7.29,IC50,B,single protein format,single_protein,9,D,2005,,316.307,3.368000000000002,52.900000000000006,1,3,2,3,2,0.17647058823529413,0.9233432778117373
CHEMBL2022992,CHEMBL2022992,CC(=O)c1ccc(C(SCCN)(c2ccccc2)c2ccccc2)cc1,,7.29,1,7.29,7.29,Ki,B,assay format,other,9,D,2012,,361.51,4.873000000000004,43.09,1,3,7,3,3,0.17391304347826086,0.48200439143085233
CHEMBL1818674,CHEMBL1818674,Cc1c(-c2ccccc2)[nH]c2ccc(N3CCN(C)CC3)cc2c1=O,,7.29,1,7.29,7.29,IC50,B,assay format,other,9,D,2011,,333.4350000000001,3.255320000000001,39.34,1,3,2,4,3,0.2857142857142857,0.7823536234764964
CHEMBL1802986,CHEMBL1802986,FC(F)(F)c1ccc2c(c1)[nH]c1cnccc12,,7.28,1,7.28,7.28,IC50,B,single protein format,single_protein,8,H,2011,,236.19600000000003,3.7349000000000014,28.68,1,1,0,3,3,0.08333333333333333,0.6324957480992505
CHEMBL3087430,CHEMBL3087430,O=C1CC(c2ccc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])cc2)Oc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])cc(O)c21,,7.28,1,7.28,7.28,IC50,B,single protein format,single_protein,9,D,2013,,809.3240000000002,9.660499999999992,237.54999999999998,1,13,9,5,4,0.13793103448275862,0.09420009577115251
CHEMBL244126,CHEMBL244126,CC(C)(C)c1ccc(-c2ccc(NC(N)=O)cc2)cc1,,7.27,1,7.27,7.27,IC50,B,single protein format,single_protein,9,D,2007,,268.36,4.141700000000002,55.12,2,1,2,2,2,0.23529411764705882,0.8445370682221449
CHEMBL1688921,CHEMBL1688921,CCc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2011,,391.53600000000006,4.686000000000003,63.32000000000001,2,3,8,3,3,0.20833333333333334,0.5471207111417083
CHEMBL210264,CHEMBL210264,NCCCC1(c2ccccc2)CC(c2cc(F)ccc2F)=NN1C(=O)N1CCC1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2006,,398.45700000000016,3.8347000000000033,61.93,1,3,5,4,2,0.36363636363636365,0.8319974867943062
CHEMBL4755438,CHEMBL4755438,CN(C)CCNC(=O)C(N)CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2CCc2ccccc21,,7.25,1,7.25,7.25,IC50,B,assay format,other,9,D,2021,,527.6560000000002,4.8342000000000045,58.36,2,4,8,4,3,0.3448275862068966,0.44057649060608417
CHEMBL2325419,CHEMBL2325419,Cc1ccc(C(SCCN)(c2ccccc2)c2ccc(C)cc2)cc1,,7.25,1,7.25,7.25,Ki,B,assay format,other,9,D,2013,,347.5270000000001,5.287240000000004,26.02,1,2,6,3,3,0.21739130434782608,0.6133806283584626
CHEMBL2325423,CHEMBL2325423,Cc1ccc(C(SCCN)(c2ccccc2)c2cccc(C(N)=O)c2)cc1,,7.25,1,7.25,7.25,Ki,B,assay format,other,9,D,2013,,376.52500000000015,4.077720000000002,69.11,2,3,7,3,3,0.17391304347826086,0.6106380338167784
CHEMBL389588,CHEMBL389588,NC(=O)Nc1ccc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,9,D,2007,,344.31399999999996,3.1377000000000015,89.25999999999999,2,3,3,2,2,0.07142857142857142,0.8962731680425892
CHEMBL1086409,CHEMBL1086409,CNC[C@H]1CC[C@@H]2[C@H](O1)c1cc(C(F)(F)F)ccc1N[C@H]2c1ccc(F)cc1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,9,D,2010,,394.41200000000003,5.067000000000004,33.29,2,3,3,4,2,0.42857142857142855,0.7136943627764764
CHEMBL1803021,CHEMBL1803021,O=C1CCCc2c(ccc3c2[nH]c2cc(C(F)(F)F)ccc23)N1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,8,H,2011,,318.298,4.614700000000002,44.89,2,1,0,4,3,0.23529411764705882,0.6242259174991627
CHEMBL1945653,CHEMBL1945653,CCc1ccc(C(SCCN)(c2ccccc2)c2ccccc2)cc1,,7.24,1,7.24,7.24,Ki,B,assay format,other,9,D,2013,,347.52700000000004,5.232800000000004,26.02,1,2,7,3,3,0.21739130434782608,0.592055814171169
CHEMBL397249,CHEMBL397249,CC(C)c1ccc(-c2ccc(NC(N)=O)cc2)cc1,,7.24,1,7.24,7.24,IC50,B,single protein format,single_protein,9,D,2007,,254.333,3.967600000000002,55.12,2,1,3,2,2,0.1875,0.8551713933514175
CHEMBL3087429,CHEMBL3087429,O=C1CC(c2ccc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc2)Oc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc(O)c21,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,9,D,2013,,740.4340000000003,8.353700000000002,237.54999999999998,1,13,9,5,4,0.13793103448275862,0.0964964904798962
CHEMBL2043400,CHEMBL2043400,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1ccc(Cl)cc1)C(=O)O,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,8,H,2012,,411.9540000000002,4.9714000000000045,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.5488018497933673
CHEMBL213184,CHEMBL213184,Cc1ccc(C(=O)N(CCCN)C(c2nn3c(Cl)ccc3c(=O)n2Cc2ccccc2)C2CC2)cc1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2006,,504.0340000000003,4.448420000000003,85.63,1,4,9,5,4,0.32142857142857145,0.3654519231364557
CHEMBL213686,CHEMBL213686,CCC(c1nn2c(Cl)ccc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2006,,492.0230000000003,4.448420000000003,85.63,1,4,9,4,4,0.2962962962962963,0.3745869741963877
CHEMBL2347654,CHEMBL2347654,Cc1ccc(C(=O)N2CCc3cc4c(cc3C2c2cccc(O)c2)OCO4)cc1,,7.22,1,7.22,7.22,IC50,B,assay format,other,9,D,2013,,387.4350000000001,4.217220000000005,59.000000000000014,1,4,2,5,3,0.20833333333333334,0.715401797732561
CHEMBL209815,CHEMBL209815,CCC(c1nn2c(Cl)ccc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(Cl)cc1,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2006,,512.4410000000003,4.793400000000004,85.63,1,4,9,4,4,0.2692307692307692,0.34947839829387395
CHEMBL3633541,CHEMBL3633541,N[C@@H](CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2CSc2ccccc21)C(=O)O,,7.21,1,7.21,7.21,IC50,B,single protein format,single_protein,9,D,2015,,475.55700000000013,5.7481000000000035,63.32000000000001,2,4,5,4,3,0.20833333333333334,0.4921833033995707
CHEMBL429597,CHEMBL429597,Cc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,7.21,3,7.0,7.87,IC50;Ki,B,assay format;single protein format,mixed,9,D,2008;2011;2012,,377.50900000000007,4.432020000000002,63.32000000000001,2,3,7,3,3,0.17391304347826086,0.5979528353482595
CHEMBL3087428,CHEMBL3087428,O=c1c(-c2ccc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])cc2)coc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])cc(O)c12,,7.2,1,7.2,7.2,IC50,B,single protein format,single_protein,9,D,2013,,807.3080000000002,9.727399999999994,241.45999999999998,1,13,9,5,5,0.06896551724137931,0.08290036335544626
CHEMBL1084431,CHEMBL1084431,Cc1ccc(C(=O)N(CCN)C[C@H]2CC[C@@H]3[C@H](O2)c2cc(C(F)(F)F)ccc2N[C@H]3c2ccccc2)cc1,,7.19,1,7.19,7.19,IC50,B,single protein format,single_protein,9,D,2010,,523.5990000000002,6.118020000000006,67.59,2,4,6,5,3,0.36666666666666664,0.4087232924470603
CHEMBL1163528,CHEMBL1163528,NCCNC(=O)C1Cc2c([nH]c3ccccc23)C(c2cccc(O)c2)N1,,7.19,1,7.19,7.19,IC50,B,assay format,other,9,D,2010,,350.422,1.5521000000000003,103.17,5,4,4,4,3,0.25,0.49248705894737804
CHEMBL396794,CHEMBL396794,NS(=O)(=O)Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,,7.19,1,7.19,7.19,IC50,B,single protein format,single_protein,9,D,2007,,317.288,2.9547000000000008,69.39,1,3,3,2,2,0.07692307692307693,0.9459743571969951
CHEMBL2325422,CHEMBL2325422,Cc1ccc(C(SCCN)(c2ccccc2)c2cccc(C#N)c2)cc1,,7.19,1,7.19,7.19,Ki,B,assay format,other,9,D,2013,,358.5100000000001,4.850500000000004,49.81,1,3,6,3,3,0.17391304347826086,0.6408538357677563
CHEMBL242780,CHEMBL242780,COc1cc(-c2ccc(C(F)(F)F)cc2)ccc1NS(N)(=O)=O,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2007,,346.33000000000004,2.9964000000000004,81.41999999999999,2,3,4,2,2,0.14285714285714285,0.8928583377932038
CHEMBL243649,CHEMBL243649,NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1Cl,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,9,D,2007,,350.749,3.6412000000000013,72.19,2,2,3,2,2,0.07692307692307693,0.8866253150704337
CHEMBL207992,CHEMBL207992,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCN)c1ccccc1,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,9,D,2006,,400.4730000000002,4.128600000000003,70.72,2,3,7,3,2,0.36363636363636365,0.6863261937203585
CHEMBL3087426,CHEMBL3087426,O=c1c(-c2ccc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc2)coc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc(O)c12,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,9,D,2013,,738.4180000000002,8.4206,241.45999999999998,1,13,9,5,5,0.06896551724137931,0.08487202002330767
CHEMBL2043398,CHEMBL2043398,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1cccc(O)c1)C(=O)O,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,8,H,2012,,393.50800000000015,4.023600000000003,83.55,3,4,8,3,3,0.17391304347826086,0.5382494552108466
CHEMBL3288994,CHEMBL3288994,O=C1CCc2cc(Nc3cc(C(F)(F)F)ccn3)ccc2N1,,7.17,1,7.17,7.17,IC50,B,assay format,other,9,D,2014,,307.275,3.728700000000001,54.02,2,3,2,3,2,0.2,0.8886316508620397
CHEMBL397673,CHEMBL397673,NS(=O)(=O)Nc1ccc(-c2ccc3c(c2)OC(F)(F)C(F)(F)O3)cc1,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,9,D,2007,,378.303,2.9258000000000015,90.65,2,4,3,3,2,0.14285714285714285,0.8038727678013717
CHEMBL535161,CHEMBL1188100,CCC(c1nn2ccc(Cl)c2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,7.16,1,7.16,7.16,IC50,B,single protein format,single_protein,9,D,2006,,492.0230000000003,4.448420000000003,85.63,1,4,9,4,4,0.2962962962962963,0.3745869741963877
CHEMBL3319304,CHEMBL3319304,CC(C)C(=O)N1N=C(NC(=O)C(C)(C)C)SC1(CCNS(C)(=O)=O)c1ccccc1,,7.140000000000001,2,6.96,7.32,IC50,B,single protein format,single_protein,9,D,2014,,454.61800000000017,2.4434000000000005,107.94,2,6,6,2,1,0.55,0.6864027695285657
CHEMBL1818772,CHEMBL1818772,O=C1c2cc(N3CCCC3)ccc2NC(Cc2ccccc2)N1c1ccccc1,,7.14,1,7.14,7.14,IC50,B,assay format,other,9,D,2011,,383.49500000000006,4.927900000000005,35.580000000000005,1,3,4,5,3,0.24,0.6939809952604384
CHEMBL243883,CHEMBL243883,NC(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,,7.13,2,6.85,7.41,IC50,B,single protein format,single_protein,8;9,D;H,2007;2011,,280.24899999999997,3.8630000000000013,55.120000000000005,2,1,2,2,2,0.07142857142857142,0.8617796800131429
CHEMBL3633540,CHEMBL3633540,N[C@@H](CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2COc2ccccc21)C(=O)O,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2015,,459.48900000000015,5.034800000000003,72.55,2,4,5,4,3,0.20833333333333334,0.5597305589049444
CHEMBL3087425,CHEMBL3087425,O=c1c(-c2ccc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])cc2)coc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)c(Cl)c3[N+](=O)[O-])ccc12,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2013,,791.3090000000002,10.021799999999994,221.23,0,12,9,5,5,0.06896551724137931,0.07726821936845861
CHEMBL1164476,CHEMBL1164476,Nc1ccc(C(=O)N2CCc3c([nH]c4ccc(Cl)cc34)C2c2cccc(O)c2)cc1,,7.12,1,7.12,7.12,IC50,B,assay format,other,9,D,2010,,417.89600000000013,4.897000000000004,82.35000000000001,3,3,2,5,4,0.125,0.4056395299577816
CHEMBL1164258,CHEMBL1164258,CCOC(=O)C1Cc2c([nH]c3ccccc23)C(c2cccc(O)c2)N1C(=O)CC,,7.12,1,7.12,7.12,IC50,B,assay format,other,9,D,2010,,392.45500000000015,3.689300000000002,82.63,2,4,4,4,3,0.30434782608695654,0.6636318317497463
CHEMBL3087427,CHEMBL3087427,O=c1c(-c2ccc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)cc2)coc2cc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)cc(O)c12,,7.11,1,7.11,7.11,IC50,B,single protein format,single_protein,9,D,2013,,738.4180000000002,8.4206,241.45999999999998,1,13,9,5,5,0.06896551724137931,0.08487202002330767
CHEMBL4791487,CHEMBL4791487,NC(CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2CCc2ccccc21)C(=O)NCCO,,7.1,1,7.1,7.1,IC50,B,assay format,other,9,D,2021,,500.58600000000024,4.264900000000004,75.35000000000001,3,4,7,4,3,0.2962962962962963,0.453197820769915
CHEMBL2022981,CHEMBL2022981,Cc1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,,7.1,1,7.1,7.1,Ki,B,assay format,other,9,D,2012,,333.5,4.978820000000004,26.02,1,2,6,3,3,0.18181818181818182,0.6439379418033672
CHEMBL214404,CHEMBL214404,CCC(c1nn2cccc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2006,,457.57800000000026,3.7950200000000027,85.63,1,4,9,4,4,0.2962962962962963,0.41431622118072675
CHEMBL412132,CHEMBL412132,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(Br)cc1)C(=O)O,,7.085,2,6.6,7.57,IC50;Ki,B,single protein format,single_protein,9,D,2008;2011,,442.3780000000001,4.886100000000003,63.32000000000001,2,3,7,3,3,0.13636363636363635,0.5120013464798104
CHEMBL1163628,CHEMBL1179283,Cc1ccc2[nH]c3c(c2c1)CCN(CCCN)C3c1cccc(O)c1,,7.08,1,7.08,7.08,IC50,B,assay format,other,9,D,2010,,335.45099999999996,3.478220000000001,65.28,3,3,4,4,3,0.3333333333333333,0.683783475461116
CHEMBL196985,CHEMBL196985,CN(C)C(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,9,D,2005,,329.35,3.797500000000003,35.910000000000004,0,2,2,3,2,0.2222222222222222,0.8254014855517621
CHEMBL1803016,CHEMBL1803016,O=C1CCc2c(ccc3[nH]c4cc(C(F)(F)F)ccc4c23)N1,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2011,,304.27099999999996,4.2246000000000015,44.89,2,1,0,4,3,0.1875,0.6413311258517125
CHEMBL3319303,CHEMBL3319303,CCC(=O)N1N=C(NC(=O)C(C)(C)C)SC1(CCNS(C)(=O)=O)c1ccccc1,,7.075,2,6.96,7.19,IC50,B,single protein format,single_protein,9,D,2014,,440.5910000000001,2.1974,107.94,2,6,6,2,1,0.5263157894736842,0.7050107294842365
CHEMBL1803017,CHEMBL1803017,NC(=O)Nc1ccc2c(c1)[nH]c1cc(C(F)(F)F)ccc12,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,8,H,2011,,293.248,3.8305000000000007,70.91,3,1,1,3,3,0.07142857142857142,0.6266227746508118
CHEMBL1829426,CHEMBL1829426,CCC(c1nc2sc(Cl)cc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2011,,509.0750000000003,5.410420000000006,81.22,1,5,9,4,4,0.2962962962962963,0.3275006055341124
CHEMBL3288964,CHEMBL3288964,CC(=O)Nc1ccc2c(c1)[nH]c1cc(C(F)(F)F)ccc12,,7.07,1,7.07,7.07,IC50,B,assay format,other,9,D,2014,,292.26,4.298300000000002,44.89,2,1,1,3,3,0.13333333333333333,0.689835893025554
CHEMBL595400,CHEMBL595400,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)CCCN)C3c1cccc(O)c1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,8,H,2010,,363.461,3.394920000000001,82.35000000000001,3,3,4,4,3,0.3181818181818182,0.664356581128638
CHEMBL1688922,CHEMBL1688922,CCCc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2011,,405.56300000000005,5.076100000000004,63.32000000000001,2,3,9,3,3,0.24,0.48762535256144585
CHEMBL381985,CHEMBL381985,NCCCC1(c2ccccc2)CC(c2cc(F)ccc2F)=NN1C(=O)N1CCCCC1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2006,,426.51100000000025,4.614900000000005,61.93,1,3,5,4,2,0.4166666666666667,0.7586871473518112
CHEMBL414860,CHEMBL414860,CC(C)(C)C(=O)N1CC(c2cc(F)ccc2F)=CC1c1ccccc1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2006,,341.401,4.977800000000005,20.310000000000002,0,1,2,3,2,0.2857142857142857,0.7544411205483548
CHEMBL1688927,CHEMBL1688927,CCCCc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,7.055,2,7.03,7.08,IC50;Ki,B,single protein format,single_protein,9,D,2011,,419.59000000000003,5.466200000000004,63.32000000000001,2,3,10,3,3,0.2692307692307692,0.4280300061055354
CHEMBL1828638,CHEMBL1828638,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1cccc(C)c1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2011,,474.6300000000003,4.757020000000003,81.22,1,5,9,4,4,0.2962962962962963,0.37932075488563116
CHEMBL1829407,CHEMBL1829407,CCc1ccc(C(=O)N(CCCN)C(CC)c2nc3ccsc3c(=O)n2Cc2ccccc2)cc1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2011,,488.65700000000015,5.011000000000005,81.22,1,5,10,4,4,0.32142857142857145,0.3401832933199956
CHEMBL399296,CHEMBL399296,NCCCCCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3cccc(O)c3)N2C1=O,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,8,H,2007,,418.4970000000002,3.280800000000001,102.66,3,4,6,5,3,0.3333333333333333,0.4221904877782592
CHEMBL2325427,CHEMBL2325427,COc1ccc(C(CC(F)(F)CN)(c2ccccc2)c2ccc(C)cc2)cc1,,7.05,1,7.05,7.05,Ki,B,assay format,other,9,D,2013,,381.46600000000007,5.322120000000004,35.25,1,2,7,3,3,0.25,0.5621519494898114
CHEMBL2022594,CHEMBL2022594,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1cccc(Cl)c1)C(=O)O,,7.05,1,7.05,7.05,Ki,B,assay format,other,9,D,2012,,397.92700000000013,4.777000000000004,63.32000000000001,2,3,7,3,3,0.13636363636363635,0.5631025226546628
CHEMBL1078572,CHEMBL1078572,Fc1cc(C(F)(F)F)cc2c1N[C@@H](c1ccccc1)[C@@H]1CCCO[C@H]21,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2010,,351.3430000000002,5.479000000000004,21.259999999999998,1,2,1,4,2,0.3684210526315789,0.6871898558416832
CHEMBL393647,CHEMBL393647,CC(=O)C1=NN(c2ccccc2F)CC1(CCCN1CCN(C(C)=O)CC1)c1ccccc1,,7.045,2,6.43,7.66,EC50;IC50,B;F,cell-based format;single protein format,mixed,8,H,2007,,450.5580000000002,3.4730000000000025,56.220000000000006,0,5,7,4,2,0.4230769230769231,0.6482940868096528
CHEMBL1818766,CHEMBL1818766,O=C1c2cc(N3CCCCC3)ccc2NC(Cc2ccccc2)N1c1ccccc1,,7.04,1,7.04,7.04,IC50,B,assay format,other,9,D,2011,,397.52200000000005,5.318000000000005,35.580000000000005,1,3,4,5,3,0.2692307692307692,0.6473040918389915
CHEMBL3087421,CHEMBL3087421,O=c1cc(-c2ccccc2)oc2cc(Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)c(O)c(O)c12,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2013,,504.3290000000002,5.498700000000004,166.17999999999998,2,9,5,4,4,0.045454545454545456,0.20264279449706193
CHEMBL365108,CHEMBL365108,CC(=O)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2005,,300.308,3.6624000000000025,32.67,0,2,2,3,2,0.17647058823529413,0.8327477343138138
CHEMBL1078692,CHEMBL1078692,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccc(O)c(O)c1)N2,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,9,D,2010,,353.462,5.029800000000006,61.72,3,4,1,4,2,0.45454545454545453,0.629362212697377
CHEMBL1802987,CHEMBL1802987,FC(F)(F)c1ccc2c(c1)[nH]c1ccncc12,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,8,H,2011,,236.19600000000003,3.7349000000000014,28.68,1,1,0,3,3,0.08333333333333333,0.6324957480992505
CHEMBL3087417,CHEMBL3087417,O=c1cc(-c2ccc(O)cc2)oc2cc(Oc3c([N+](=O)[O-])cc(C(F)(F)F)cc3[N+](=O)[O-])cc(O)c12,,7.01,1,7.01,7.01,IC50,B,single protein format,single_protein,9,D,2013,,504.3290000000002,5.498700000000004,166.18,2,9,5,4,4,0.045454545454545456,0.2634886505140525
CHEMBL591331,CHEMBL591331,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)CCN)C3c1cccc(F)c1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,8,H,2010,,351.425,3.438320000000001,62.120000000000005,2,2,3,4,3,0.2857142857142857,0.7592516233002504
CHEMBL594458,CHEMBL594458,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)CCN1CCCCC1)C3c1cccc(O)c1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,8,H,2010,,417.55300000000017,4.532020000000005,59.57000000000001,2,3,4,5,3,0.4230769230769231,0.6555971715383003
CHEMBL207993,CHEMBL207993,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCNCc1ccccc1)c1ccccc1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2006,,490.59800000000024,5.959700000000006,56.730000000000004,2,3,10,4,3,0.3103448275862069,0.34470386690155624
CHEMBL380294,CHEMBL380294,Cc1ccc(C(=O)N(CCCN)C(c2nn3ccc(Cl)c3c(=O)n2Cc2ccccc2)C2CC2)cc1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2006,,504.03400000000033,4.448420000000003,85.63,1,4,9,5,4,0.32142857142857145,0.3654519231364557
