molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL22974,CHEMBL22974,Nc1nc2c(cnn2CCCc2cc3c(cc2S(=O)(=O)O)OCO3)c2nc(-c3ccco3)nn12,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2002,,483.46600000000024,1.9244,172.88999999999996,2,10,6,6,5,0.2,0.3377658991882306
CHEMBL5933344,CHEMBL5933344,COc1ccc(CNC(=O)c2nc(N[C@@H](C)c3ccccn3)nc3ccsc23)cc1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,419.5100000000001,4.198000000000002,89.03,2,7,7,4,4,0.18181818181818182,0.4667351826405503
CHEMBL5880906,CHEMBL5880906,C[C@H](Nc1nc(C(=O)N2CC(NC(=O)c3cccnc3)C2)c2sccc2n1)c1cncc(F)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,477.5250000000002,3.047900000000001,113.00000000000001,2,8,6,5,4,0.21739130434782608,0.43885326980615175
CHEMBL575604,CHEMBL575604,Cn1cc2c(nc(NC(=O)Cc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2009,,441.3730000000001,3.471000000000002,103.14,1,6,4,5,5,0.15,0.458194970939322
CHEMBL5948783,CHEMBL5948783,COc1ccc(CNc2nc(C(=O)NC3CCC3)c3sccc3n2)cn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,369.45000000000005,2.989300000000002,89.03,2,7,6,4,3,0.3333333333333333,0.6943141453074221
CHEMBL5931557,CHEMBL5931557,Cc1cc2nc(N[C@@H](C)c3cncc(F)c3)nc(C(=O)N3CCC3)c2s1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,371.4410000000002,3.5528200000000023,71.01,1,6,4,4,3,0.3333333333333333,0.7593466140848657
CHEMBL5967463,CHEMBL5967463,COc1ccc(CNC(=O)c2nc(N[C@@H](C)c3ccccn3)nc3ccsc23)cn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,420.4980000000001,3.5930000000000017,101.92,2,8,7,4,4,0.19047619047619047,0.47094872236389546
CHEMBL5994826,CHEMBL5994826,COc1cccc(CNC(=O)c2nc(N[C@@H](C)c3cccnc3)nc3ccsc23)n1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,420.4980000000001,3.5930000000000017,101.92,2,8,7,4,4,0.19047619047619047,0.47094872236389546
CHEMBL6040129,CHEMBL6040129,CCOC(=O)N(C)C1CN(C(=O)c2nc(N[C@@H](C)c3cncc(F)c3)nc3cc(C)sc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,472.5460000000002,3.619620000000002,100.55,1,8,6,4,3,0.4090909090909091,0.5847762719376429
CHEMBL5929156,CHEMBL5929156,COc1ccc(CNC(=O)c2nc(NCc3cccc(F)c3)nc3ccsc23)cn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,423.47300000000007,3.7761000000000022,89.03,2,7,7,4,4,0.14285714285714285,0.4703595199759616
CHEMBL5747494,CHEMBL5747494,Cc1cc2nc(N[C@@H](C)c3cncc(F)c3)nc(C(=O)N3CC(C(=O)NOC(C)(C)C)C3)c2s1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,486.5730000000003,3.6252200000000023,109.34000000000002,2,8,6,4,3,0.43478260869565216,0.5122696876049392
CHEMBL421420,CHEMBL421420,Nc1nc2c([N+](=O)[O-])cccc2n2c(=O)n(-c3ccccc3)nc12,,7.12,1,7.12,7.12,Ki,B,assay format,other,8,H,2004,,322.28400000000005,1.5237999999999998,121.35000000000001,1,6,2,4,4,0.0,0.4409304529587516
CHEMBL5962121,CHEMBL5962121,COc1ccc(CNc2nc(C(=O)N3CCCC3)c3sccc3n2)cn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,369.45,2.9430000000000014,80.24,1,7,5,4,3,0.3333333333333333,0.744762261308448
CHEMBL5956246,CHEMBL5956246,CCNC(=O)c1nc(N[C@@H](C)c2ccccn2)nc2ccsc12,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,327.41300000000007,3.009100000000002,79.8,2,6,5,3,3,0.25,0.7528262960837623
CHEMBL5955472,CHEMBL5955472,C[C@H](Nc1nc(C(=O)NCC(F)(F)F)c2sccc2n1)c1ccccn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,381.38300000000004,3.5515000000000017,79.8,2,6,5,3,3,0.25,0.7065702244671791
CHEMBL5769029,CHEMBL5769029,C[C@H](Nc1nc(C(=O)N2CCC2)c2sc(N)cc2n1)c1cncc(F)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,372.42900000000003,2.826600000000001,97.03,2,7,4,4,3,0.29411764705882354,0.7309029212260639
CHEMBL5952551,CHEMBL5952551,C[C@H](Nc1nc(C(=O)N2CCC2)c2sccc2n1)c1ccccn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,339.42400000000004,3.1053000000000015,71.01,1,6,4,4,3,0.29411764705882354,0.7906902352021457
CHEMBL5952173,CHEMBL5952173,C[C@H](Nc1nc(C(=O)NCCC2CCN(C(=O)OC(C)(C)C)C2)c2sccc2n1)c1ccccn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,496.63700000000017,4.636300000000004,109.34000000000002,2,8,7,4,3,0.48,0.4904721264301332
CHEMBL5802095,CHEMBL5802095,O=C(NC1CCC1)c1nc(NCc2cncc(F)c2)nc2ccsc12,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,357.4140000000001,3.1198000000000015,79.8,2,6,5,4,3,0.29411764705882354,0.7333380544811655
CHEMBL2180935,CHEMBL2180935,Cn1cc2c(nc(NCc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2012,,379.81100000000015,3.536500000000001,86.07000000000001,1,6,4,5,5,0.1111111111111111,0.5137129046262142
CHEMBL5950652,CHEMBL5950652,C[C@H](Nc1nc(C(=O)NCCC2CCCC2)c2sccc2n1)c1ccccn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,395.532,4.569500000000003,79.8,2,6,7,4,3,0.42857142857142855,0.6125017660340359
CHEMBL5994559,CHEMBL5994559,CCNC(=O)CC1CN(C(=O)c2nc(N[C@@H](C)c3cncc(F)c3)nc3cc(C)sc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,456.5470000000002,3.3051200000000014,100.11,2,7,7,4,3,0.4090909090909091,0.5658889537888939
CHEMBL5933538,CHEMBL5933538,COCC(Nc1nc(C(=O)NC2CC2)c2sccc2n1)c1cccnc1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,369.45000000000005,2.778100000000001,89.03,2,7,7,4,3,0.3333333333333333,0.6656627012033801
CHEMBL5781801,CHEMBL5781801,C[C@H](Nc1nc(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c2sccc2n1)c1ccccn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,454.55600000000015,3.608500000000002,109.34000000000002,2,8,5,4,3,0.4090909090909091,0.606016308333904
CHEMBL5912147,CHEMBL5912147,Cc1cc2nc(N[C@@H](C)c3ccccn3)nc(C(=O)NCc3cccnc3)c2s1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,404.49900000000014,3.892820000000002,92.69000000000001,2,7,6,4,4,0.19047619047619047,0.5064008021210427
CHEMBL3359410,CHEMBL3359410,O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCCC2)nn1Cc1ccccc1,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2015,,421.5040000000003,4.812100000000004,65.08000000000001,0,4,4,6,5,0.23076923076923078,0.4176264374909391
CHEMBL5854686,CHEMBL5854686,C[C@H](NC(=O)c1nc(N[C@@H](C)c2cccnc2)nc2ccsc12)c1cccnc1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,404.49900000000014,4.145400000000002,92.69,2,7,6,4,4,0.19047619047619047,0.501575705212105
CHEMBL5791042,CHEMBL5791042,C[C@H](Nc1nc(C(=O)N2CC(CNC(=O)N(C)C)C2)c2sccc2n1)c1cncc(F)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,457.53500000000014,2.7417000000000016,103.35000000000001,2,7,6,4,3,0.38095238095238093,0.590057719048248
CHEMBL6013039,CHEMBL6013039,C[C@H](Nc1nc(C(=O)NC2CC(O)C2)c2sccc2n1)c1cncc(Cl)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,403.8950000000001,3.1659000000000015,100.03,3,7,5,4,3,0.3333333333333333,0.6046424802189266
CHEMBL5779510,CHEMBL5779510,C[C@H](Nc1nc(C(=O)N2CC[C@H](F)C2)c2sccc2n1)c1cccnc1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,371.44100000000003,3.4434000000000022,71.01,1,6,4,4,3,0.3333333333333333,0.7606299654852424
CHEMBL5790837,CHEMBL5790837,CO[C@H]1CCN(C(=O)c2nc(N[C@@H](C)c3ccccn3)nc3cc(C)sc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,397.5040000000002,3.428720000000002,80.24,1,7,5,4,3,0.4,0.7104711539826618
CHEMBL5904020,CHEMBL5904020,Cc1cc2nc(N[C@@H](C)c3cncc(F)c3)nc(C(=O)N3CC(CNC(=O)CC(C)(C)C)C3)c2s1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,498.6280000000004,4.331320000000003,100.11000000000001,2,7,7,4,3,0.48,0.5029744375679588
CHEMBL5897856,CHEMBL5897856,CC(C)(C)C(=O)N[C@H]1CCN(C(=O)c2nc(NCc3cncc(F)c3)nc3ccsc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,456.54700000000014,3.2143000000000015,100.11,2,7,5,4,3,0.4090909090909091,0.6115922265009519
CHEMBL5856769,CHEMBL5856769,CC(C)C(=O)NCC1CN(C(=O)c2nc(N[C@@H](C)c3cncc(F)c3)nc3ccsc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,456.54700000000014,3.242700000000001,100.11,2,7,7,4,3,0.4090909090909091,0.5662134367960876
CHEMBL5837567,CHEMBL5837567,COC1CN(C(=O)c2nc(N[C@@H](C)c3cccnc3)nc3cc(C)sc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,383.4770000000002,3.0386200000000017,80.24,1,7,5,4,3,0.3684210526315789,0.7294202221567593
CHEMBL5831955,CHEMBL5831955,CCOc1ccc(CNC(=O)c2nc(N[C@@H](C)c3ccccn3)nc3ccsc23)cn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,434.5250000000001,3.983100000000002,101.92,2,8,8,4,4,0.22727272727272727,0.4323375495013889
CHEMBL6017463,CHEMBL6017463,C[C@H](Nc1nc(C(=O)N2CC[C@H](F)C2)c2sccc2n1)c1ccccn1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,371.44100000000003,3.4434000000000022,71.01,1,6,4,4,3,0.3333333333333333,0.7606299654852424
CHEMBL5837570,CHEMBL5837570,C[C@H](Nc1nc(C(=O)N2CC(C(=O)NOC(C)(C)C)C2)c2sccc2n1)c1cncc(F)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,472.54600000000016,3.3168000000000015,109.34,2,8,6,4,3,0.4090909090909091,0.529847187014989
CHEMBL5782449,CHEMBL5782449,COCCNC(=O)c1nc(N[C@@H](C)c2ccccn2)nc2ccsc12,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,357.4390000000001,2.6356,89.03,2,7,7,3,3,0.29411764705882354,0.6320454283123542
CHEMBL113468,CHEMBL113468,CCN(CCc1ccccn1)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1,,7.12,1,7.12,7.12,Ki,B,single protein format,single_protein,8,H,2004,,455.3160000000001,3.4338000000000015,102.55,1,6,6,4,4,0.2,0.47806854278079525
CHEMBL6009828,CHEMBL6009828,CO[C@@H]1CCN(C(=O)c2nc(N[C@@H](C)c3cncc(F)c3)nc3cc(C)sc23)C1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,415.4940000000002,3.567820000000003,80.24,1,7,5,4,3,0.4,0.6862824357285368
CHEMBL5899763,CHEMBL5899763,Cc1cc2nc(N[C@@H](C)c3ccccn3)nc(C(=O)N3CCC3)c2s1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,353.4510000000002,3.4137200000000014,71.01,1,6,4,4,3,0.3333333333333333,0.7781275810242325
CHEMBL1771811,CHEMBL1771811,C#CCCCCC(=O)NCCNC(=O)COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2011,,583.6530000000002,2.753800000000001,167.49,3,9,15,5,5,0.3333333333333333,0.1239735919255796
CHEMBL6007580,CHEMBL6007580,C[C@H](Nc1nc(C(=O)N2CC(CN(C)C(=O)CC(C)(C)C)C2)c2sccc2n1)c1cncc(F)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,498.6280000000002,4.3651000000000035,91.32000000000001,1,7,7,4,3,0.48,0.5203656351623451
CHEMBL6013847,CHEMBL6013847,COc1cccc(CCNC(=O)c2nc(N[C@@H](C)c3ccccn3)nc3c(C)csc23)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,447.56400000000014,4.548920000000003,89.03,2,7,8,4,4,0.25,0.4119582178325648
CHEMBL1170134,CHEMBL1170134,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(C(=O)N4CCOCC4)cc3)sc12,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2010,,482.5620000000003,3.402400000000002,101.07,1,7,6,4,3,0.3333333333333333,0.5779717394202506
CHEMBL6005128,CHEMBL6005128,COCC(Nc1nc(C(=O)N2CC(OC)C2)c2sccc2n1)c1cccnc1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,399.47600000000006,2.3567,89.47,1,8,7,4,3,0.3684210526315789,0.6522201092957037
CHEMBL6004901,CHEMBL6004901,C[C@H](Nc1nc(C(=O)N2CC(C)(NC(=O)C3CC3)C2)c2sccc2n1)c1cncc(F)c1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,9,D,2022,,454.5310000000001,3.1392000000000015,100.11000000000001,2,7,6,5,3,0.4090909090909091,0.5936453875046372
CHEMBL4067205,CHEMBL4067205,COc1ccc(N2CCOCC2)c2sc(NC(=O)C(C)(C)Oc3ccc(C(F)(F)F)cc3)nc12,,7.12,1,7.12,7.12,Ki,B,cell-based format,cell_based,9,D,2017,,495.5230000000002,4.956400000000005,72.92,1,7,6,4,3,0.391304347826087,0.5215057467253034
CHEMBL596904,CHEMBL596904,CCc1cnn([C@H]2C[C@@H](n3cnc4c(NCC(CC)CC)nc(NCCc5cn(CC)cn5)nc43)[C@H](O)[C@@H]2O)c1,,7.119999999999999,2,6.77,7.47,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2010,,550.7120000000003,3.212200000000001,143.76000000000002,4,9,13,5,4,0.6071428571428571,0.19721135863663164
CHEMBL5088749,CHEMBL5088749,CNc1nc(-c2ccccc2)c(C#N)c(-c2cccc(C#N)c2)n1,,7.11,1,7.11,7.11,Ki,B,cell membrane format,other,9,D,2022,,311.348,3.5956600000000023,85.39,1,5,3,3,3,0.05263157894736842,0.798478262887257
CHEMBL2181141,CHEMBL2181141,Cn1cc2c(nc(NCCc3c[nH]c4ccccc34)n3nc(-c4ccco4)nc23)n1,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2012,,398.4300000000001,3.406900000000001,101.86,2,6,5,6,6,0.14285714285714285,0.4614300318124155
CHEMBL575204,CHEMBL575204,Cn1cc2c(nc(NC(=O)Cc3ccc4ccccc4c3)n3nc(-c4ccco4)nc23)n1,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2009,,423.43600000000015,3.6054000000000013,103.14,1,6,4,6,6,0.08695652173913043,0.46466402098250836
CHEMBL4862573,CHEMBL4862573,COc1cccc(-c2cn3c(nc4cc(F)c(F)cc43)c(N)n2)c1,,7.11,3,6.28,7.57,EC50;IC50,B;F,cell membrane format;cell-based format;tissue-based format,cell_based,9,D,2021,,326.30600000000004,3.4185000000000016,65.44,1,4,2,4,4,0.058823529411764705,0.6128655371635813
CHEMBL457578,CHEMBL457578,CC(=O)Nc1cc(N2CCCCC2)nc(-n2nc(C)cc2C)n1,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2009,,314.39300000000003,2.2278399999999996,75.94,1,5,3,3,2,0.5,0.9399183032396656
CHEMBL4784975,CHEMBL4784975,O=C(Nc1nc(-c2ccccc2)c(C(=O)c2ccc(F)cc2F)s1)c1ccccc1,,7.11,1,7.11,7.11,Ki,B,cell membrane format,other,9,D,2020,,420.44000000000005,5.571600000000003,59.06,1,4,5,4,4,0.0,0.42946930832430696
CHEMBL4088805,CHEMBL4088805,COc1ccc(-n2nc3c(N)nc(-c4ccccc4)cn3c2=O)cc1,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2017,,333.35100000000006,2.138,87.44,1,5,3,4,4,0.05555555555555555,0.6204769801065224
CHEMBL1172275,CHEMBL1172275,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4ccnc4)cc3)sc12,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2010,,435.50900000000007,4.115700000000003,89.35000000000001,1,6,6,4,4,0.18181818181818182,0.49218860931308955
CHEMBL4127811,CHEMBL4127811,Cc1nc2c(N)nc(NCCc3ccccc3)nc2s1,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2018,,285.376,2.631520000000001,76.72,2,6,4,3,3,0.21428571428571427,0.7702994617798118
CHEMBL1221506,CHEMBL1221506,CCn1nnc(-c2sc(NC(=O)C3CC3)nc2-c2ccccc2)n1,,7.11,1,7.11,7.11,Ki,B,assay format,other,9,D,2010,,340.41200000000003,2.8320000000000007,85.59,1,6,5,4,3,0.3125,0.7717098366069497
CHEMBL465538,CHEMBL465538,COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(NCCc4ccccn4)nc32)c1,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2009,,488.4980000000002,3.9669000000000016,86.86,1,6,8,5,5,0.15384615384615385,0.3558258101978011
CHEMBL4540206,CHEMBL4540206,CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccc(Br)cc5)CC4)cc3)[nH]c2c1=O,,7.11,1,7.11,7.11,Ki,B,cell-based format,cell_based,9,D,2019,,587.5000000000002,2.7589000000000006,124.15999999999997,2,6,7,5,4,0.32,0.3429379329565766
CHEMBL225459,CHEMBL225459,Nc1nc(OCCc2c[nH]c3cc(Br)ccc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,,7.11,2,6.82,7.4,EC50;Ki,B;F,cell-based format,cell_based,9,D,2007,,505.3290000000002,0.8852999999999993,164.55999999999997,5,9,6,5,4,0.35,0.2559328804247914
CHEMBL5992104,CHEMBL5992104,Nc1nnc(-c2ccc(F)c(Cl)c2)c(-c2ccccc2)n1,,7.11,1,7.11,7.11,Ki,B,assay format,other,9,D,2021,,300.724,3.580300000000001,64.69,1,4,2,3,3,0.0,0.7853788435401478
CHEMBL5087220,CHEMBL5087220,Nc1nc2c(cnn2CCCCCC(=O)NO)c2nc(-c3ccco3)nn12,,7.11,1,7.11,7.11,Ki,B,cell membrane format,other,9,D,2021,,370.37300000000005,1.382,149.39000000000001,3,8,7,4,4,0.3125,0.2508003596289988
CHEMBL590718,CHEMBL590718,CCCC(=O)N[C@H]1C[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4cn(C(C)C)cn4)nc32)[C@H](O)[C@@H]1O,,7.105,2,6.8,7.41,IC50;Ki,B;F,assay format;cell-based format,cell_based,9,D,2010,,651.8160000000001,4.4538000000000055,155.04,5,9,14,6,5,0.4166666666666667,0.11712543393354977
CHEMBL3133079,CHEMBL3133079,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4)nc(N)nc32)[C@H](O)[C@@H]1O,,7.1,1,7.1,7.1,EC50,F,cell-based format,cell_based,9,D,2014,,413.43800000000005,-0.5716999999999994,160.43999999999997,5,9,6,4,3,0.3684210526315789,0.35628761007981763
CHEMBL561645,CHEMBL561645,COc1ccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)cc1,,7.1,1,7.1,7.1,Ki,B,single protein format,single_protein,9,D,2009,,324.34000000000003,2.2574000000000005,103.27,2,6,5,3,3,0.11764705882352941,0.7459086409541887
CHEMBL201749,CHEMBL201749,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)(C)C)cc4)cc3)cc2n(CCC)c1=O,,7.1,1,7.1,7.1,Ki,B,single protein format,single_protein,9,D,2006,,516.6420000000003,5.293300000000005,98.12,2,4,9,4,4,0.36666666666666664,0.31568867925812316
CHEMBL423082,CHEMBL423082,COc1cccc(-c2n[nH]c(Cc3cccc([N+](=O)[O-])c3)n2)c1,,7.1,1,7.1,7.1,Ki,B,single protein format,single_protein,8,H,2004,,310.313,2.979300000000001,93.94,1,5,5,3,3,0.125,0.577256165407945
CHEMBL330286,CHEMBL330286,CCCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2000,,446.4710000000002,4.186700000000002,124.4,2,7,7,5,5,0.22727272727272727,0.3840431322282962
CHEMBL210938,CHEMBL210938,CCCn1c(=O)c2nc(-c3cnn(Cc4cccc(Cl)c4)c3)[nH]c2n(CCC)c1=O,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2006,,426.9080000000002,3.2715000000000014,90.5,1,4,7,4,4,0.3333333333333333,0.49067235361259803
CHEMBL121593,CHEMBL121593,Nc1nc2ccccc2n2c(=O)n(-c3ccc(O)cc3)nc12,,7.1,1,7.1,7.1,Ki,B,assay format,other,8,H,2004,,293.286,1.3211999999999997,98.44,2,5,1,4,4,0.0,0.5512709588831296
CHEMBL260547,CHEMBL260547,COc1nc(C(=O)c2cccs2)c2sccc2n1,,7.1,1,7.1,7.1,Ki,B,single protein format,single_protein,9,D,2008,,276.34200000000004,2.992400000000001,52.08,0,6,3,3,3,0.08333333333333333,0.6900282616764857
CHEMBL5971795,CHEMBL5971795,Nc1nc(-c2ccco2)c2c(n1)C(Cc1ccccc1F)OC2=O,,7.1,3,6.97,7.83,IC50,B,assay format,other,9,D,2021,,325.29900000000004,2.9121000000000015,91.24000000000001,1,6,3,4,3,0.11764705882352941,0.7445378188112199
CHEMBL3739903,CHEMBL3739903,CCCn1c(-c2ccco2)nc2c(NCc3ccccc3)ncnc21,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2015,,333.395,4.108400000000002,68.77000000000001,1,5,6,4,4,0.21052631578947367,0.5749397311378995
CHEMBL4635366,CHEMBL4635366,NC(=O)C1CCN(CCC(=O)Nc2ccc(-c3cn4c(=O)n(-c5ccccc5)nc4c(N)n3)cc2)CC1,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2020,,500.56300000000033,1.6553,153.64,3,7,7,5,4,0.2692307692307692,0.3486278130596648
CHEMBL1258525,CHEMBL1258525,Nc1nc2c(cnn2CCCc2ccc(OCCc3ccccc3)cc2)c2nc(-c3ccco3)nn12,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2010,,479.5440000000001,4.570500000000004,109.28999999999999,1,7,9,6,6,0.18518518518518517,0.3234295010998692
CHEMBL3133068,CHEMBL3133068,Cc1csc(-c2coc3cc(OCC4CC4)cc(C)c3c2=O)n1,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2014,,327.4050000000001,4.322140000000004,52.33,0,5,4,4,3,0.3333333333333333,0.7158157096728378
CHEMBL2312725,CHEMBL2312725,Nc1nc2ccccc2c2cc(-c3ccco3)nn12,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2013,,250.26099999999997,2.7247000000000003,69.35,1,4,1,4,4,0.0,0.563589942598031
CHEMBL4128190,CHEMBL4128190,COc1ccccc1CNc1nc(N)c2nc(-c3cnccn3)sc2n1,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2018,,365.422,2.7462,111.73,2,9,5,4,4,0.11764705882352941,0.555135277751236
CHEMBL3217872,CHEMBL3217872,N#Cc1ccc(-c2nc(N)c3cc(CN4CC=CC4)sc3n2)cc1,,7.1,1,7.1,7.1,Ki,F,cell-based format,cell_based,9,D,2011,,333.41999999999996,3.183980000000002,78.83,1,6,3,4,3,0.16666666666666666,0.7447741775506151
CHEMBL1380622,CHEMBL1380622,CCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1O,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2014,,287.34,3.492920000000002,63.33,1,5,2,3,3,0.2,0.7832824451602193
CHEMBL207524,CHEMBL207524,CCCn1c(=O)c2nc(-c3cnn(Cc4ccc(C)cc4)c3)[nH]c2n(CCC)c1=O,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2006,,406.4900000000002,2.926520000000001,90.5,1,4,7,4,4,0.36363636363636365,0.5108896791020359
CHEMBL3222069,CHEMBL3222069,CCc1ccc(-c2nc(N)c3cc(CN4CCOCC4)sc3n2)o1,,7.1,1,7.1,7.1,Ki,F,cell-based format,cell_based,9,D,2011,,344.44000000000005,2.9281000000000015,77.41,1,7,4,4,3,0.4117647058823529,0.7839828985272539
CHEMBL1171349,CHEMBL1171349,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4cnnn4)cc3)sc12,,7.1,1,7.1,7.1,Ki,B,cell-based format,cell_based,9,D,2010,,437.48500000000007,2.9057000000000004,115.13000000000001,1,8,6,4,4,0.2,0.49305341161780364
CHEMBL5206491,CHEMBL5206491,Nc1nc(-c2ccc(F)cc2)c2ccccc2n1,,7.1,1,7.1,7.1,Ki,B,cell membrane format,other,9,D,2022,,239.25300000000001,3.0181000000000013,51.8,1,3,1,3,3,0.0,0.7097424034745959
