molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL597096,CHEMBL597096,CCCCCCCCCCCCCCCCCCOC(=O)COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1,,6.16,1,6.16,6.16,IC50,B,cell-based format,cell_based,8,H,2010,,564.7630000000003,9.349099999999998,85.97000000000001,1,6,21,3,3,0.5428571428571428,0.1024448047961721
CHEMBL4873202,CHEMBL4873202,Oc1ccc(/C=N/Nc2nc3ccccc3c3nncn23)cc1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2021,,304.31300000000005,2.4291,87.7,2,6,3,4,4,0.0,0.4481440900552878
CHEMBL419022,CHEMBL419022,CCOC(=O)CCCc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,8,H,1998,,511.4090000000003,5.931700000000005,86.11,1,6,8,4,4,0.23076923076923078,0.2952581386503428
CHEMBL5819312,CHEMBL5819312,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Cl)c(-c5cnco5)c4)ncnc3cc2OC)CC1,,6.16,5,6.0,7.28,IC50,B,assay format,other,8;9,D;H,2022,,505.96200000000033,5.246200000000005,102.61,1,8,7,5,4,0.23076923076923078,0.339788454617609
CHEMBL436511,CHEMBL436511,CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5cnccn5)c(Cl)c4)c23)CC1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2005,,476.96800000000025,4.868800000000004,85.29,1,8,7,5,4,0.28,0.40412236267582435
CHEMBL3903249,CHEMBL3903249,CN(C)C/C=C/C(=O)N1CCC[C@H]1Cn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,8,H,2015,,497.6030000000002,3.976600000000002,102.4,1,7,8,5,4,0.2857142857142857,0.3674820274818921
CHEMBL54475,CHEMBL54475,Brc1cccc(Nc2ncnc3ncccc23)c1,,6.16,1,6.16,6.16,IC50,B,cell-based format,cell_based,8,H,1996,,301.14700000000005,3.530900000000001,50.7,1,4,2,3,3,0.0,0.7864226288611572
CHEMBL521887,CHEMBL521887,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1-c1ccc2ccncc2c1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,8,H,2008,,450.5860000000002,5.209920000000005,48.470000000000006,1,4,5,5,4,0.2413793103448276,0.45348722243402567
CHEMBL4462971,CHEMBL4462971,COc1ccc2nc3sc(C(=O)Nc4ccc(C(=O)/C=C/c5ccc(OC)c(OC)c5)cc4)cc3cc2c1,,6.16,1,6.16,6.16,IC50,B,cell-based format,cell_based,9,D,2019,,524.5980000000003,6.623700000000006,86.75,1,7,8,5,5,0.1,0.18125624353626546
CHEMBL53898,CHEMBL53898,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1,,6.16,2,6.16,6.16,IC50,B,single protein format,single_protein,8;9,D;H,1991,,322.364,2.753780000000001,93.35,3,4,6,2,2,0.15789473684210525,0.3298283949017812
CHEMBL56731,CHEMBL56731,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,1991,,280.283,2.6434800000000003,93.35,3,4,3,2,2,0.0,0.45747459827558473
CHEMBL3931223,CHEMBL3931223,COc1cc2c(Oc3ccc(NC(=O)c4cn(-c5ccccc5OC)cn4)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2017,,640.7159999999997,5.637700000000006,103.21,1,9,12,6,5,0.2857142857142857,0.17372752805426328
CHEMBL4647325,CHEMBL4647325,Nc1nc(Nc2nnc3c4ccccc4nc(Sc4ccc(Br)cc4)n23)cs1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2020,,470.3810000000001,4.973500000000001,94.02,2,8,4,5,5,0.0,0.358229086459347
CHEMBL3740577,CHEMBL3740577,C=CC(=O)Nc1cccc(Nc2nc(N/N=C/c3ccc(F)cc3)ncc2Cl)c1,,6.155,2,6.07,6.24,IC50,B,protein format,other,9,D,2015,,410.84000000000003,4.583200000000002,91.3,3,6,7,3,3,0.0,0.3009893798341583
CHEMBL231885,CHEMBL231885,CC(=O)N1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2007,,498.5660000000003,3.674100000000002,83.59,1,6,6,6,5,0.25925925925925924,0.3846995274750526
CHEMBL242131,CHEMBL242131,CN(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3F)c2c1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2007,,444.3080000000001,4.331300000000003,70.15,2,5,6,3,3,0.15,0.5542998161666616
CHEMBL5761717,CHEMBL5761717,O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCOCCOCCOCCOCC#Cc4cccc5c4C(=O)N(C(C(=O)Nc4nccs4)c4cc(F)ccc4O)C5)c3C2=O)C(=O)N1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,8,H,2021,,957.0030000000003,3.288000000000003,233.49,4,16,25,7,4,0.3829787234042553,0.04242599152691736
CHEMBL5280288,CHEMBL5280288,COc1cc2c(Nc3ccc(Oc4ccccn4)cc3)ncnc2cc1OCC1CCN(C)CC1,,6.15,1,6.15,6.15,IC50,B,assay format,other,9,D,2022,,471.5610000000004,5.289900000000006,81.63,1,8,8,5,4,0.2962962962962963,0.3712566907582229
CHEMBL213560,CHEMBL213560,O=C1NC(=O)N(CCc2ccccc2)/C1=C/c1ccc(O)cc1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2006,,308.33700000000005,2.5276000000000005,69.64,2,3,4,3,2,0.1111111111111111,0.6733826697740056
CHEMBL2325098,CHEMBL2325098,Brc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2013,,427.34500000000014,6.9580000000000055,15.6,0,2,3,5,4,0.08,0.34521382627295527
CHEMBL4795888,CHEMBL4795888,CC(C)c1ccc(C2N=C(C(N)=O)c3ncn(-c4ccc(F)cc4)c3N2)cc1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2020,,377.423,3.533500000000002,85.30000000000001,2,4,4,4,3,0.19047619047619047,0.7292831411701689
CHEMBL3087209,CHEMBL3087209,C=CC(=O)NC1CCC(N2C(=O)N(Cc3ccccc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)CC1,,6.15,1,6.15,6.15,IC50,B,protein format,other,9,D,2013,,610.7630000000001,4.536200000000004,106.17,2,8,9,6,3,0.4117647058823529,0.3406125083132919
CHEMBL4441404,CHEMBL4441404,COc1ccc(/C(CSc2nc3[nH]c(=O)n(C)c(=O)c3[nH]2)=N\O)cc1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2019,,361.38300000000004,0.9290999999999994,125.35999999999999,3,7,5,3,3,0.2,0.26861449198475773
CHEMBL5404368,CHEMBL5404368,C=CC(=O)N1CC[C@@H](N2N=C(Nc3ccc(Oc4ccccc4)cc3)c3c[nH]c4ncnc2c34)C1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2023,,465.51700000000017,4.1308000000000025,98.74000000000001,2,7,5,6,4,0.15384615384615385,0.4302180511551772
CHEMBL3939300,CHEMBL3939300,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4Cc4cccnc4)c3)ncnc2cc1OC,,6.15,1,6.15,6.15,IC50,B,cell-based format,cell_based,9,D,2016,,452.51800000000014,5.128500000000003,93.96000000000001,2,6,7,5,5,0.15384615384615385,0.35561166534294864
CHEMBL119987,CHEMBL119987,COc1cc(/C=C(\C#N)C(N)=O)cc(CSc2ccccc2C(=O)O)c1O,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,8,H,1993,,384.41300000000007,2.783580000000001,133.64,3,6,7,2,2,0.10526315789473684,0.37950898621816737
CHEMBL5266477,CHEMBL5266477,C=CC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4cc(Cl)c(Cl)c(Cl)c4)nn32)CC1,,6.15,1,6.15,6.15,IC50,B,single protein format,single_protein,9,D,2023,,482.7990000000002,4.390500000000003,93.25,2,4,4,4,2,0.38095238095238093,0.4991041618148538
CHEMBL4097627,CHEMBL4097627,Oc1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)c1,,6.15,3,6.11,7.63,IC50,B,assay format;cell-based format,cell_based,9,D,2017,,446.4850000000001,6.798700000000005,77.59,3,3,4,6,6,0.0,0.27868765051465655
CHEMBL5633661,CHEMBL5633661,O=S(=O)(Nc1ccc(Nc2ncnc3[nH]ccc23)cc1)c1ccccc1,,6.15,1,6.15,6.15,Kd,B,assay format,other,9,D,2024,,365.4180000000001,3.5023000000000017,99.77000000000001,3,5,5,4,4,0.0,0.5025406290377887
CHEMBL4093535,CHEMBL4093535,CCC(=O)N1CC[C@H](N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)C(C)C5)c(C)c4)nc32)C1,,6.15,1,6.15,6.15,IC50,B,assay format,other,9,D,2018,,616.742,4.774120000000004,97.38,1,8,7,6,3,0.45454545454545453,0.40561937496637746
CHEMBL2437461,CHEMBL2437461,C=CC(=O)Nc1ccc(-n2c(=O)cnc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)cc1,,6.145,2,6.13,6.16,IC50,B,protein format;single protein format,mixed,8;9,D;H,2013;2017,,482.5480000000003,2.7956000000000003,108.27999999999999,2,8,6,5,4,0.19230769230769232,0.40412915874848737
CHEMBL6048009,CHEMBL6048009,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@@H](NC(=O)CN2CCN(CCCOCC#Cc3cccc4c3C(=O)N(C(C(=O)Nc3nccs3)c3cc(F)ccc3O)C4)CC2)C(C)(C)C)cc1,,6.145,2,6.13,6.16,IC50,B,single protein format,single_protein,8,H,2021,,1048.2769999999998,5.501420000000006,209.86999999999998,5,14,17,8,5,0.42592592592592593,0.05780264705754205
CHEMBL1928959,CHEMBL1928959,O=C(COc1cc(F)c(F)c(F)c1)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2012,,624.9780000000002,7.818800000000005,94.60000000000001,2,7,11,5,5,0.06451612903225806,0.11428253200422704
CHEMBL3425658,CHEMBL3425658,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)/C(C#N)=C/c3cccc([N+](=O)[O-])c3)c2)n1,,6.14,1,6.14,6.14,IC50,B,cell-based format,cell_based,9,D,2015,,641.0880000000002,5.8801800000000055,158.78000000000003,2,11,10,5,4,0.1875,0.0922088525776387
CHEMBL2112990,CHEMBL2112990,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)NC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,,6.14,1,6.14,6.14,IC50,F,assay format,other,9,D,2005,,721.2110000000004,2.8481799999999997,212.68999999999997,8,13,18,4,4,0.3055555555555556,0.054953982330914204
CHEMBL166766,CHEMBL166766,Nc1ncnc2c1c(-c1ccccc1)cn2C1CCC1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2001,,264.33200000000005,3.4055000000000017,56.73,1,3,2,4,3,0.25,0.7713437318510206
CHEMBL391738,CHEMBL391738,COc1cc(Nc2c(C#N)cnc3cc(C#CCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2007,,524.4520000000003,5.163080000000004,73.65,1,7,6,4,3,0.3333333333333333,0.4467125961869113
CHEMBL4066684,CHEMBL4066684,Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2017,,473.4390000000002,4.740020000000002,101.9,2,5,5,5,5,0.04,0.38399158595789734
CHEMBL1271950,CHEMBL1271950,OC[C@@H](Nc1ncnc2sc3c(c12)CCCC3)c1ccccc1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2010,,325.43699999999995,3.715600000000002,58.04,2,5,4,4,3,0.3333333333333333,0.7674806600572981
CHEMBL604992,CHEMBL604992,COc1cc2c(Nc3ccc(-c4nc5ccc(F)cc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2009,,558.6830000000001,5.814100000000007,75.63999999999999,1,9,9,6,5,0.3,0.22718327044960815
CHEMBL5997770,CHEMBL5997770,C=CC(=O)N1CC(Nc2cncc(-c3cnc(Oc4cccc(C(F)(F)F)c4)nc3)c2)C1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2023,,441.41300000000007,4.158400000000003,80.24000000000001,1,6,6,4,3,0.18181818181818182,0.5790152907515885
CHEMBL572031,CHEMBL572031,C=COC(=O)N(C)/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2009,,382.8110000000001,5.237400000000003,92.07000000000001,1,7,5,3,3,0.05555555555555555,0.3699011238640959
CHEMBL3759203,CHEMBL3759203,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4Cl)cc3)ncnc2cc1OCc1ccccc1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2016,,510.9810000000003,6.866700000000004,85.37,2,6,8,5,5,0.06896551724137931,0.23684558618548135
CHEMBL4072392,CHEMBL4072392,CC(=O)c1ccccc1-n1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,,6.14,1,6.14,6.14,IC50,B,assay format,other,9,D,2017,,374.8270000000001,4.908700000000003,51.96,0,3,3,4,4,0.045454545454545456,0.47866976460539623
CHEMBL5430683,CHEMBL5430683,Cn1cc(-c2ccnc(Nc3ccc(OCCOCCn4ccnc4[N+](=O)[O-])c(F)c3)n2)c2ccccc21,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2023,,517.5210000000002,4.718300000000004,122.16000000000001,1,8,11,5,5,0.19230769230769232,0.15175465921208484
CHEMBL5290879,CHEMBL5290879,COc1cc2c(Nc3ccc(Oc4cccc(Cl)c4)cc3)ncnc2cc1OCC1CCN(C)CC1,,6.14,1,6.14,6.14,IC50,B,assay format,other,9,D,2022,,505.01800000000037,6.5483000000000064,68.74,1,7,8,5,4,0.2857142857142857,0.29159329095850584
CHEMBL298679,CHEMBL298679,COc1ccc(NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2-c2c(Cl)cccc2Cl)cc1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,1998,,595.5350000000003,5.700600000000004,107.53999999999999,3,8,9,5,4,0.3103448275862069,0.21173896719948937
CHEMBL92006,CHEMBL92006,COc1cc2ncnc(/N=N/c3ccc(F)c(Cl)c3)c2cc1OC,,6.14,1,6.14,6.14,IC50,B,cell-based format,cell_based,8,H,1997,,346.7490000000001,4.854900000000002,68.96000000000001,0,6,4,3,3,0.125,0.6327541088441953
CHEMBL5395404,CHEMBL5395404,Cc1sc([Se]c2sc(C)c(-c3cccc(Cl)c3)c2C(=O)NC(CO)C(=O)N2CCCC2)c(C(=O)NC(CO)C(=O)N2CCCC2)c1-c1cccc(Cl)c1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2023,,862.7599999999995,4.148440000000003,139.28000000000003,4,8,12,6,4,0.3684210526315789,0.15818542796150897
CHEMBL1257912,CHEMBL1257912,CC(=O)Nc1ccc2c(c1)C(c1ccccc1Cl)=Nc1c[nH]nc1N2,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2010,,351.797,4.247600000000001,82.17,3,4,2,4,3,0.05555555555555555,0.5046576158261543
CHEMBL6025577,CHEMBL6025577,COc1cc(C2CCNCC2)ccc1Nc1ncc(OC)c(Nc2ccccc2NS(C)(=O)=O)n1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2022,,498.6090000000002,3.8195000000000014,126.49999999999999,4,9,9,4,3,0.3333333333333333,0.34816556320646713
CHEMBL126996,CHEMBL126996,CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1OCC,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2002,,376.41600000000017,4.825800000000004,82.30000000000001,1,7,7,4,4,0.19047619047619047,0.4946927666587197
CHEMBL462162,CHEMBL462162,COc1cc(Nc2ncnc3[nH]ccc23)ccc1-c1nc2ccccc2s1,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,8,H,2009,,373.4410000000001,4.986800000000002,75.72,2,6,4,5,5,0.05,0.4642387208548099
CHEMBL91428,CHEMBL91428,COc1cc2ncnc(Nc3cc4ccccc4cn3)c2cc1OC,,6.135,2,6.09,6.18,IC50,B;F,cell-based format,cell_based,8;9,D;H,1997,,332.3630000000001,3.9388000000000023,69.16000000000001,1,6,4,4,4,0.10526315789473684,0.6103323221697954
CHEMBL3604920,CHEMBL3604920,C=CC(=O)Nc1ccccc1Oc1nc(Nc2cc(C)[nH]n2)cc(N2CCN(C)CC2)n1,,6.135,2,6.05,6.22,IC50,B,cell-based format,cell_based,9,D,2015,,434.50400000000025,2.9203200000000002,111.29999999999998,3,8,7,4,3,0.2727272727272727,0.4869418653800376
CHEMBL3758954,CHEMBL3758954,CC1(C)OCc2c(Nc3nsc4ccccc34)nc(-c3cn[nH]c3)nc21,,6.13,1,6.13,6.13,Ki,B,protein format,other,9,D,2016,,364.4340000000001,3.9853000000000023,88.61,2,7,3,5,4,0.2222222222222222,0.5714313429185681
CHEMBL320479,CHEMBL320479,COc1cc2ncc(C#N)c(Nc3cccc(F)c3)c2cc1OC,,6.13,1,6.13,6.13,IC50,B,cell-based format,cell_based,9,D,2008,,323.3270000000001,4.006380000000002,67.17,1,5,4,3,3,0.1111111111111111,0.7856255116656268
CHEMBL355019,CHEMBL355019,COC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,8,H,2001,,367.40900000000016,1.8058999999999992,106.5,2,7,4,4,3,0.3157894736842105,0.6773169999612424
CHEMBL5888829,CHEMBL5888829,C=CC(=O)N1CCC(Oc2cc3c(Nc4cccc(CO)c4)ncnc3cc2OC)CC1,,6.13,1,6.13,6.13,IC50,B,assay format,other,8,H,2022,,434.49600000000027,3.430100000000002,96.81,2,7,7,4,3,0.2916666666666667,0.5500589825264243
CHEMBL2152252,CHEMBL2152252,CNC(=O)c1nc(-c2ccc(Cl)c(S(=O)(=O)Nc3cccc(F)c3F)c2)cnc1N,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,8,H,2012,,453.8580000000001,2.8178,127.07,3,6,5,3,3,0.05555555555555555,0.5448075241657987
CHEMBL5756092,CHEMBL5756092,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc4c(c3)OCCOCCOCCO4)ncc2F)c1,,6.13,2,6.13,6.13,IC50,B,single protein format,single_protein,9,D,2022,,495.5110000000004,4.031800000000003,115.86000000000001,3,9,6,4,3,0.24,0.4359725312871723
CHEMBL5566478,CHEMBL5566478,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccc5c(c4)ncn5C)c(C)c3)c3c(N)ncnc32)C1,,6.13,1,6.13,6.13,IC50,B,cell-based format,cell_based,9,D,2024,,508.5860000000003,4.412420000000003,116.98,1,7,5,6,5,0.25,0.3494929884237091
CHEMBL5397490,CHEMBL5397490,Cc1cccc(CN(C)c2ncnc3[nH]c(-c4ccc(O)cc4)cc23)c1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,9,D,2023,,344.4180000000001,4.2753200000000025,65.04,2,4,4,4,4,0.14285714285714285,0.5799863898447315
CHEMBL4649213,CHEMBL4649213,Clc1nc2ccccc2c2nnc(/N=C/c3ccco3)n12,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,9,D,2020,,297.705,3.2745000000000015,68.58,0,5,2,4,4,0.0,0.42044494982774666
CHEMBL1242295,CHEMBL1242295,Nc1ncnc2c1c(-c1ccc3[nH]ccc3c1)nn2C1CCCC1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,8,H,2008,,318.3840000000002,3.6719000000000026,85.41,2,4,2,5,4,0.2777777777777778,0.5902446710343846
CHEMBL5272088,CHEMBL5272088,C=CC(=O)N1CC[C@H](n2nc(-c3cnc4ccccc4c3)c3c(N)ncnc32)C1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,9,D,2023,,385.4310000000002,2.5831,102.82000000000001,1,6,3,5,4,0.19047619047619047,0.5438754060502426
CHEMBL149512,CHEMBL149512,Brc1cccc(Nc2ncnc3c2oc2ccccc23)c1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,8,H,1999,,340.18000000000006,4.882100000000002,50.95,1,4,2,4,4,0.0,0.564885329056186
CHEMBL3916141,CHEMBL3916141,CCC(=O)Nc1cc2c(Nc3ccc(CCc4ccccc4)cc3)ncnc2cc1OC,,6.13,1,6.13,6.13,IC50,B,cell-based format,cell_based,9,D,2016,,426.5200000000001,5.515700000000004,76.14,2,5,8,4,4,0.19230769230769232,0.3881772084759025
CHEMBL153409,CHEMBL153409,Brc1cccc(Nc2ncnc3c2sc2ncccc23)c1,,6.13,1,6.13,6.13,IC50,B,single protein format,single_protein,8,H,1999,,357.23600000000005,4.745600000000001,50.7,1,5,2,4,4,0.0,0.5627376693814357
CHEMBL5965928,CHEMBL5965928,C#Cc1cc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)ccc1C,,6.13,1,6.13,6.13,Kd,B,single protein format,single_protein,9,D,2022,,407.4700000000002,3.7135200000000026,74.73000000000002,1,7,10,3,3,0.30434782608695654,0.4055447773125406
CHEMBL496,CHEMBL496,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,HEXACHLOROPHENE,6.13,1,6.13,6.13,IC50,B,cell-based format,cell_based,8,H,,4,406.90700000000004,6.609000000000001,40.46,2,2,2,2,2,0.07692307692307693,0.550692990866757
CHEMBL3759696,CHEMBL3759696,CC1(C)OCc2c(Nc3n[nH]c4ccccc34)nc(-c3c[nH]nn3)nc21,,6.13,1,6.13,6.13,Ki,B,protein format,other,9,D,2016,,348.37000000000006,2.6469000000000005,117.29,3,7,3,5,4,0.23529411764705882,0.5207608974953846
CHEMBL117710,CHEMBL117710,Brc1cccc(Oc2ncnc3ccccc23)c1,,6.12,1,6.12,6.12,IC50,B,cell-based format,cell_based,8,H,1995,,301.14300000000003,4.184600000000002,35.010000000000005,0,3,2,3,3,0.0,0.7117958686621959
CHEMBL589589,CHEMBL589589,CC(C)c1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,,6.12,1,6.12,6.12,IC50,B,cell-based format,cell_based,8,H,2010,,379.331,5.346300000000005,32.34,1,2,8,2,2,0.35,0.6276570849144129
CHEMBL1242199,CHEMBL1242199,Nc1ncnc2c1c(-c1cc(O)cc(F)c1)nn2C1CCCC1,,6.12,1,6.12,6.12,IC50,B,single protein format,single_protein,8,H,2008,,313.3360000000002,3.035300000000001,89.85,2,5,2,4,3,0.3125,0.758696632831249
CHEMBL5892565,CHEMBL5892565,C=CC(=O)Nc1cc(Nc2nccc(-c3c(C(=O)OC)n(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,,6.12,1,6.12,6.12,IC50,B,cell-based format,cell_based,9,D,2019,,557.6550000000002,4.296400000000003,113.85,2,9,11,4,4,0.26666666666666666,0.20584516120752058
CHEMBL1242289,CHEMBL1242289,CCOc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O,,6.12,1,6.12,6.12,IC50,B,single protein format,single_protein,8,H,2008,,339.39900000000006,3.2949000000000015,99.08,2,6,4,4,3,0.3888888888888889,0.7564728838537961
CHEMBL116547,CHEMBL116547,COc1cc(/C=C(\C#N)C(=O)c2ccc(O)c(O)c2)cc(CSCc2ccccc2)c1O,,6.12,1,6.12,6.12,IC50,B,single protein format,single_protein,8,H,1993,,447.51200000000017,5.035280000000005,110.78,3,7,8,3,3,0.12,0.19206222101777223
CHEMBL114496,CHEMBL114496,COc1cc2ncc(C#N)c(Nc3cccc(SC)c3)c2cc1OC,,6.12,1,6.12,6.12,IC50,B,cell-based format,cell_based,9,D,2008,,351.43100000000015,4.589180000000003,67.17,1,6,5,3,3,0.15789473684210525,0.6782728388739911
CHEMBL293749,CHEMBL293749,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCc1ccccc1,,6.12,2,6.03,6.21,IC50,B,single protein format,single_protein,8;9,D;H,1991;2003,,308.337,2.3636799999999996,93.35,3,4,5,2,2,0.1111111111111111,0.44889524973579664
CHEMBL4465558,CHEMBL4465558,COc1cc(N2CCNC2=O)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,,6.12,1,6.12,6.12,IC50,B,assay format,other,9,D,2019,,517.0110000000002,4.337500000000002,125.55,3,8,8,4,3,0.2608695652173913,0.4035028241934931
CHEMBL1242572,CHEMBL1242572,Nc1ncnc2c1c(-c1ccc3cn[nH]c3c1)nn2C1CCCC1,,6.12,1,6.12,6.12,IC50,B,single protein format,single_protein,8,H,2008,,319.3720000000002,3.0669000000000013,98.29999999999998,2,5,2,5,4,0.29411764705882354,0.5914172603895744
CHEMBL5942093,CHEMBL5942093,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cc(C(=O)OC(C)C)ccc34)n2)c(OC)cc1N(C)CCN(C)C,,6.12,2,6.12,6.12,IC50,B,cell-based format,cell_based,9,D,2019,,585.7090000000001,5.075000000000005,113.85000000000001,2,9,12,4,4,0.3125,0.17365909455648496
CHEMBL5976731,CHEMBL5976731,C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN1CCN(C)CC1,,6.12,1,6.12,6.12,IC50,B,cell-based format,cell_based,9,D,2019,,576.105,4.005000000000003,103.15999999999998,2,9,10,5,4,0.3103448275862069,0.27151374942894146
CHEMBL4285894,CHEMBL4285894,Cc1oc2ncnc(Nc3cccc(Br)c3)c2c1C(=O)O,,6.12,1,6.12,6.12,IC50,B,cell-based format,cell_based,9,D,2018,,348.1560000000001,3.735520000000002,88.25000000000001,2,5,3,3,3,0.07142857142857142,0.7497536763006408
