molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL3235218,CHEMBL3235218,O=C(/C=N/O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,,6.23,1,6.23,6.23,Ki,B,single protein format,single_protein,9,D,2014,,368.48100000000017,3.6621000000000015,86.61,3,5,9,3,2,0.47619047619047616,0.27278906438187833
CHEMBL4566786,CHEMBL4566786,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,9,D,2016,,513.7070000000003,7.126820000000008,46.620000000000005,1,6,9,5,4,0.3225806451612903,0.25801393599859307
CHEMBL4587156,CHEMBL4587156,FC(F)(F)Oc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,9,D,2019,,364.41100000000006,4.339400000000003,24.5,1,3,6,3,2,0.4,0.8252751405158651
CHEMBL4792240,CHEMBL4792240,O=c1cc(-c2ccc(OCCCCN3CCc4ccccc4C3)cc2)oc2cc(OCCCCN3CCc4ccccc4C3)cc(O)c12,,6.23,1,6.23,6.23,IC50,B,cell-based format,cell_based,9,D,2020,,644.8120000000002,7.600200000000009,75.38,1,7,13,7,5,0.34146341463414637,0.13238301376844153
CHEMBL427342,CHEMBL427342,O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,IMIDOCARB,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,8,H,2010,2,348.4100000000001,2.0302,89.91,4,5,4,4,2,0.21052631578947367,0.6814642058590425
CHEMBL4089264,CHEMBL4089264,CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,9,D,2017,,394.5150000000002,4.373700000000004,49.85000000000001,0,4,11,3,2,0.4166666666666667,0.41934923281465014
CHEMBL2440134,CHEMBL3558889,COc1c(F)c[n+](CCCCOc2ccc3c(C)cc(=O)oc3c2)cc1F,,6.220000000000001,2,6.16,6.28,IC50,B,single protein format,single_protein,9,D,2013,,376.3790000000001,3.5349200000000023,52.55,0,4,7,3,3,0.3,0.35961845436589607
CHEMBL4091851,CHEMBL4091851,COc1ccc(CCNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OC,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2017,,396.9180000000003,5.438800000000005,43.379999999999995,1,4,6,4,3,0.34782608695652173,0.6021509138102411
CHEMBL3087674,CHEMBL3087674,CC(C)Cc1ccc(C(C)C(=O)NCCCNCCCNC2=CC(=O)C(NCCCNCCCNC(=O)C(C)c3ccc(CC(C)C)cc3)=CC2=O)cc1,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2013,,743.0500000000002,5.061600000000009,140.46,6,8,26,3,2,0.5454545454545454,0.05812557568372286
CHEMBL2234529,CHEMBL2234529,CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@H]1c1ccc([N+](=O)[O-])cc1)CCCC3,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2012,,408.45800000000025,3.8453000000000026,120.38,2,7,4,4,2,0.36363636363636365,0.4477430587616049
CHEMBL3087676,CHEMBL3087676,O=C(Cc1ccccc1Nc1c(Cl)cccc1Cl)NCCCNCCCNC1=CC(=O)C(NCCCNCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)=CC1=O,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2014,,922.7859999999997,7.643400000000007,164.51999999999998,8,10,26,5,4,0.30434782608695654,0.023205570654125717
CHEMBL5178350,CHEMBL5178350,Cc1cc(Br)cc(C)c1OCC(=O)NCC1CCN(Cc2ccccc2)CC1,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2022,,445.4010000000003,4.4731400000000034,41.57,1,3,7,3,2,0.43478260869565216,0.6839011635251228
CHEMBL134154,CHEMBL134154,COc1cccc2nc3c(c(N)c12)CCCO3,,6.22,1,6.22,6.22,IC50,B,assay format,other,8,H,1991,,230.26699999999994,2.1506,57.370000000000005,1,4,1,3,2,0.3076923076923077,0.8151149608682965
CHEMBL5278778,CHEMBL5278778,COc1ccc2c(c1)c(C=O)cn2CCCCCCCCCCN(C)Cc1ccc(O)cc1,,6.22,1,6.22,6.22,IC50,B,cell-based format,cell_based,9,D,2023,,450.6230000000003,6.420800000000007,54.7,1,4,15,3,3,0.4642857142857143,0.21435316851224362
CHEMBL4757035,CHEMBL4757035,O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(F)cc23)cc1,,6.22,1,6.22,6.22,IC50,B,cell-based format,cell_based,9,D,2020,,347.34900000000005,4.389700000000002,74.25,3,4,3,4,4,0.0,0.29187255925120065
CHEMBL2234537,CHEMBL2234537,CC1(C)CC(=O)C2=C(C1)Nc1nc3c(c(N)c1[C@H]2c1ccncc1)CCCC3,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2012,,374.48800000000017,4.138200000000003,80.9,2,5,1,5,2,0.43478260869565216,0.7840400551315398
CHEMBL1203539,CHEMBL346576,CCN(CC)Cc1ccc(CNCCN2CCNC2=C(C#N)C#N)o1,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,8,H,1993,,342.44700000000006,1.3749600000000006,91.26,2,7,9,2,1,0.5555555555555556,0.5172288956954495
CHEMBL4080358,CHEMBL4116271,CCN(CC)c1ccc(/C=C/c2ccc3ccccc3[n+]2C)c(Cl)c1,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2017,,351.90100000000007,5.334300000000005,7.12,0,1,5,3,3,0.22727272727272727,0.5630364278075627
CHEMBL4164078,CHEMBL4164078,Cc1cc(=O)oc2cc(OCCCCCCSC(=S)N3CCCCC3)ccc12,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2018,,419.6120000000002,5.544620000000005,42.68,0,5,8,3,2,0.5454545454545454,0.3176731151186426
CHEMBL4580216,CHEMBL4580216,S=C(NNc1c2c(nc3ccccc13)CCCC2)Nc1ccccc1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2019,,348.475,4.427100000000003,48.980000000000004,3,3,3,4,3,0.2,0.4828879865383245
CHEMBL589563,CHEMBL589563,O=C(NCCN1CCCCC1)N1c2ccccc2Sc2ccccc21,,6.21,1,6.21,6.21,Ki,B,single protein format,single_protein,9,D,2010,,353.4910000000001,4.484800000000004,35.580000000000005,1,3,3,4,2,0.35,0.8832867195663431
CHEMBL454592,CHEMBL454592,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2020,,446.49600000000027,3.8134000000000023,73.84000000000002,0,8,8,4,2,0.5,0.6061481558353083
CHEMBL1771549,CHEMBL1789473,c1cc(C[N+]23CCC(CC2)CC3)cc(-c2cccc(C[N+]34CCC(CC3)CC4)c2)c1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2011,,402.62600000000026,5.6146000000000065,0.0,0,0,5,8,2,0.5714285714285714,0.5699537534063546
CHEMBL1783535,CHEMBL1783535,CC(C)C1=N[C@H]2CC[C@]34C[C@]35C(=O)C[C@]3(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]3(C)[C@@H]5CC[C@H]4[C@]2(C)CC1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2011,,482.7530000000003,5.764900000000006,52.900000000000006,1,4,3,6,0,0.9354838709677419,0.5559250899629092
CHEMBL5181301,CHEMBL5181301,CCN(CC)Cc1ccc(/C=C2\Cc3ccccc3C2=O)cc1,,6.21,1,6.21,6.21,IC50,B,cell-free format,other,9,D,2022,,305.42100000000005,4.350800000000004,20.310000000000002,0,2,5,3,2,0.2857142857142857,0.7654137429214743
CHEMBL1669486,CHEMBL1179911,c1ccc2c[n+](CCCCCCCC[n+]3ccc4ccccc4c3)ccc2c1,,6.21,3,6.01,8.3,IC50;Ki,B,single protein format,single_protein,9,D,2011,,370.54,5.608800000000006,7.76,0,0,9,4,4,0.3076923076923077,0.26721646166220153
CHEMBL3764305,CHEMBL3764305,COc1ccc2c3c1O[C@H]1CC(O)CC[C@@]31CCN(C)C2,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2016,,289.375,2.0743,41.93,1,4,1,4,1,0.6470588235294118,0.8592431750975303
CHEMBL12089,CHEMBL295124,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,BERBERINE CHLORIDE,6.21,5,6.11,7.4,IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2011;2012;2015;2019,4,336.3670000000001,3.096300000000001,40.8,0,4,2,5,3,0.25,0.6744905567941374
CHEMBL462873,CHEMBL462873,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN(C)C)cc1)C2,,6.21,1,6.21,6.21,Ki,B,single protein format,single_protein,9,D,2013,,337.41900000000004,3.5878000000000023,38.77,0,4,5,3,2,0.2857142857142857,0.7818010138044492
CHEMBL185896,CHEMBL185896,CC(Cc1ccc(O)cc1)C1CCC(C)C(c2ccc(O)cc2)C1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,8,H,2010,,324.46400000000006,5.496400000000005,40.46,2,2,4,3,2,0.45454545454545453,0.7797115419831901
CHEMBL4091169,CHEMBL4091169,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2019,,349.30500000000006,4.747600000000004,15.27,1,2,5,3,2,0.3684210526315789,0.8382044850610488
CHEMBL380830,CHEMBL380830,CCNC(=O)Oc1ccc2c(c1)[C@@]1(C)CO[C@H](C1)O2,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2006,,263.29299999999995,2.1914,56.790000000000006,1,4,2,3,1,0.5,0.8882709348205633
CHEMBL4472570,CHEMBL4598366,COc1ccc2nc3c(c(NCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2019,,499.65900000000033,4.871900000000003,105.06,4,5,11,5,4,0.4,0.2204055194020389
CHEMBL4865745,CHEMBL5028781,Nc1c2c(nc3ccc(F)cc13)CCCCC2,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2021,,230.28599999999992,3.2250000000000014,38.91,1,2,0,3,2,0.35714285714285715,0.7055982055632236
CHEMBL132365,CHEMBL132365,COc1cccc2nc3c(c(N)c12)CCCC3,,6.21,1,6.21,6.21,IC50,B,assay format,other,8,H,1991,,228.29499999999993,2.7044000000000006,48.14,1,3,1,3,2,0.35714285714285715,0.8159766081822483
CHEMBL5629932,CHEMBL5629932,Brc1ccc(Cn2cc(CNC3CCCCCC3)nn2)cc1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2023,,363.3030000000001,3.9013000000000027,42.74,1,3,5,3,2,0.5294117647058824,0.8196663178255389
CHEMBL4857955,CHEMBL4857955,O=C(Nc1cncc(C(=O)NC2CCN(Cc3ccccc3)CC2)c1)c1ccnc(NC(=O)C2CC2)c1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2021,,498.5870000000003,3.4718000000000018,116.32,3,6,8,5,3,0.32142857142857145,0.43799142827417625
CHEMBL13426,CHEMBL13426,CN(C)Cc1ccc(CSCCCCCCCSCc2ccc(CN(C)C)o2)o1,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,8,H,1992,,438.70300000000015,6.112900000000007,32.760000000000005,0,6,16,2,2,0.6521739130434783,0.2939270628702324
CHEMBL4289318,CHEMBL4289318,COc1cc2nc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(OC)c2cc1OC,,6.21,1,6.21,6.21,IC50,B,cell-based format,cell_based,9,D,2018,,463.5780000000002,4.2927000000000035,72.92,1,6,9,4,3,0.4074074074074074,0.5103652978510848
CHEMBL5414292,CHEMBL5414292,O/N=C/c1cc[n+](COC[n+]2ccccc2/C=N/O)cc1,,6.205,2,6.09,6.32,Kd,B,cell-based format,cell_based,9,D,2024,,288.307,0.5095999999999998,82.17,2,5,6,2,2,0.14285714285714285,0.35152996954475335
CHEMBL33098,CHEMBL33098,CCCCCCCNC(=O)Oc1ccc2c(c1)[C@@H]1CCN(CCC)C1C2,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,8,H,1992,,358.52600000000024,4.869400000000004,41.57,1,3,9,3,1,0.6818181818181818,0.6404239724077835
CHEMBL3916769,CHEMBL3916769,COc1ccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)c(OC)c1,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,9,D,2016,,408.54200000000014,4.135500000000004,50.8,1,4,9,3,2,0.4,0.633946929888748
CHEMBL4582736,CHEMBL4582736,COc1ccc(C2=NN(C(C)=O)C(c3ccc(N4CCN(C)CC4)cc3)C2)cc1OC,,6.2,1,6.2,6.2,Ki,B,cell-based format,cell_based,9,D,2019,,422.5290000000003,3.153200000000002,57.61,0,6,5,4,2,0.4166666666666667,0.740972729290766
CHEMBL5799857,CHEMBL5799857,Nc1cc(OCCF)c(C(=O)CCC2CCN(CC3CCCCC3)CC2)cc1Cl,,6.2,1,6.2,6.2,IC50,B,assay format,other,9,D,2017,,424.9880000000003,5.525700000000006,55.56,1,4,9,3,1,0.6956521739130435,0.4181755868054825
CHEMBL5647222,CHEMBL5647222,COc1cc(-c2cc(-c3ccc(Br)cc3)nc3[nH]nc(N)c23)cc(OC)c1OC,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,9,D,2023,,455.31200000000024,4.662400000000003,95.28,2,6,5,4,4,0.14285714285714285,0.45460351386504116
CHEMBL106082,CHEMBL106082,CN(C)Cc1ccc(CSCCNc2cc(Nc3ccccc3C#N)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,8,H,1992,,496.54900000000026,5.118180000000005,150.51,2,10,12,3,3,0.2608695652173913,0.19634608499494938
CHEMBL4529936,CHEMBL4529936,Fc1cc(F)cc(CN2CCC(CNc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c1,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,9,D,2016,,544.498,8.386200000000004,28.16,1,4,7,5,4,0.25,0.2533632086707044
CHEMBL155392,CHEMBL155392,CNC(NCCNCc1ccc(CN(C)C)o1)=C(C#N)C#N,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,8,H,1993,,302.38200000000006,0.4985600000000012,100.04999999999998,3,7,9,1,1,0.4666666666666667,0.4509026943160995
CHEMBL3402714,CHEMBL3547076,CN(CCCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1F,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,9,D,2015,,382.47900000000016,4.504200000000004,40.620000000000005,0,3,10,3,2,0.391304347826087,0.44856203116665644
CHEMBL1085630,CHEMBL1085630,CCCCCCCNC(=O)Oc1ccc2c(c1)C1CCN(CCC)C1C2,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,8,H,2010,,358.52600000000024,4.869400000000004,41.57,1,3,9,3,1,0.6818181818181818,0.6404239724077835
CHEMBL610779,CHEMBL610779,COc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,9,D,2010,,383.4910000000001,5.149600000000004,29.54,0,3,6,4,3,0.19230769230769232,0.5514895148054676
CHEMBL3623553,CHEMBL3623553,CC(C)Cn1cc(C(=O)C(F)(F)F)cn1,,6.2,2,6.17,6.23,IC50,B,single protein format,single_protein,9,D,2015,,220.19399999999996,2.2841000000000005,34.89,0,2,3,1,1,0.5555555555555556,0.7322751576337259
CHEMBL167911,CHEMBL167911,COP(=O)(OC)OC=C(Cl)Cl,DICHLORVOS,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,9,D,2015,2,220.976,2.6804000000000006,44.760000000000005,0,4,4,0,0,0.5,0.5401938935101219
CHEMBL85404,CHEMBL85404,COc1ccc2c3c1OC1C[C@@H](O)C=C[C@@]31CC[N+](C)(C)C2,,6.2,1,6.2,6.2,EC50,F,assay format,other,8,H,2002,,302.39400000000006,1.9949000000000001,38.69,1,3,1,4,1,0.5555555555555556,0.6368359786219501
CHEMBL251077,CHEMBL251077,CC(=O)O[C@H]1[C@H]2c3cc4c(cc3CN3CCC(=C[C@@H]1O)[C@H]23)OCO4,,6.195,2,6.02,6.37,IC50;Ki,B,single protein format,single_protein,8,H,2007;2010,,329.35200000000003,1.3193999999999997,68.23,1,6,1,5,1,0.5,0.6190422000928026
CHEMBL3623561,CHEMBL3623561,CC(C)(C)c1cccc(C(=O)CF)c1,,6.195,2,6.15,6.24,IC50,B,single protein format,single_protein,9,D,2015,,194.24899999999994,3.136300000000002,17.07,0,1,2,1,1,0.4166666666666667,0.6608843380230928
CHEMBL104355,CHEMBL104355,CN(C)Cc1ccc(CSCCNc2ccc(F)cc2[N+](=O)[O-])o1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,8,H,1992,,353.4190000000001,3.7338000000000022,71.55,1,6,9,2,2,0.375,0.42065251340205134
CHEMBL4753795,CHEMBL4753795,COc1cc2nc3ccccc3c(Nc3ccc(C(=O)NO)cc3)c2c(OC)c1OC,,6.19,1,6.19,6.19,IC50,B,cell-based format,cell_based,9,D,2020,,419.4370000000002,4.276400000000002,101.94000000000001,3,7,6,4,4,0.13043478260869565,0.24357421374543547
CHEMBL5179832,CHEMBL5179832,CC(=O)N1N=C(c2ccc(-c3ccccc3)cc2)CC1c1ccccc1[N+](=O)[O-],,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2022,,385.4230000000001,4.959400000000004,75.81,0,4,4,4,3,0.13043478260869565,0.4704467218440967
CHEMBL1790041,CHEMBL1790041,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,RANITIDINE,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,8,H,1993,4,314.411,1.4589999999999999,83.58,2,7,10,1,1,0.5384615384615384,0.38410287831471035
CHEMBL4591964,CHEMBL4591964,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2016,,540.4910000000001,7.773700000000006,45.230000000000004,1,4,6,5,4,0.21428571428571427,0.2718006540948697
CHEMBL104334,CHEMBL104334,CN(C)Cc1ccc(CSCCNc2cc(Nc3ncccc3[N+](=O)[O-])c([N+](=O)[O-])cc2[N+](=O)[O-])o1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,8,H,1992,,517.5240000000002,4.549700000000003,182.75,2,12,13,3,3,0.2857142857142857,0.18339629197265606
CHEMBL435071,CHEMBL435071,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc([N+](=O)[O-])c3)CC1)C2,,6.19,1,6.19,6.19,IC50,B,assay format,other,9,D,2016,,424.49700000000024,4.269300000000004,81.91,0,6,7,4,2,0.4583333333333333,0.48768565262668817
CHEMBL108163,CHEMBL108163,CN(C)Cc1ccc(CSCCNc2cc(Nc3ccccc3)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,8,H,1992,,471.5390000000002,5.246500000000005,126.72000000000001,2,9,12,3,3,0.2727272727272727,0.20682822683847704
CHEMBL4532149,CHEMBL4532149,O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2016,,558.4810000000001,7.912800000000006,45.230000000000004,1,4,6,5,4,0.21428571428571427,0.26166195412928894
CHEMBL2022933,CHEMBL2022933,C#CCN1CCc2nc3nc(N4CCCC4)c(C#N)cc3c(N)c2C1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2012,,332.41100000000006,1.6751800000000001,82.07000000000001,1,6,2,4,2,0.42105263157894735,0.8426743037974859
CHEMBL3402715,CHEMBL3547081,CN(CCCCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1F,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2015,,396.5060000000002,4.894300000000005,40.620000000000005,0,3,11,3,2,0.4166666666666667,0.4008780932311586
CHEMBL3416657,CHEMBL3416657,COc1cc(/C=C2\Oc3cc(OCCN4CCCC4)ccc3C2=O)cc(OC)c1OC,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2021,,425.48100000000017,3.803200000000003,66.46000000000001,0,7,8,4,2,0.375,0.5961247580003874
CHEMBL3415580,CHEMBL3415580,O=C1c2ccccc2C(=O)N1CCCCCCCNCc1cccc(Cl)c1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2015,,384.9069999999999,4.676300000000004,49.410000000000004,1,3,10,3,2,0.36363636363636365,0.4777578846161251
CHEMBL3356538,CHEMBL3356538,COc1ccc2nc3c(c(NCCNC4=CC(=O)c5c(O)cccc5C4=O)c2c1)CCCC3,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2014,,443.50300000000027,3.7924000000000024,100.55000000000001,3,7,6,5,3,0.2692307692307692,0.49846498354246904
CHEMBL4164186,CHEMBL4164186,O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1c[nH]c2ccccc12,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2017,,421.32800000000015,5.378300000000003,79.03999999999999,3,4,9,3,3,0.3,0.32030691236548026
CHEMBL4461886,CHEMBL4461886,COc1ccc(-c2cc3c(c(=O)o2)C[C@]2(O)[C@@]4(C)CC[C@@H](O)C(C)(C)[C@]4(O)CC[C@@]2(C)O3)cc1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2021,,470.5620000000003,3.452200000000002,109.36000000000001,3,7,2,5,2,0.5925925925925926,0.616725791299771
CHEMBL130880,CHEMBL130880,Nc1c2c(nc3c1CCC3)CCCC2,IPIDACRINE,6.18,1,6.18,6.18,IC50,B,assay format,other,8,H,1991,2,188.27399999999994,2.0313,38.91,1,2,0,3,1,0.5833333333333334,0.6762708689340682
CHEMBL125578,CHEMBL125578,CC(=O)N(C)CCC1CCN(Cc2ccccc2)CC1,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,8,H,2010,,274.4080000000001,2.7670000000000012,23.550000000000004,0,2,5,2,1,0.5882352941176471,0.824053254735094
CHEMBL4292446,CHEMBL4292446,COc1cc2oc(C(=O)NC3CCN(Cc4ccccc4)CC3)cc(=O)c2cc1OC,,6.18,1,6.18,6.18,IC50,B,cell-based format,cell_based,9,D,2018,,422.4810000000002,3.204600000000002,81.01,1,6,6,4,3,0.3333333333333333,0.6571151064026122
CHEMBL5185422,CHEMBL5185422,O=C(CCN1CCCCC1)Nc1n[nH]c2ncccc12,,6.18,1,6.18,6.18,IC50,B,cell-based format,cell_based,9,D,2022,,273.34000000000003,1.7723999999999993,73.91,2,4,4,3,2,0.5,0.890081958805958
CHEMBL139330,CHEMBL139330,CC(=O)Oc1cc([N+](C)(C)C)ccc1C,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,8,H,1997,,208.281,2.11702,26.3,0,2,2,1,1,0.4166666666666667,0.42254143575134884
CHEMBL6029360,CHEMBL6029360,CCCCN1CCC(CCC(=O)c2cc(I)c(N)cc2OC)CC1,,6.18,1,6.18,6.18,IC50,B,assay format,other,9,D,2017,,444.35700000000014,4.357000000000003,55.56,1,4,8,2,1,0.631578947368421,0.3679980440388818
CHEMBL575614,CHEMBL575614,CCC1=CC2Cc3nc4cnccc4c(N)c3C(C1)C2,,6.18,1,6.18,6.18,IC50,B,cell-based format,cell_based,9,D,2009,,265.36,3.5981000000000014,51.8,1,3,1,4,2,0.4117647058823529,0.8014725461977992
CHEMBL5433956,CHEMBL5433956,Cc1cc(=O)[nH]c2c1C(=O)C(NCCNc1c3c(nc4ccccc14)CCCC3)=CC2=O,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,9,D,2023,,428.49200000000025,3.0749200000000014,103.94999999999999,3,6,5,5,3,0.28,0.5398060311332361
CHEMBL3582226,CHEMBL3582226,c1cc(-c2cnc3[nH]c4cnc(-c5cnoc5)cc4c3c2)ccc1CN1CCCCC1,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,9,D,2015,,409.49300000000034,5.419000000000005,70.83999999999999,1,5,4,6,5,0.24,0.4291588447807743
CHEMBL4854713,CHEMBL5028133,Nc1c2c(nc3ccc(F)cc13)CCC2,,6.18,1,6.18,6.18,IC50,B,single protein format,single_protein,9,D,2021,,202.23199999999994,2.4448000000000008,38.91,1,2,0,3,2,0.25,0.7122255347128241
CHEMBL4105085,CHEMBL4105085,CC(=O)C1=CN(Cc2ccccc2C)C=CC1CC1Cc2cc(C)c(C)cc2C1=O,,6.18,1,6.18,6.18,IC50,B,cell-based format,cell_based,9,D,2017,,399.5340000000002,5.475560000000006,37.38,0,3,5,4,2,0.3333333333333333,0.6684401273792704
CHEMBL4283770,CHEMBL4283770,CN(C)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,,6.18,1,6.18,6.18,IC50,B,assay format,other,9,D,2017,,323.39200000000005,3.285700000000002,38.77,0,4,5,3,2,0.25,0.7916599371437012
CHEMBL5187045,CHEMBL5187045,CCN(CC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OC(=O)N3CCC3)cc1)n2CCC(C)C,,6.175000000000001,2,6.15,6.2,IC50,B,single protein format,single_protein,9,D,2022,,476.6210000000004,5.359700000000006,67.67000000000002,0,4,9,4,3,0.4642857142857143,0.4169691926287211
CHEMBL4779180,CHEMBL4779180,O=c1cc(-c2ccc(OCCCCN3CCC(Cc4ccccc4)CC3)cc2)oc2cc(OCCCCN3CCC(Cc4ccccc4)CC3)cc(O)c12,,6.17,1,6.17,6.17,IC50,B,cell-based format,cell_based,9,D,2020,,728.9739999999999,9.393,75.38,1,7,17,7,5,0.425531914893617,0.0957059353130804
CHEMBL157182,CHEMBL157182,C/N=C1/CCc2c1n(C)c1cc(Cl)c(OC(=O)NC)cc21,,6.17,1,6.17,6.17,IC50,B,single protein format,single_protein,8,H,1996,,305.765,2.915000000000001,55.620000000000005,1,3,1,3,2,0.3333333333333333,0.880466079149797
CHEMBL4763434,CHEMBL4763434,O=C(N/N=C/c1ccc(F)cc1F)N1CCN(c2ccccn2)CC1,,6.17,1,6.17,6.17,IC50,B,tissue-based format,other,9,D,2019,,345.353,2.2255000000000003,60.830000000000005,1,4,3,3,2,0.23529411764705882,0.6854428253757094
CHEMBL107254,CHEMBL107254,CN(C)Cc1ccc(CSCCNc2cc(Nc3ccc(F)cc3)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,,6.17,1,6.17,6.17,IC50,B,single protein format,single_protein,8,H,1992,,489.5290000000002,5.385600000000005,126.72000000000001,2,9,12,3,3,0.2727272727272727,0.19560130007415064
