molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL3350921,CHEMBL3350921,CCC(CC)(CC)[C@H](N)C(=O)N1[C@H](C#N)C[C@@H]2C[C@@H]21,,7.51,1,7.51,7.51,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350922,CHEMBL3350922,C=CC(CC)(CC)[C@H](N)C(=O)N1[C@H](C#N)C[C@@H]2C[C@@H]21,,7.6,1,7.6,7.6,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350923,CHEMBL3350923,C=CC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCC1,,7.92,1,7.92,7.92,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350924,CHEMBL3350924,CCC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCCC1,,8.26,1,8.26,8.26,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350925,CHEMBL3350925,CCC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCOCC1,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350926,CHEMBL3350926,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C1(CO)CCCCC1,,8.1,1,8.1,8.1,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350927,CHEMBL3350927,C=CC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCCCCC1,,8.0,1,8.0,8.0,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350928,CHEMBL3350928,C=CC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCOCC1,,8.0,1,8.0,8.0,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350929,CHEMBL3350929,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C1(C(O)CO)CCCC1,,6.84,1,6.84,6.84,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350930,CHEMBL3350930,C=CC(C)(C)[C@H](N)C(=O)N1[C@H](C#N)C[C@@H]2C[C@@H]21,,7.24,1,7.24,7.24,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350931,CHEMBL3350931,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C1(CO)CCC1,,7.38,1,7.38,7.38,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350932,CHEMBL3350932,C=CC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCCC1,,8.41,1,8.41,8.41,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350933,CHEMBL3350933,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C1(CO)CCCC1,,8.13,1,8.13,8.13,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350934,CHEMBL3350934,C=CC1([C@H](N)C(=O)N2[C@H](C#N)C[C@@H]3C[C@@H]32)CCCCC1,,8.85,1,8.85,8.85,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350935,CHEMBL3350935,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(C3)C1)C2,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3350936,CHEMBL3350936,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(O)(CC(O)(C3)C1)C2,,8.635,2,8.59,8.68,Ki,B,single protein format,single_protein,9,D,2005;2023,
CHEMBL3350937,CHEMBL3350937,N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(F)(C3)C1)C2,,8.74,1,8.74,8.74,Ki,B,single protein format,single_protein,9,D,2005,
CHEMBL3357764,CHEMBL3357764,N[C@@H](CC(=O)N1[C@H](C(=O)NCc2ccccc2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.47,1,6.47,6.47,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357765,CHEMBL3357765,N[C@@H](CC(=O)N1[C@H](C(=O)NC2CC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.42,1,6.42,6.42,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357766,CHEMBL3357766,N[C@@H](CC(=O)N1[C@H](C(=O)NCC2CC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.12,1,6.12,6.12,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357767,CHEMBL3357767,CCOC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,,7.16,1,7.16,7.16,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357769,CHEMBL3357769,CC(=O)OC[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,,7.16,1,7.16,7.16,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357770,CHEMBL3357770,N[C@@H](CC(=O)N1[C@H](COC(=O)C2CC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357771,CHEMBL3357771,N[C@@H](CC(=O)N1[C@H](COC(=O)C2CCC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,7.16,1,7.16,7.16,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357772,CHEMBL3357772,N[C@@H](CC(=O)N1[C@H](COC(=O)C2CCCC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357773,CHEMBL3357773,N[C@@H](CC(=O)N1[C@H](COC(=O)c2ccccc2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.5,1,6.5,6.5,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357774,CHEMBL3357774,N[C@@H](CC(=O)N1[C@H](CO)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.29,1,6.29,6.29,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357775,CHEMBL3357775,CC(=O)NC[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,,6.54,1,6.54,6.54,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357776,CHEMBL3357776,N[C@@H](CC(=O)N1[C@H](CNC(=O)C2CC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357777,CHEMBL3357777,N[C@@H](CC(=O)N1[C@H](CNC(=O)C2CCC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.48,1,6.48,6.48,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357778,CHEMBL3357778,N[C@@H](CC(=O)N1[C@H](CNC(=O)C2CCCC2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.37,1,6.37,6.37,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357779,CHEMBL3357779,N[C@@H](CC(=O)N1[C@H](CNC(=O)c2ccccc2)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.21,1,6.21,6.21,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357780,CHEMBL3357780,Cc1ccc(S(=O)(=O)NC[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)cc1,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357781,CHEMBL3357781,CS(=O)(=O)NC[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,,6.37,1,6.37,6.37,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3357782,CHEMBL3357782,N[C@@H](CC(=O)N1[C@H](CNS(=O)(=O)C(F)(F)F)C[C@@H]2CCCC[C@@H]21)Cc1cc(F)c(F)cc1F,,6.77,1,6.77,6.77,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3402118,CHEMBL3402118,Cn1c(=O)n(Cc2cc(C(=O)O)cc(C(=O)O)c2)c(=O)c2c1nc(N1CCC[C@@H](N)C1)n2Cc1ccccc1Cl,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3402120,CHEMBL3402120,Cn1c(=O)n(Cc2cccc(C(=O)O)c2)c(=O)c2c1nc(N1CCC[C@@H](N)C1)n2Cc1ccccc1Cl,,6.64,1,6.64,6.64,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3402125,CHEMBL3402125,Cn1c(=O)n(Cc2ccc(F)c(C(=O)O)c2)c(=O)c2c1nc(N1CCC[C@@H](N)C1)n2Cc1ccccc1Cl,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3402129,CHEMBL3402129,COc1ccc(Cn2c(=O)c3c(nc(N4CCC[C@@H](N)C4)n3Cc3ccccc3Cl)n(C)c2=O)cc1C(=O)O,,7.44,1,7.44,7.44,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL34062,CHEMBL34062,COc1cc(OC)cc(-c2nc(N)c(CN)c(-c3ccc(Cl)cc3Cl)n2)c1,,10.0,1,10.0,10.0,IC50,F,assay format,other,8,H,2004,
CHEMBL3425745,CHEMBL3425745,N[C@@H](CC(=O)N1CC[C@@H]2[C@@H](CCc3nnc(C(F)(F)F)n32)C1)Cc1ccccc1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425747,CHEMBL3425747,N[C@@H](CC(=O)N1CC[C@@H]2[C@@H](CCc3nnc(C(F)(F)F)n32)C1)Cc1cc(F)c(F)cc1F,,7.355,2,7.16,7.55,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425748,CHEMBL3425748,N[C@@H](CC(=O)N1CC[C@@H]2[C@H](CCc3nnc(C(F)(F)F)n32)C1)Cc1cc(F)c(F)cc1F,,6.555,2,6.27,6.84,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425749,CHEMBL3425749,CCc1nnc2n1[C@@H]1CCN(C(=O)C[C@H](N)Cc3cc(F)c(F)cc3F)C[C@@H]1CC2,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425750,CHEMBL3425750,CCc1nnc2n1[C@@H]1CCN(C(=O)C[C@H](N)Cc3cc(F)c(F)cc3F)C[C@H]1CC2,,6.97,1,6.97,6.97,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425751,CHEMBL3425751,N[C@@H](CC(=O)N1CC[C@@H]2[C@@H](CCc3nnc(C(F)(F)C(F)(F)F)n32)C1)Cc1cc(F)c(F)cc1F,,7.17,1,7.17,7.17,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425752,CHEMBL3425752,N[C@@H](CC(=O)N1CC[C@@H]2[C@H](CCc3nnc(C(F)(F)C(F)(F)F)n32)C1)Cc1cc(F)c(F)cc1F,,6.59,1,6.59,6.59,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL34764,CHEMBL34764,NCc1c(N)nc(-c2ccc(C(F)(F)F)cc2)nc1-c1ccc(Cl)cc1Cl,,6.75,1,6.75,6.75,IC50,F,assay format,other,8,H,2004,
CHEMBL34779,CHEMBL34779,COc1ccccc1-c1nc(N)c(CN)c(-c2ccc(Cl)cc2Cl)n1,,6.46,1,6.46,6.46,IC50,F,assay format,other,8,H,2004,
CHEMBL34842,CHEMBL34842,NCc1c(N)nc(-c2ccc(F)cc2)nc1-c1ccc(Cl)cc1Cl,,9.7,1,9.7,9.7,IC50,F,assay format,other,8,H,2004,
CHEMBL34972,CHEMBL34972,Cc1ccc(-c2nc(N)c(CN)c(-c3ccc(Cl)cc3Cl)n2)cc1,,7.05,1,7.05,7.05,IC50,F,assay format,other,8,H,2004,
CHEMBL35116,CHEMBL35116,Cc1cccc(-c2nc(N)c(CN)c(-c3ccc(Cl)cc3Cl)n2)c1,,9.05,1,9.05,9.05,IC50,F,assay format,other,8,H,2004,
CHEMBL352343,CHEMBL352343,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@@H](OC(=O)Nc2ccc(Cl)c(Cl)c2)C1,,6.55,1,6.55,6.55,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL352354,CHEMBL352354,COc1ccc(NC(=O)O[C@@H]2CC[C@H]([C@H](N)C(=O)N3CCSC3)C2)cc1,,6.62,1,6.62,6.62,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL352402,CHEMBL352402,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](OC(=O)Nc2ccc(I)cc2)C1,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL352520,CHEMBL352520,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)Nc2cccc3ccccc23)C1,,7.37,1,7.37,7.37,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL352548,CHEMBL352548,CS(=O)(=O)NCCS(=O)(=O)N[C@H]1CC[C@H]([C@H](N)C(=O)N2CCCC2)C1,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL352632,CHEMBL352632,CO[C@@H]1CCC[C@H]([C@H](N)C(=O)N2CCCC2)C1,,6.06,1,6.06,6.06,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL352737,CHEMBL352737,COc1ccc(NC(=O)O[C@H]2CCC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL353840,CHEMBL353840,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2cccc3ccccc23)C1,,7.33,1,7.33,7.33,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL354576,CHEMBL354576,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](NC(=O)Nc2cccc3ccccc23)C1,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL3400966,CHEMBL3547122,Cc1oc(=O)oc1COC(=O)c1ccc2c3nc(N4CCC[C@@H](N)C4)n(Cc4cc(F)ccc4Cl)c3c(=O)n(C)c2c1,,8.47,1,8.47,8.47,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3400963,CHEMBL3547172,Cc1oc(=O)oc1COC(=O)c1ccc2c(c1)c1nc(N3CCC[C@@H](N)C3)n(Cc3ccccc3Cl)c1c(=O)n2C,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3400964,CHEMBL3547173,Cc1oc(=O)oc1COC(=O)c1ccc2c(c1)c1nc(N3CCC[C@@H](N)C3)n(Cc3cc(F)ccc3Cl)c1c(=O)n2C,,8.33,1,8.33,8.33,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3400965,CHEMBL3547174,Cc1oc(=O)oc1COC(=O)c1ccc2c3nc(N4CCC[C@@H](N)C4)n(Cc4ccccc4Cl)c3c(=O)n(C)c2c1,,8.85,1,8.85,8.85,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425753,CHEMBL3547271,Cc1nnc(C(F)(F)F)n1C1CCN(C(=O)C[C@H](N)Cc2cc(F)c(F)cc2F)CC1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3425754,CHEMBL3547272,N[C@@H](CC(=O)N1CC[C@@H]2[C@@H](Cc3nnc(C(F)(F)F)n32)C1)Cc1cc(F)c(F)cc1F,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL354936,CHEMBL354936,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1,,6.96,1,6.96,6.96,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL355051,CHEMBL355051,N[C@H](C(=O)N1CCCC1)[C@H]1CCC[C@H](O)C1,,6.54,1,6.54,6.54,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL355203,CHEMBL355203,COc1ccc(NC(=O)O[C@@H]2CCC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL355248,CHEMBL355248,CS(=O)(=O)c1ccccc1S(=O)(=O)N[C@H]1CC[C@H]([C@H](N)C(=O)N2CCCC2)C1,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL355479,CHEMBL355479,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](NC(=O)Nc2cccc3ccccc23)C1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL355716,CHEMBL355716,COc1ccc(NC(=O)O[C@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1,,6.57,1,6.57,6.57,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL3580775,CHEMBL3580775,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)[C@H]1CCc2cc(F)c(F)cc21,,7.97,1,7.97,7.97,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580776,CHEMBL3580776,N[C@@H](CC(=O)N1CC(=O)Nc2ccccc2C1)[C@H]1CCc2cc(F)c(F)cc21,,8.31,1,8.31,8.31,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580777,CHEMBL3580777,N[C@@H](CC(=O)N1CC(=O)Nc2cccnc2C1)[C@H]1CCc2cc(F)c(F)cc21,,6.83,1,6.83,6.83,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580778,CHEMBL3580778,N[C@@H](CC(=O)N1CC(=O)Nc2nccnc2C1)[C@H]1CCc2cc(F)c(F)cc21,,7.05,1,7.05,7.05,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580779,CHEMBL3580779,N[C@@H](CC(=O)N1CC(=O)Nc2cc(F)ccc2C1)[C@H]1CCc2cc(F)c(F)cc21,,8.42,1,8.42,8.42,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580780,CHEMBL3580780,COc1ccc2c(c1)NC(=O)CN(C(=O)C[C@H](N)[C@H]1CCc3cc(F)c(F)cc31)C2,,7.7,1,7.7,7.7,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580781,CHEMBL3580781,N[C@@H](CC(=O)N1CC(=O)Nc2cc(C(F)(F)F)ccc2C1)[C@H]1CCc2cc(F)c(F)cc21,,7.72,1,7.72,7.72,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580782,CHEMBL3580782,N[C@@H](CC(=O)N1CC(=O)Nc2cc(Br)ccc2C1)[C@H]1CCc2cc(F)c(F)cc21,,7.81,1,7.81,7.81,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580783,CHEMBL3580783,N#Cc1ccc2c(c1)NC(=O)CN(C(=O)C[C@H](N)[C@H]1CCc3cc(F)c(F)cc31)C2,,7.73,1,7.73,7.73,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580784,CHEMBL3580784,N[C@@H](CC(=O)N1CC(=O)Nc2cc(F)c(F)cc2C1)[C@H]1CCc2cc(F)c(F)cc21,,7.7,1,7.7,7.7,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580785,CHEMBL3580785,N[C@@H](CC(=O)N1CCNc2ccccc2C1)[C@H]1CCc2cc(F)c(F)cc21,,6.52,1,6.52,6.52,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580786,CHEMBL3580786,N[C@@H](CC(=O)N1CCNc2cc(F)ccc2C1)[C@H]1CCc2cc(F)c(F)cc21,,6.46,1,6.46,6.46,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580788,CHEMBL3580788,CN1C(=O)CN(C(=O)C[C@H](N)[C@H]2CCc3cc(F)c(F)cc32)Cc2ccccc21,,8.52,1,8.52,8.52,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580789,CHEMBL3580789,CN1C(=O)CN(C(=O)C[C@H](N)[C@H]2CCc3cc(F)c(F)cc32)Cc2ccc(F)cc21,,8.47,1,8.47,8.47,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580790,CHEMBL3580790,CCN1C(=O)CN(C(=O)C[C@H](N)[C@H]2CCc3cc(F)c(F)cc32)Cc2ccccc21,,8.54,1,8.54,8.54,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580791,CHEMBL3580791,CC(C)N1C(=O)CN(C(=O)C[C@H](N)[C@H]2CCc3cc(F)c(F)cc32)Cc2ccccc21,,8.19,1,8.19,8.19,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3580792,CHEMBL3580792,CCOC(=O)CN1C(=O)CN(C(=O)C[C@H](N)[C@H]2CCc3cc(F)c(F)cc32)Cc2ccccc21,,8.47,1,8.47,8.47,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL359759,CHEMBL359759,N#C[C@@H]1CCCN1C(=O)[C@@H](N)CC(=O)NC(Cc1ccccc1)c1ccccc1,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,8,H,2005,
CHEMBL36020,CHEMBL36020,NCc1c(N)nc(-c2ccccc2)nc1-c1ccc(Cl)cc1Cl,,8.0,1,8.0,8.0,IC50,F,assay format,other,8,H,2004,
CHEMBL360425,CHEMBL360425,CS(=O)(=O)Nc1cccc(NC(=O)CN2CCN(C(=O)C[C@H](N)Cc3ccc(F)c(F)c3)[C@H](Cc3ccccc3)C2)c1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL360488,CHEMBL360488,CC(C)[C@@H]1CNCCN1C(=O)C[C@H](N)Cc1ccccc1F,,6.04,1,6.04,6.04,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL3616888,CHEMBL3616888,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1csc(CO)n1)c(=O)n2C,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616890,CHEMBL3616890,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C,,7.71,1,7.71,7.71,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616900,CHEMBL3616900,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1ncc3ccccc3n1)c(=O)n2C,,8.24,1,8.24,8.24,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616901,CHEMBL3616901,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1nc(OC)c3ccccc3n1)c(=O)n2C,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616902,CHEMBL3616902,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1ccc3ccccc3n1)c(=O)n2C,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616903,CHEMBL3616903,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1ccc3ccccc3c1)c(=O)n2C,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616905,CHEMBL3616905,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1cccc(C#N)c1)c(=O)n2C,,6.47,1,6.47,6.47,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616907,CHEMBL3616907,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1nn(-c3ccccc3)nc1C)c(=O)n2C,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616909,CHEMBL3616909,CC#CCn1c(N2CCNCC2)nc2c1c(=O)n(Cc1ccc(-n3cncn3)cc1)c(=O)n2C,,6.66,1,6.66,6.66,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3616913,CHEMBL3616913,CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(C(C)C)c(=O)n2C,,6.01,1,6.01,6.01,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL362018,CHEMBL362018,N#C[C@@H]1CCCN1C(=O)[C@@H](N)CC(=O)N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,,6.6,2,6.56,6.64,IC50,B,single protein format,single_protein,8,H,2005,
CHEMBL362922,CHEMBL362922,O=C(CNC1CC2CCCC1C2)N1CCC[C@H]1C(O)O,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2005,
CHEMBL363250,CHEMBL363250,CC(C)(C)[C@H](N)C(=O)N1CCC[C@H]1C#N,,8.285,2,8.15,8.42,IC50;Ki,B,single protein format,single_protein,8,H,1996;2004,
CHEMBL3632864,CHEMBL3632864,CC[C@@H](C)[C@H](N)C(=O)N1CCC[C@H]1C#N,,8.82,1,8.82,8.82,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3632865,CHEMBL3632865,CC[C@@H](C)[C@H](N)C(=O)N1C[C@@H](F)C[C@H]1C#N,,9.22,1,9.22,9.22,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3632866,CHEMBL3632866,CC[C@@H](C)[C@H](N)C(=O)N1C[C@H](F)C[C@H]1C#N,,6.54,1,6.54,6.54,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3632867,CHEMBL3632867,CC[C@@H](C)[C@H](N)C(=O)N1CC(F)(F)C[C@H]1C#N,,9.1,1,9.1,9.1,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL363319,CHEMBL363319,N[C@@H](CC(=O)N1CCSC1)Cc1cc(F)c(F)cc1F,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL363542,CHEMBL363542,N#Cc1ccc(NCCNCC(=O)N2N=CC[C@H]2C#N)nc1,,6.7,1,6.7,6.7,IC50,F,cell-based format,cell_based,9,D,2004,
CHEMBL363606,CHEMBL363606,N[C@@H](CC(=O)N1CCc2noc(C(F)(F)F)c2C1)Cc1cc(F)ccc1F,,6.89,1,6.89,6.89,IC50,B,single protein format,single_protein,9,D,2005,
CHEMBL3639433,CHEMBL3639433,N[C@H]1C[C@@H](N2Cc3cnc(C(F)(F)F)nc3C2)CSC1c1cc(F)ccc1F,,9.15,1,9.15,9.15,IC50,B,assay format,other,9,D,2014,
CHEMBL3639856,CHEMBL3639856,C[C@H](NC(=O)[C@H](C)N)B(O)O,,6.78,2,6.36,7.2,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL364385,CHEMBL364385,CS(=O)(=O)Nc1cccc(NC(=O)CN2CCN(C(=O)C[C@H](N)Cc3ccccc3F)[C@@H](Cc3ccccc3)C2)c1,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,8,H,2004,
CHEMBL3644451,CHEMBL3644451,N[C@H]1C[C@@H](N2Cc3c[nH]nc3C2)CSC1c1cc(F)ccc1F,,8.64,1,8.64,8.64,IC50,B,assay format,other,9,D,2014,
