molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL3394707,CHEMBL3394707,COc1cc2c(cc1O)C1(O)c3ccccc3C(=O)N1CC2,,6.67,1,6.67,6.67,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3394709,CHEMBL3394709,O=C1c2ccccc2C2(O)c3ccc(Br)cc3CCN12,,6.86,1,6.86,6.86,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3394710,CHEMBL3394710,Cc1ccc2c(c1)CCN1C(=O)c3ccccc3C21O,,6.01,1,6.01,6.01,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3394712,CHEMBL3394712,COc1ccc2c(c1OC)CCN1C(=O)CCCC21,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL339695,CHEMBL339695,Oc1nccc2ccccc12,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,8,H,2010,
CHEMBL341427,CHEMBL341427,CC(C)[Si](OCc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1)(C(C)C)C(C)C,,7.07,1,7.07,7.07,Ki,B,single protein format,single_protein,8,H,2000,
CHEMBL3414756,CHEMBL3414756,NC(=O)c1cccc(NC(=O)CCC(=O)O)c1,,6.15,2,6.14,6.16,IC50,B,assay format,other,9,D,2015,
CHEMBL3414768,CHEMBL3414768,NC(=O)c1cccc(NC(=O)C2=C(C(=O)O)CCC2)c1,,6.705,2,6.7,6.71,IC50,B,assay format,other,9,D,2015,
CHEMBL3414772,CHEMBL3414772,CNC(=O)/C=C/C(=O)Nc1cccc(C(N)=O)c1,,6.405,2,6.4,6.41,IC50,B,assay format,other,9,D,2015,
CHEMBL3414773,CHEMBL3414773,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCCC2)c1,,6.225,2,6.22,6.23,IC50,B,assay format,other,9,D,2015,
CHEMBL3414774,CHEMBL3414774,CCN(CC)C(=O)/C=C\C(=O)Nc1cccc(C(N)=O)c1,,6.085,2,6.07,6.1,IC50,B,assay format,other,9,D,2015,
CHEMBL3414778,CHEMBL3414778,NC(=O)c1cccc(NC(=O)C2CCC(=O)C2)c1,,6.145,2,6.13,6.16,IC50,B,assay format,other,9,D,2015,
CHEMBL3421820,CHEMBL3421820,O=c1[nH]nc2c3c(cccc13)N=C(c1ccccc1)N2,,6.83,1,6.83,6.83,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3421821,CHEMBL3421821,Cc1ccc(C2=Nc3cccc4c(=O)[nH]nc(c34)N2)cc1,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3422683,CHEMBL3422683,O=c1[nH]nc2c3c(cccc13)N=C(c1ccc3c(c1)OCO3)N2,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3422684,CHEMBL3422684,Nc1ccc(C2=Nc3cccc4c(=O)[nH]nc(c34)N2)cc1,,6.61,1,6.61,6.61,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3427055,CHEMBL3427055,O=C(O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,,8.42,1,8.42,8.42,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL343019,CHEMBL343019,O=C1NCCc2c(-c3ccccc3O)[nH]c3cccc1c23,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL343022,CHEMBL343022,O=C1NCCc2c(O)[nH]c3cccc1c23,,6.43,1,6.43,6.43,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL343263,CHEMBL343263,Nc1cccc(-c2[nH]c3cccc4c3c2CCNC4=O)c1,,8.15,1,8.15,8.15,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL343641,CHEMBL343641,O=C1NCCc2c[nH]c3cccc1c23,,7.42,1,7.42,7.42,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL343665,CHEMBL343665,O=C1NCCc2c(-c3cccnc3)[nH]c3cccc1c23,,8.15,1,8.15,8.15,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL344113,CHEMBL344113,O=C(Nc1ccccc1)c1[nH]c2cccc3c2c1CCNC3=O,,8.0,1,8.0,8.0,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL344349,CHEMBL344349,O=C1NCCc2c(C(c3ccccc3)c3ccccc3)[nH]c3cccc1c23,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL344741,CHEMBL344741,O=C1NCCc2c(-c3ccc[nH]3)[nH]c3cccc1c23,,8.1,1,8.1,8.1,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL345016,CHEMBL345016,O=C1NCCc2c(-c3ccc(C(F)(F)F)cc3)[nH]c3cccc1c23,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL3527000,CHEMBL3527000,O=c1[nH]nc2c3c(cccc13)Oc1ccc(CN3CCC(O)CC3)cc1-2,E-7016,7.35,2,7.3,7.4,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2013;2016,2
CHEMBL3527002,CHEMBL3527002,O=C1CCN(Cc2ccc3c(c2)-c2n[nH]c(=O)c4cccc(c24)O3)CC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2013,
CHEMBL356104,CHEMBL356104,O=C1NCc2c[nH]c3cccc1c23,,7.33,1,7.33,7.33,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL357149,CHEMBL357149,O=C1NCCc2c(-c3ccc4[nH]ccc4c3)[nH]c3cccc1c23,,8.05,1,8.05,8.05,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL3577624,CHEMBL3577624,O=C1CCN(c2ccccc2C(=O)NCCc2nc(-c3ccccn3)no2)C(=O)N1,,6.585,2,6.58,6.59,IC50,B,assay format,other,9,D,2015,
CHEMBL3577625,CHEMBL3577625,O=C1CCN(c2ccccc2C(=O)NCc2ccc(-n3cccn3)cc2)C(=O)N1,,6.655,2,6.65,6.66,IC50,B,assay format,other,9,D,2015,
CHEMBL3577626,CHEMBL3577626,O=C1CCN(c2ccccc2C(=O)NCCc2ccc(Cl)cc2Cl)C(=O)N1,,6.96,2,6.96,6.96,IC50,B,assay format,other,9,D,2015,
CHEMBL3577700,CHEMBL3577700,COc1ccc2c(c1)C(CC(=O)N[C@@H](CNC(=O)c1ccccc1N1CCC(=O)NC1=O)C(N)=O)CC2=O,,7.55,2,7.55,7.55,IC50,B,assay format,other,9,D,2015,
CHEMBL3577701,CHEMBL3577701,COc1ccc2c(c1)C(CC(=O)NCCNC(=O)c1ccccc1N1CCC(=O)NC1=O)CC2=O,,7.39,2,7.39,7.39,IC50,B,assay format,other,9,D,2015,
CHEMBL3577702,CHEMBL3577702,COc1ccc2c(c1)C(CC(=O)N1CCN(C(=O)c3ccccc3N3CCC(=O)NC3=O)CC1)CC2=O,,6.705,2,6.7,6.71,IC50,B,assay format,other,9,D,2015,
CHEMBL358291,CHEMBL358291,O=C1NCCc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)[nH]c3cccc1c23,,6.64,1,6.64,6.64,Ki,B,single protein format,single_protein,8,H,2002,
CHEMBL3589281,CHEMBL3589281,CN1CCCc2c1cc(-c1ccccc1)[nH]c2=O,,6.02,1,6.02,6.02,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593812,CHEMBL3593812,NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(N)nc4)cc3)nc12,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593813,CHEMBL3593813,NC(=O)c1cccc2[nH]c(-c3ccc(-c4cncc(C(=O)N5CCCC5)c4)cc3)nc12,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593982,CHEMBL3593982,NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(C(=O)N5CCCC5)nc4)cc3)nc12,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593984,CHEMBL3593984,CC(=O)Nc1ccccc1-c1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,,6.85,1,6.85,6.85,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593985,CHEMBL3593985,CC(=O)Nc1cccc(-c2ccc(-c3nc4c(C(N)=O)cccc4[nH]3)cc2)c1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593987,CHEMBL3593987,NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(C(=O)N5CCCC5)cc4)cc3)nc12,,6.51,1,6.51,6.51,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593989,CHEMBL3593989,CC(=O)Nc1ccc(-c2ccc(-c3nc4c(C(N)=O)cccc4[nH]3)cc2)cn1,,7.31,1,7.31,7.31,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593990,CHEMBL3593990,NC(=O)c1cccc2[nH]c(-c3ccc(-c4cncc(CN5CCCC5)c4)cc3)nc12,,7.21,1,7.21,7.21,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593992,CHEMBL3593992,NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccc(OCCN5CCCCC5)cc4)cc3)nc12,,6.14,1,6.14,6.14,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593993,CHEMBL3593993,NC(=O)c1cc(F)cc2[nH]c(-c3ccc(-c4ccc(NC(=O)C5CC5)cc4F)cc3F)nc12,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3593996,CHEMBL3593996,COc1cc(-c2ccc(-c3nc4c(C(N)=O)cc(F)cc4[nH]3)c(F)c2)ccc1NC(=O)C1CC1,,6.01,1,6.01,6.01,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL359579,CHEMBL359579,COc1cccc2c(O)nc(CCCN3CC=C(c4ccccc4)CC3)nc12,,7.58,1,7.58,7.58,IC50,B,single protein format,single_protein,9,D,2004,
CHEMBL359767,CHEMBL359767,Oc1nc(CCCN2CC=C(c3ccc(C(F)(F)F)cc3)CC2)nc2ccccc12,,7.6,1,7.6,7.6,IC50,B,single protein format,single_protein,9,D,2004,
CHEMBL3605967,CHEMBL3605967,COCCCN1Cc2cccc(C(N)=O)c2C1=O,,7.06,1,7.06,7.06,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605968,CHEMBL3605968,COCCN1Cc2cccc(C(N)=O)c2C1=O,,6.66,1,6.66,6.66,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605969,CHEMBL3605969,NC(=O)c1cccc2c1C(=O)N(CC1CCCO1)C2,,6.12,1,6.12,6.12,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605970,CHEMBL3605970,NC(=O)c1cccc2c1C(=O)N(CCO)C2,,7.05,1,7.05,7.05,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605971,CHEMBL3605971,NC(=O)c1cccc2c1C(=O)N(Cc1ccccc1)C2,,6.5,1,6.5,6.5,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605972,CHEMBL3605972,NC(=O)c1cccc2c1C(=O)N(CCc1ccccc1)C2,,7.5,1,7.5,7.5,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605973,CHEMBL3605973,NC(=O)c1cccc2c1C(=O)N(CCCc1ccccc1)C2,,7.48,1,7.48,7.48,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605975,CHEMBL3605975,NC(=O)c1cccc2c1C(=O)N(CCN1CCOCC1)C2,,6.8,1,6.8,6.8,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605976,CHEMBL3605976,NC(=O)c1cccc2c1C(=O)N(CCCN1CCOCC1)C2,,7.4,3,7.4,7.46,Kd,B,single protein format,single_protein,8;9,D;H,2015;2020,
CHEMBL3605977,CHEMBL3605977,NC(=O)c1cccc2c1C(=O)N(CCN1CCCCC1)C2,,6.54,1,6.54,6.54,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605978,CHEMBL3605978,NC(=O)c1cccc2c1C(=O)N(CCCN1CCCCC1)C2,,6.7,1,6.7,6.7,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3605979,CHEMBL3605979,C[C@@H]1CCC[C@H](C)N1CCCN1Cc2cccc(C(N)=O)c2C1=O,,6.48,1,6.48,6.48,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605981,CHEMBL3605981,NC(=O)c1cccc2c1C(=O)N(CCCN1CCC(Cc3ccccc3)CC1)C2,,7.31,1,7.31,7.31,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605982,CHEMBL3605982,NC(=O)c1cccc2c1C(=O)N(CCN1CCCc3ccccc31)C2,,7.234999999999999,2,7.22,7.25,Kd,B,single protein format,single_protein,8;9,D;H,2015;2020,
CHEMBL3605984,CHEMBL3605984,Cc1ccc(CN2CCC(CN3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1,,7.51,1,7.51,7.51,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605985,CHEMBL3605985,Cc1cccc(CN2CCC(CN3Cc4cccc(C(N)=O)c4C3=O)CC2)c1,,7.4,1,7.4,7.4,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3605986,CHEMBL3605986,NC(=O)c1cccc2c1C(=O)N(CC1CCN(Cc3ccccc3)CC1)C2,,7.3,1,7.3,7.3,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605987,CHEMBL3605987,CC(=O)N1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,,6.6,1,6.6,6.6,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605988,CHEMBL3605988,NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)C3CC3)CC1)C2,,6.82,1,6.82,6.82,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605989,CHEMBL3605989,NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)C3CCCCC3)CC1)C2,,6.46,1,6.46,6.46,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605992,CHEMBL3605992,CC(C)N1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,,7.12,1,7.12,7.12,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605995,CHEMBL3605995,COCCN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,,6.95,1,6.95,6.95,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605996,CHEMBL3605996,Cc1ccccc1CN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,,7.38,1,7.38,7.38,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3605998,CHEMBL3605998,Cc1ccc(CN2CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1,,6.96,1,6.96,6.96,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3605999,CHEMBL3605999,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)CC1)C2,,7.47,1,7.47,7.47,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606000,CHEMBL3606000,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc(Br)c3)CC1)C2,,7.28,1,7.28,7.28,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606002,CHEMBL3606002,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3C(F)(F)F)CC1)C2,,6.39,1,6.39,6.39,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606003,CHEMBL3606003,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc(C(F)(F)F)c3)CC1)C2,,7.34,1,7.34,7.34,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606004,CHEMBL3606004,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccc(C(F)(F)F)cc3)CC1)C2,,7.27,1,7.27,7.27,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606005,CHEMBL3606005,CN(C)c1ccc(CN2CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1,,7.41,1,7.41,7.41,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606006,CHEMBL3606006,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccncc3)CC1)C2,,7.3,1,7.3,7.3,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606007,CHEMBL3606007,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccnc3)CC1)C2,,7.14,1,7.14,7.14,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606008,CHEMBL3606008,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccn3)CC1)C2,,7.38,3,6.43,7.4,IC50;Kd,B,cell-based format;single protein format,mixed,8;9,D;H,2015;2022,
CHEMBL3606010,CHEMBL3606010,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccsc3)CC1)C2,,6.0,1,6.0,6.0,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3606014,CHEMBL3606014,Cn1cccc1CN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,,7.3,1,7.3,7.3,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606015,CHEMBL3606015,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc4[nH]ccc34)CC1)C2,,7.47,1,7.47,7.47,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606016,CHEMBL3606016,NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccc4[nH]ccc4c3)CC1)C2,,7.0,1,7.0,7.0,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3606017,CHEMBL3606017,NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCOCC3)CC1)C2,,6.25,1,6.25,6.25,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3606018,CHEMBL3606018,NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2,,7.3100000000000005,2,6.82,7.8,IC50;Kd,B,cell-based format;single protein format,mixed,9,D,2015,
CHEMBL3606019,CHEMBL3606019,NC(=O)c1cccc2c1C(=O)N(C1CCN(C3CCC4(CC3)OCCO4)CC1)C2,,6.88,1,6.88,6.88,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606021,CHEMBL3606021,NC(=O)c1cc(F)cc2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2,,8.05,5,7.1,8.07,IC50;Kd,B,assay format;cell-based format;single protein format,mixed,9,D,2015;2021;2024,
CHEMBL3606022,CHEMBL3606022,NC(=O)c1ccc(F)c2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2,,7.1,1,7.1,7.1,Kd,B,single protein format,single_protein,9,D,2015,
CHEMBL3606023,CHEMBL3606023,NC(=O)c1cc(Cl)cc2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2,,6.3,1,6.3,6.3,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL3606024,CHEMBL3606024,NC(=O)c1cc(F)cc2c1C(=O)N(C1CCN(C3CCC(Cl)(Cl)CC3)CC1)C2,,7.05,1,7.05,7.05,IC50,B,cell-based format,cell_based,9,D,2015,
CHEMBL360820,CHEMBL360820,O=C1NCCn2c(-c3ccc(F)cc3)c(-c3cc[nH]n3)c3cccc1c32,,6.6,1,6.6,6.6,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL361054,CHEMBL361054,O=c1[nH]c(=O)n(CCCCN2CC=C(c3ccccc3)CC2)c2cccc(F)c12,,7.22,1,7.22,7.22,IC50,B,single protein format,single_protein,9,D,2004,
CHEMBL361301,CHEMBL361301,NN/N=C/c1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,,7.24,1,7.24,7.24,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL361447,CHEMBL361447,CNCc1ccc(-c2cc3cccc4c3n2CCNC4=O)cc1,,8.42,1,8.42,8.42,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL361489,CHEMBL361489,CN(C)Cc1ccc(-c2cc3cccc4c3n2CCNC4=O)cc1,,8.19,1,8.19,8.19,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL361675,CHEMBL361675,O=C1NCCn2c(-c3ccc(F)cc3)cc3cccc1c32,,7.96,1,7.96,7.96,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL3617771,CHEMBL3617771,CCCCNCc1ccc(-c2[nH]c3cccc4c3c2C(=O)NNC4=O)cc1,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3617772,CHEMBL3617772,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2C(=O)NNC4=O)cc1,,8.18,1,8.18,8.18,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3617773,CHEMBL3617773,CCCNCc1ccc(-c2[nH]c3cc(F)cc4c3c2C(=O)NNC4=O)cc1,,8.46,1,8.46,8.46,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3617774,CHEMBL3617774,CCCCNCc1ccc(-c2[nH]c3cc(F)cc4c3c2C(=O)NNC4=O)cc1,,8.62,1,8.62,8.62,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3617776,CHEMBL3617776,CCCNCc1ccc(-c2cc3c4c(c[nH]c4c2)C(=O)NNC3=O)cc1,,6.86,1,6.86,6.86,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3617777,CHEMBL3617777,CC(C)NCc1ccc(-c2cc3c4c(c[nH]c4c2)C(=O)NNC3=O)cc1,,6.33,1,6.33,6.33,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL3617778,CHEMBL3617778,CCCCNCc1ccc(-c2cc3c4c(c[nH]c4c2)C(=O)NNC3=O)cc1,,7.45,1,7.45,7.45,IC50,B,single protein format,single_protein,9,D,2015,
CHEMBL362111,CHEMBL362111,CNCc1cccc(-c2cc3cccc4c3n2CCNC4=O)c1,,8.16,1,8.16,8.16,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL362301,CHEMBL362301,N=C(S)c1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,,6.66,1,6.66,6.66,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL362322,CHEMBL362322,C/C(=N/O)c1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,,8.04,1,8.04,8.04,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL362516,CHEMBL362516,CC(=O)c1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,,6.51,1,6.51,6.51,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL362568,CHEMBL362568,CC(O)c1cn2c3c(cccc13)C(=O)NCC2,,6.16,1,6.16,6.16,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL362762,CHEMBL362762,Oc1nc(CCCN2CC=C(c3ccc(-c4ccccc4)cc3)CC2)nc2ccccc12,,7.47,1,7.47,7.47,IC50,B,single protein format,single_protein,9,D,2004,
CHEMBL362875,CHEMBL362875,CO/N=C/c1cn2c3c(cccc13)C(=O)NCC2,,6.09,1,6.09,6.09,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL363363,CHEMBL363363,Nc1ccc2c(c1)-c1nc(O)c3ccccc3c1C2,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2005,
CHEMBL363617,CHEMBL363617,O=C1C=CC(=O)N1c1cccc(Cc2nnc(O)c3ccccc23)c1,,7.89,1,7.89,7.89,IC50,B,single protein format,single_protein,9,D,2005,
CHEMBL363893,CHEMBL363893,O=C1NCCn2c(-c3ccc(F)cc3)c(/C=N/O)c3cccc1c32,,8.22,1,8.22,8.22,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL3639434,CHEMBL3639434,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCC(O)CC1)N2,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3639486,CHEMBL3639486,COc1cc(CN2CCSCC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL363978,CHEMBL363978,CO/N=C\c1cn2c3c(cccc13)C(=O)NCC2,,6.92,1,6.92,6.92,Ki,B,single protein format,single_protein,9,D,2004,
CHEMBL3642543,CHEMBL3642543,COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3ccc(CC4(C)NC(=O)NC4=O)cc3)NC(=O)NC1=O)C2,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2017,
CHEMBL364364,CHEMBL364364,Oc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,9,D,2004,
CHEMBL3644561,CHEMBL3644561,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCN(c3ccccc3)CC1)N2,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644562,CHEMBL3644562,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCC(Cc3ccccc3)CC1)N2,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644563,CHEMBL3644563,O=c1[nH]nc2c3c(cccc13)N=C(COc1ccccc1)N2,,7.72,1,7.72,7.72,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644564,CHEMBL3644564,O=c1[nH]nc2c3c(cccc13)N=C(CN1CC=C(c3ccc(F)cc3)CC1)N2,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644565,CHEMBL3644565,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCN(c3ccc(Cl)cc3)CC1)N2,,8.05,1,8.05,8.05,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644566,CHEMBL3644566,O=c1[nH]nc2c3c(cccc13)N=C(CN1CC=C(c3ccccc3)CC1)N2,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644567,CHEMBL3644567,O=c1[nH]nc2c3c(cccc13)N=C(CNCc1ccc(Cl)c(Cl)c1)N2,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644568,CHEMBL3644568,O=c1[nH]nc2c3c(cccc13)N=C(CNCCc1cccc(F)c1)N2,,7.5,1,7.5,7.5,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644569,CHEMBL3644569,O=c1[nH]nc2c3c(cccc13)N=C(CNCc1cccc(C(F)(F)F)c1)N2,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644570,CHEMBL3644570,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCC3(CC1)OCCO3)N2,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644571,CHEMBL3644571,O=c1[nH]nc2c3c(cccc13)N=C(CNCCc1ccc(Cl)c(Cl)c1)N2,,7.77,1,7.77,7.77,IC50,B,single protein format,single_protein,8,H,2014,
CHEMBL3644572,CHEMBL3644572,O=c1[nH]nc2c3c(cccc13)N=C(CNCCc1cccc(C(F)(F)F)c1)N2,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2014,
