molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL295127,CHEMBL295127,Cc1nc(C)c(-c2ccnc(Nc3ccccc3)n2)s1,,7.1,1,7.1,7.1,Ki,B,single protein format,single_protein,8,H,2004,,282.372,3.9605400000000017,50.7,1,5,3,3,3,0.13333333333333333,0.7896509249132736
CHEMBL362722,CHEMBL362722,Cc1[nH]c(C(N)=O)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,7.1,1,7.1,7.1,Ki,B,single protein format,single_protein,8,H,2004,,325.34700000000004,3.070140000000001,96.69000000000001,3,4,4,3,3,0.11764705882352941,0.6865314082411407
CHEMBL419931,CHEMBL419931,CC(C)n1cnc2c(NCc3ccccc3O)nc(NCCCO)nc21,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,8,H,2007,,356.4300000000002,2.5192,108.12,4,7,8,3,3,0.3888888888888889,0.4593054946604119
CHEMBL1983595,CHEMBL1983595,O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(Cl)c1,,7.1,1,7.1,7.1,Ki,F,assay format,other,8,H,,,428.88300000000015,4.775400000000003,88.49,2,4,5,5,5,0.043478260869565216,0.42150104878005695
CHEMBL396523,CHEMBL396523,O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,,7.1,1,7.1,7.1,Ki,F,assay format,other,8,H,,,346.35,3.5383000000000004,115.82,4,6,5,4,4,0.0,0.43661414826500927
CHEMBL3354188,CHEMBL3354188,COC1CCN(c2nccc(Nc3cc4c(ccn4C(C)C)cn3)n2)CC1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2014,,366.46900000000016,3.7660000000000027,68.1,1,6,5,4,3,0.45,0.741361081125838
CHEMBL5590319,CHEMBL5590319,O=C(c1ccccc1[N+](=O)[O-])[C@H]1[C@H](c2cn(-c3ccccc3)nc2-c2ccccc2)[C@@H]2CC3CCCCC3N2[C@]12C(=O)Nc1ccc(Cl)cc12,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2024,,684.1960000000001,8.177900000000006,110.36999999999998,1,6,6,9,5,0.275,0.10982672965241728
CHEMBL1725279,CHEMBL1725279,Oc1c2ccccc2c2c3c(cccc13)N=N2,SP-600125,7.1,1,7.1,7.1,Ki,F,assay format,other,8,H,,,220.231,4.427400000000002,44.95,1,3,0,4,3,0.0,0.4376344498110722
CHEMBL2004631,CHEMBL2004631,Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3C3CC3)cc12,,7.1,1,7.1,7.1,Ki,F,assay format,other,8,H,,,330.3950000000001,3.3293000000000017,85.41,2,4,4,5,4,0.21052631578947367,0.6008347252563722
CHEMBL5888788,CHEMBL5888788,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1CC1CC1,,7.1,1,7.1,7.1,IC50,B,single protein format,single_protein,9,D,2020,,532.5990000000002,4.0748200000000026,92.07,1,7,7,6,4,0.39285714285714285,0.3836170277222571
CHEMBL2002726,CHEMBL2002726,Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,,7.1,1,7.1,7.1,Ki,F,assay format,other,8,H,,,358.445,3.8821200000000022,76.82,2,4,6,4,4,0.18181818181818182,0.5482499950490909
CHEMBL1964444,CHEMBL1964444,Cc1ccc2nccc(NC(=O)Nc3cccc(C(F)(F)F)n3)c2c1,,7.1,1,7.1,7.1,Ki,F,assay format,other,8,H,,,346.312,4.601020000000002,66.91,2,3,2,3,3,0.11764705882352941,0.7124811055084103
CHEMBL59110,CHEMBL59110,O=C1Nc2ccc(F)cc2/C1=C/c1[nH]cc2c1CCOC2=O,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,8,H,2003,,298.273,2.3594,71.19,2,3,1,4,2,0.125,0.6269097974821346
CHEMBL507142,CHEMBL507142,CNC(=O)c1ccc(Nc2nccc(-c3cnc(C4CC4)n3C(C)C)n2)cc1,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,8,H,2008,,376.46400000000017,3.901600000000003,84.73,2,5,6,4,3,0.3333333333333333,0.6814522695187295
CHEMBL559639,CHEMBL559639,Cn1nc(C(=O)NC2CC2)c2c1-c1nc(Nc3ccccc3)ncc1CC2,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,8,H,2009,,360.4210000000001,2.6115000000000004,84.73,2,5,4,5,3,0.3,0.7470537672105517
CHEMBL5505838,CHEMBL5505838,CC(=O)Nc1ccc(CNc2nc(N3CCC[C@@H]3CO)nc3c(C(C)C)cnn23)cc1,,7.09,1,7.09,7.09,IC50,B,single protein format,single_protein,9,D,2024,,423.52100000000013,2.779300000000001,107.68,3,7,7,4,3,0.45454545454545453,0.5362349393816452
CHEMBL5573043,CHEMBL5573043,CNCc1ccc(-n2cc(-c3nc(NC4CCN(S(C)(=O)=O)CC4)ncc3C(F)(F)F)cn2)c(Cl)c1,,7.09,2,6.58,7.6,IC50,B,cell-based format;tissue-based format,cell_based,9,D,2024,,544.0030000000002,3.5568000000000026,105.04,2,7,7,4,3,0.4090909090909091,0.46930187867621953
CHEMBL603469,CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,LESTAURTINIB,7.09,2,6.48,7.7,Kd,B,single protein format;subcellular format,mixed,8;9,D;H,2009;2017,3,439.47100000000023,3.474400000000002,88.65,3,4,1,8,5,0.2692307692307692,0.3732159623688665
CHEMBL5279564,CHEMBL5279564,CN(C)CC(=O)Nc1cc(Nc2ncc(F)c(Nc3c(F)cccc3F)n2)ccc1F,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,9,D,2024,,434.3970000000001,4.0203000000000015,82.18,3,6,7,3,3,0.15,0.48760864737163173
CHEMBL366230,CHEMBL366230,C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccccc1,,7.08,2,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2008,,255.321,3.029300000000001,57.78,2,2,4,3,2,0.3333333333333333,0.8818483247125987
CHEMBL2035043,CHEMBL2035043,C1=C/Cn2ccc3ccc(cc32)-c2ccnc(n2)Nc2cccc(c2)COC/1,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2012,,368.44000000000017,4.928300000000005,51.97,1,4,0,5,4,0.13043478260869565,0.4473163626330303
CHEMBL483590,CHEMBL483590,COCCN(C)S(=O)(=O)c1ccc(Nc2nccc(-c3cnc(C)n3C3CC3)n2)cc1,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2008,,442.54500000000024,2.993920000000001,102.24,1,7,9,4,3,0.38095238095238093,0.5433792178568865
CHEMBL2113092,CHEMBL2113092,CCCCOc1cc(Nc2ccc(S(N)(=O)=O)cc2)nc(N)c1C(=O)c1c(F)cccc1F,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,9,D,2005,,476.50500000000017,3.7429000000000014,137.39999999999998,3,7,9,3,3,0.18181818181818182,0.3159055442150703
CHEMBL5181709,CHEMBL5181709,Cc1nc2ccc(-c3ccnc4[nH]c(C5CCN(CC(=O)N(C)C)CC5)cc34)cc2n1C(C)C,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,9,D,2021,,458.61000000000024,4.736520000000004,70.05000000000001,1,4,5,5,4,0.4444444444444444,0.46912023673818254
CHEMBL277351,CHEMBL277351,COc1cc(F)ccc1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N,,7.08,1,7.08,7.08,Ki,B,single protein format,single_protein,9,D,2006,,423.47000000000025,1.2733999999999999,127.50999999999999,2,8,6,3,2,0.3888888888888889,0.6652104234441504
CHEMBL550964,CHEMBL550964,CNC(=O)c1nn(C)c2c1C(C)(C)Cc1cnc(Nc3cccc(CN(C)C)c3)nc1-2,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2009,,419.53300000000013,2.8756000000000013,87.97,2,6,5,4,3,0.391304347826087,0.6612257897454502
CHEMBL323392,CHEMBL323392,O=C(Nc1cc(C2CC2)[nH]n1)c1ccc(Cl)c(Cl)c1,,7.08,2,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2008,,296.15700000000004,3.8462000000000023,57.78,2,2,3,3,2,0.23076923076923078,0.9035589102646283
CHEMBL5569715,CHEMBL5569715,CC(C)(O)Cn1cc(-c2nc(NC3CCN(S(=O)(=O)C4CC4)CC3)ncc2C(F)(F)F)cn1,,7.075,2,6.4,7.75,IC50,B,cell-based format;tissue-based format,cell_based,9,D,2024,,488.53600000000023,2.4983000000000004,113.24000000000001,2,7,7,4,2,0.65,0.6157043261176846
CHEMBL6019056,CHEMBL6019056,CNC1CC(C(=O)N2CCc3nc(Nc4ncc(F)c(-c5cc(F)c6nc(C)n(C(C)C)c6c5)n4)ccc3C2)C1,,7.07,1,7.07,7.07,IC50,B,single protein format,single_protein,9,D,2020,,546.6260000000001,4.682120000000004,100.86,2,7,6,6,4,0.41379310344827586,0.36216343334360956
CHEMBL115264,CHEMBL115264,O=C(Nc1cc(C2CC2)[nH]n1)c1ccc(Cl)cc1,,7.07,2,7.07,7.07,IC50,B,single protein format,single_protein,8,H,2008,,261.712,3.192800000000001,57.78,2,2,3,3,2,0.23076923076923078,0.8914391314582907
CHEMBL296468,CHEMBL296468,CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,BMS-387032,7.0649999999999995,12,6.69,7.42,IC50;Kd;Ki,B,cell-based format;single protein format;subcellular format,mixed,8;9,D;H,2008;2013;2015;2017,1,380.53900000000016,3.6590000000000016,80.05,2,7,5,3,2,0.5882352941176471,0.770773758794448
CHEMBL3967592,CHEMBL3967592,O=C1NCC2(CCCCC2)n2c1cc1cnc(Nc3ccc(C(=O)N4CCNCC4)cn3)nc12,,7.0600000000000005,2,6.91,7.21,IC50,B,single protein format,single_protein,8,H,2016,,460.5420000000003,2.0180999999999996,117.07000000000001,3,7,3,6,3,0.4583333333333333,0.5474077993073239
CHEMBL72461,CHEMBL72461,Cc1nc2ccccn2c1-c1ccnc(Nc2ccccc2)n1,,7.0600000000000005,2,6.68,7.44,IC50,B,single protein format,single_protein,8,H,2003;2004,,301.353,3.843320000000002,55.11,1,4,3,4,4,0.05555555555555555,0.6243564742854276
CHEMBL5556607,CHEMBL5556607,CC(C)(O)Cn1cc(-c2nc(NC3CCN(S(=O)(=O)C4CC4)CC3)ncc2C#N)cn1,,7.0600000000000005,2,6.84,7.28,IC50,B,cell-based format;tissue-based format,cell_based,9,D,2024,,445.54900000000026,1.3511799999999992,137.03000000000003,2,8,7,4,2,0.6,0.6514956814651863
CHEMBL5200108,CHEMBL5200108,O=C(Cc1ccc(B2C=CC=CN2)cc1)Nc1cc(C2CC2)[nH]n1,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,9,D,2022,,318.1890000000001,1.8791,69.81,3,3,5,4,2,0.2222222222222222,0.737391140402325
CHEMBL301639,CHEMBL301639,O=C1Nc2ccc(Cl)cc2/C1=C/c1[nH]cc2c1CCOC2=O,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,8,H,2003,,314.7280000000001,2.8737000000000004,71.19,2,3,1,4,2,0.125,0.6278093095202851
CHEMBL5943083,CHEMBL5943083,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)CN(C)C)C5)ncc3F)cc2n1C1CCC(C)CC1,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,9,D,2020,,574.6800000000001,5.416020000000005,92.07,1,7,6,6,4,0.45161290322580644,0.3290199463838988
CHEMBL5419439,CHEMBL5419439,CN(C)CCN(C)c1ccc2cc1COC/C=C/COCc1cccc(c1)-c1ccnc(n1)N2,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,9,D,2024,,459.5940000000002,4.488000000000003,62.75,1,7,4,4,3,0.3333333333333333,0.5770165159318771
CHEMBL2322701,CHEMBL2322701,Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc(N)ccc1N2,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,9,D,2013,,323.78700000000003,4.179820000000001,79.09,3,4,1,4,3,0.058823529411764705,0.4596721625638218
CHEMBL232557,CHEMBL232557,Cc1cc(N2CCCS2(=O)=O)c2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1,,7.06,1,7.06,7.06,IC50,B,single protein format,single_protein,8,H,2007,,403.41200000000015,2.4251200000000015,128.28,3,7,2,4,3,0.21052631578947367,0.5606272971711116
CHEMBL4076947,CHEMBL4076947,Cc1cc(Nc2nccc3nc(-c4c(Cl)cc(C#N)cc4Cl)[nH]c23)ncn1,,7.05,1,7.05,7.05,Ki,B,single protein format,single_protein,9,D,2017,,396.24100000000004,4.645400000000002,103.17,2,6,3,4,4,0.05555555555555555,0.5227808725601052
CHEMBL5970937,CHEMBL5970937,CNCC(=O)N1CCc2nc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C6CCC(C)CC6)c5c4)n3)ccc2C1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2020,,560.6530000000002,5.073820000000005,100.86,2,7,6,6,4,0.43333333333333335,0.33948745765734356
CHEMBL1800457,CHEMBL1800457,Nc1nc(-c2cc(N3C[C@H](O)[C@@H](O)C3)ccc2O)cc(C2CCCCCC2)n1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,8,H,2011,,384.4800000000003,2.4110000000000005,115.73,4,7,3,4,2,0.5238095238095238,0.600642595185137
CHEMBL1922218,CHEMBL1922218,CC[C@@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)[C@H](C)O,,7.05,1,7.05,7.05,IC50,B,cell-based format,cell_based,9,D,2014,,369.4730000000001,2.985600000000002,100.78,3,7,8,3,3,0.47368421052631576,0.5609738333846452
CHEMBL4294760,CHEMBL4294760,CSc1ncc2c(n1)CCc1cnc(Nc3ccc(C(=O)N(C)CCN(C)C)cc3)nc1-2,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2018,,449.5840000000003,3.1313000000000013,87.14,1,8,7,4,3,0.34782608695652173,0.4348776749131016
CHEMBL463579,CHEMBL463579,O=C(Nc1ccc(F)cc1)c1n[nH]cc1NC(=O)C1CCCCC1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,8,H,2008,,330.3630000000002,3.3199000000000023,86.88,3,3,4,3,2,0.35294117647058826,0.8034746333925756
CHEMBL185310,CHEMBL185310,Cc1cc(Nc2nccc(-c3c(C)[nH]c(C#N)c3C)n2)ccc1F,,7.05,1,7.05,7.05,Ki,B,single protein format,single_protein,8,H,2004,,321.359,4.151340000000002,77.39,2,4,3,3,3,0.16666666666666666,0.7593880207357115
CHEMBL3655777,CHEMBL3655777,CCC(Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(F)(F)F,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2013,,423.4430000000001,3.5280000000000027,100.78,3,7,8,3,3,0.47368421052631576,0.5095601659572936
CHEMBL112136,CHEMBL112136,O=C(Nc1cc(C2CCC2)[nH]n1)c1ccc(Br)cc1,,7.05,2,7.05,7.05,IC50,B,single protein format,single_protein,8,H,2008,,320.19,3.692000000000002,57.78,2,2,3,3,2,0.2857142857142857,0.9059638257511397
CHEMBL3354185,CHEMBL3354185,COC1CCN(c2nccc(Nc3cc4[nH]c(-c5cn[nH]c5)nc4cn3)n2)CC1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2014,,391.43900000000014,2.4968000000000004,120.52999999999999,3,8,5,5,4,0.3157894736842105,0.4744980015347146
CHEMBL2386747,CHEMBL2386747,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2022,,404.28200000000015,5.261670000000001,83.78,2,7,3,4,4,0.058823529411764705,0.3594412753584903
CHEMBL180714,CHEMBL180714,CCN(CC)[C@H]1CC[C@H](Nc2cc(Nc3ccc(S(=O)(=O)N(C)C)cc3)n3ncc(C(C)C)c3n2)CC1,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2005,,527.7390000000001,4.911500000000004,94.86999999999999,2,7,10,4,3,0.5555555555555556,0.3867461933161403
CHEMBL3688339,CHEMBL3688339,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN(C)C)CC1,,7.04,1,7.04,7.04,Kd,B,subcellular format,other,9,D,2017,,487.43100000000027,6.044100000000006,78.35,2,6,6,4,3,0.4,0.4127893168227666
CHEMBL4761001,CHEMBL4761001,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2020,,582.7960000000002,5.493900000000005,103.60000000000001,2,9,10,4,3,0.4482758620689655,0.23886073049701165
CHEMBL360596,CHEMBL360596,COc1cc(F)c(C(=O)c2c(N)nc3ccc(C(=O)c4c(F)cccc4F)cn23)c(F)c1,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,8,H,2004,,443.3560000000001,3.943500000000002,86.69,1,5,5,4,4,0.045454545454545456,0.37303782951290776
CHEMBL5831789,CHEMBL5831789,CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1,,7.04,1,7.04,7.04,IC50,B,assay format,other,9,D,2021,,582.7960000000002,5.493900000000005,103.60000000000001,2,9,10,4,3,0.4482758620689655,0.23886073049701165
CHEMBL5884004,CHEMBL5884004,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@H](C)N(C)C)C5)ncc3F)cc2n1C1CC1,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2020,,532.5990000000002,4.388220000000003,92.07,1,7,6,6,4,0.39285714285714285,0.3938827208512511
CHEMBL5789562,CHEMBL5789562,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@H]4CCCN4C)C5)ncc3F)cc2n1C1CC1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2020,,544.6100000000002,4.532320000000004,92.07,1,7,5,7,4,0.41379310344827586,0.39470075763460777
CHEMBL3644029,CHEMBL3644029,CS(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(OCCC(F)(F)F)n2)cc1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2014,,429.34200000000016,3.9737000000000027,81.18,1,6,6,2,2,0.3333333333333333,0.7002411204508988
CHEMBL3354189,CHEMBL3354189,COC1CCN(c2nccc(Nc3cc4c(ccn4C4CCCC4)cn3)n2)CC1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2014,,392.5070000000003,4.300200000000003,68.1,1,6,5,5,3,0.5,0.698180884095537
CHEMBL1081104,CHEMBL1081104,N[C@H](CNc1cc(-c2ccc3cnccc3c2)no1)Cc1ccc(C(F)(F)F)cc1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,8,H,2010,,412.4150000000001,4.890500000000003,76.97,2,5,6,4,4,0.18181818181818182,0.47153859093882416
CHEMBL5802135,CHEMBL5802135,C=CC(=O)NC1CCN(C(=O)C2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)CC1,,7.03,1,7.03,7.03,IC50,B,assay format,other,9,D,2021,,531.7480000000002,4.984800000000004,100.36000000000001,2,8,8,4,2,0.6153846153846154,0.3657822336374453
CHEMBL411696,CHEMBL411696,CCOc1cccc2c1/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,8,H,2001,,360.3950000000001,1.501,122.88,3,6,5,3,2,0.125,0.6974234572556248
CHEMBL5874515,CHEMBL5874515,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(C(=O)[C@@H]4CCCN4C)C5)ncc3F)cc2n1C1CC1,,7.03,1,7.03,7.03,IC50,B,single protein format,single_protein,9,D,2020,,544.6100000000002,4.532320000000004,92.07,1,7,5,7,4,0.41379310344827586,0.39470075763460777
CHEMBL1080902,CHEMBL1080902,COc1ccc(C2=NNC(=O)/C2=N\Nc2cccc(OC)c2)cc1,,7.02,1,7.02,7.02,Ki,B,single protein format,single_protein,8,H,2010,,324.3400000000001,2.0058,84.31,2,6,5,3,2,0.11764705882352941,0.8240786861317506
CHEMBL364631,CHEMBL364631,Nc1nc2ccc(C(=O)c3c(Cl)cccc3Cl)cn2c1C(=O)c1c(F)cc(C(=O)O)cc1F,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,8,H,2004,,490.2490000000002,4.6617000000000015,114.76,2,5,5,4,4,0.0,0.39356930014666874
CHEMBL508506,CHEMBL508506,CC1NCCCC1C(=O)Nc1ncc(SCc2ncc(C(C)(C)C)o2)s1,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,8,H,2008,,394.56600000000014,4.047500000000003,80.05,2,7,5,3,2,0.6111111111111112,0.7449735754808501
CHEMBL5290362,CHEMBL5290362,N[C@H](COc1cncc(-c2ccc3[nH]nc(NC(=O)c4ccccc4)c3c2)c1)Cc1ccccc1,,7.01,1,7.01,7.01,IC50,B,single protein format,single_protein,9,D,2022,,463.5410000000002,4.826000000000003,105.91999999999999,3,5,8,5,5,0.10714285714285714,0.30574662965341215
CHEMBL5401158,CHEMBL5401158,O=C(Nc1ccc(N2CCNCC2)cc1)c1n[nH]cc1Nc1cc(Oc2ccccc2)ncn1,,7.01,1,7.01,7.01,IC50,B,single protein format,single_protein,9,D,2023,,456.51000000000016,3.397500000000001,120.09000000000002,4,8,7,5,4,0.16666666666666666,0.33404244696080904
CHEMBL5836990,CHEMBL5836990,Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCNC5)ncc3F)cc2n1C(C)C,,7.01,2,6.25,7.77,IC50,B,single protein format,single_protein,9,D,2020,,435.48200000000014,4.445120000000003,80.55000000000001,2,6,4,5,4,0.30434782608695654,0.4932033099611319
CHEMBL1982660,CHEMBL1982660,COc1ccc2c(NC(=O)Nc3cccc(C(F)(F)F)n3)ccnc2c1,,7.0,2,7.0,7.0,Ki,F,assay format,other,8,H,,,362.31100000000004,4.301200000000002,76.14,2,4,3,3,3,0.11764705882352941,0.7283080185085233
CHEMBL188785,CHEMBL188785,COc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1,,7.0,1,7.0,7.0,Ki,B,single protein format,single_protein,9,D,2004,,376.37600000000015,2.7096999999999998,95.69,1,8,4,5,4,0.15789473684210525,0.5808186655157678
CHEMBL185323,CHEMBL185323,Cc1[nH]c(C#N)c(C)c1-c1ccnc(Nc2ccc(F)cc2)n1,,7.0,1,7.0,7.0,Ki,B,single protein format,single_protein,8,H,2004,,307.33200000000005,3.842920000000002,77.39,2,4,3,3,3,0.11764705882352941,0.7703253538074248
CHEMBL1973893,CHEMBL1973893,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,372.4500000000001,3.3400000000000016,103.94999999999999,3,4,6,3,3,0.2222222222222222,0.617112145009576
CHEMBL1974328,CHEMBL1974328,Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,340.4310000000001,2.3093199999999996,118.94999999999999,4,6,5,3,2,0.3888888888888889,0.6629929982859932
CHEMBL2005936,CHEMBL2005936,CCCC(=O)Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccccc3)cc12,,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,436.5190000000001,5.275300000000004,88.49000000000001,2,4,7,5,5,0.15384615384615385,0.36348602928658014
CHEMBL495545,CHEMBL495545,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2)CC1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2008,,386.46300000000014,2.681700000000001,74.48,1,7,4,5,4,0.23809523809523808,0.5779099795844673
CHEMBL1967662,CHEMBL1967662,CC(C)(CO)CCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,358.8730000000001,4.488900000000003,73.83,3,4,7,3,3,0.3684210526315789,0.4294859494848527
CHEMBL1982400,CHEMBL1982400,c1ccc(Cn2cc(-c3ccc4[nH]nc(-c5ccccc5)c4c3)nn2)cc1,,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,351.41300000000007,4.536700000000003,59.39,1,3,4,5,5,0.045454545454545456,0.5171454657917565
CHEMBL5209174,CHEMBL5209174,CC(C)NC(=O)O[C@@H]1CC[C@H](c2cc(NC(=O)Cc3ccccc3)n[nH]2)C1,,7.0,1,7.0,7.0,IC50,B,cell-based format,cell_based,9,D,2022,,370.45300000000003,3.361600000000002,96.11000000000001,3,4,6,3,2,0.45,0.7263339027239863
CHEMBL296586,CHEMBL296586,O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,KENPAULLONE,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,327.181,4.092000000000002,44.89,2,1,0,4,3,0.0625,0.6416609516725437
CHEMBL5173190,CHEMBL5173190,COc1cc(CC(=O)Nc2cc([C@H]3CC[C@@H](OC(=O)NC(C)C)C3)[nH]n2)ccn1,,7.0,1,7.0,7.0,IC50,B,cell-based format,cell_based,9,D,2022,,401.4670000000001,2.7652,118.22999999999999,3,6,7,3,2,0.5,0.6564854005669643
CHEMBL2158859,CHEMBL2158859,CNC(=O)Nc1ccc(-c2cc(-c3ccnc(Nc4cccc(S(=O)(=O)NC)c4)n3)ccn2)cc1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,8,H,2012,,489.56100000000015,3.608600000000002,138.0,4,7,7,4,4,0.08333333333333333,0.3110720897716327
CHEMBL5170812,CHEMBL5170812,Cc1ncc(CC(=O)Nc2cc([C@H]3CC[C@@H](OC(=O)NC(C)C)C3)[nH]n2)s1,,7.0,1,7.0,7.0,IC50,B,cell-based format,cell_based,9,D,2022,,391.49700000000007,3.126520000000001,108.99999999999999,3,6,6,3,2,0.5555555555555556,0.7008681118611976
CHEMBL5179286,CHEMBL5179286,CC(C)NC(=O)O[C@@H]1CC[C@H](c2cc(NC(=O)Cc3ccccc3S(C)(=O)=O)n[nH]2)C1,,7.0,1,7.0,7.0,IC50,B,cell-based format,cell_based,9,D,2022,,448.54500000000013,2.7651000000000003,130.25,3,6,7,3,2,0.47619047619047616,0.5970381690470131
CHEMBL1996339,CHEMBL1996339,C=CCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,,7.0,1,7.0,7.0,Ki,F,assay format,other,8,H,,,284.75,3.8762000000000016,53.6,2,3,4,3,3,0.06666666666666667,0.5646205085522867
