molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL6008610,CHEMBL6008610,CN(C)S(=O)(=O)c1ccc(Nc2nn(C3(CC#N)CCN(C(=O)CC(F)(F)F)CC3)c3cc[nH]c(=O)c23)cc1,,9.51,1,9.51,9.51,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6008662,CHEMBL6008662,CCC(CC)n1cc(-c2nc(-c3cnn([C@@H]4COC[C@H]4O)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL600874,CHEMBL600874,Fc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1F,,6.55,1,6.55,6.55,Ki,B,single protein format,single_protein,8,H,2010,
CHEMBL600875,CHEMBL600875,Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,,8.8,1,8.8,8.8,Ki,B,single protein format,single_protein,8,H,2010,
CHEMBL6008834,CHEMBL6008834,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CCC(F)CC2)C1,,6.33,1,6.33,6.33,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6008896,CHEMBL6008896,CCN1CCN(c2ccc(Nc3nc(N4CCC(CC#N)CC4)nc4cn[nH]c(=O)c34)cn2)CC1,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6008905,CHEMBL6008905,CCc1cc(O)c(F)cc1-c1cc2[nH]nc(C(=O)NC)c2c(N[C@@H](C)c2ccccc2N(C)S(C)(=O)=O)n1,,7.32,1,7.32,7.32,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL6009005,CHEMBL6009005,COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C)n1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6009073,CHEMBL6009073,CC(CC(F)(F)F)C(=O)N1C2CCC1CN(c1cccn3nc(Nc4cnn(CC(=O)N5CCN(C)CC5)c4)nc13)C2,,8.7,1,8.7,8.7,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6009084,CHEMBL6009084,CCCS(=O)(=O)N1CC(CC#N)(n2cc(-c3c(C#N)cnc4[nH]ccc34)cn2)C1,,8.65,1,8.65,8.65,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6009099,CHEMBL6009099,C[C@H](O)C(=O)N1CC[C@H](Oc2ccc(-c3ncnc(Nc4ccc(N5CCN(C6COC6)CC5)cc4)n3)cc2C#N)[C@H](F)C1,,6.35,1,6.35,6.35,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6009170,CHEMBL6009170,O=C(N[C@H](CO)C(=O)OCC1(CO)CC1)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,7.61,1,7.61,7.61,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6009259,CHEMBL6009259,C[C@@H](NC(=O)c1cnc(N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)cn1)C(F)(F)F,,7.6,1,7.6,7.6,IC50,B,cell-based format,cell_based,9,D,2017,
CHEMBL6009261,CHEMBL6009261,CC[C@@H](CC1CC1)n1cc(-c2nc(-c3cnn(C[C@@H](O)CO)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6009328,CHEMBL6009328,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6S(=O)(=O)Cc5ccccc5)cccn4n3)cn2)CC1,,8.57,1,8.57,8.57,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6009457,CHEMBL6009457,N#CC[C@H]1CC[C@H](n2c(CO/N=C(\N)c3ccccc3)nc3cnc4[nH]ccc4c32)CC1,,8.36,1,8.36,8.36,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL6009468,CHEMBL6009468,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6COCC(C5)N6C(=O)CCC(F)(F)F)cccn4n3)cn2)CC1,,7.58,1,7.58,7.58,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6009608,CHEMBL6009608,N#CCC1(n2nc(Nc3ccc4c(c3)COC4=O)c3c(=O)[nH]ccc32)CCCC1,,8.57,1,8.57,8.57,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6009638,CHEMBL6009638,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)c3ccccn3)n2)n[nH]1,,7.3,1,7.3,7.3,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6009755,CHEMBL6009755,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(N5CCC(O)(c6ccc(C#N)cc6)CC5)cccn4n3)cc2)CC1,,8.19,1,8.19,8.19,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6009825,CHEMBL6009825,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6Cc5ccc(Cl)cc5)cccn4n3)cn2)CC1,,8.31,1,8.31,8.31,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6009826,CHEMBL6009826,COc1nccc(-c2cnc3[nH]ccc3c2N[C@@H]2CCCN(C(=O)CC#N)C2)n1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6009862,CHEMBL6009862,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(C5=CCN(C(=O)C6CC(C)(O)C6)CC5)cccn4n3)cc2)CC1,,8.66,1,8.66,8.66,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6009927,CHEMBL6009927,O=c1[nH]ncc2nc(N3CCC4(CC3)CC4)nc(Nc3ccc(N4CCOCC4)cc3)c12,,7.52,1,7.52,7.52,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6010094,CHEMBL6010094,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5C[C@H]6CC[C@@H](C5)[C@H]6OCc5ccccc5C#N)cccn4n3)cn2)CC1,,8.77,1,8.77,8.77,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6010259,CHEMBL6010259,CCN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6C(=O)N5CC(C(F)(F)F)C5)cccn4n3)cn2)CC1,,9.3,1,9.3,9.3,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6010519,CHEMBL6010519,N#C[C@H]1CCCC[C@@H]1n1nc(Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)c2c(=O)[nH]ccc21,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL6010577,CHEMBL6010577,CC(C)C(c1ccc(Nc2nn([C@H]3CCCC[C@@H]3C#N)c3cc[nH]c(=O)c23)cc1)n1nccn1,,6.475,2,6.38,6.57,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL6010759,CHEMBL6010759,N#Cc1ccc(OC2CN(Cc3ccc(-c4cccc5nc(NC(=O)C6CC6)nn45)cc3)C2)cc1,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6010802,CHEMBL6010802,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)C3CNC3)n2)n[nH]1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6010882,CHEMBL6010882,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4[C@H]3CCOC3=O)n2)n[nH]1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6010932,CHEMBL6010932,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4S(=O)(=O)CC(C)C)n2)n[nH]1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6011010,CHEMBL6011010,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3c(F)cnc4[nH]ccc34)cn2)C1,,9.43,2,9.4,9.46,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6011041,CHEMBL6011041,CCC(CC)n1cc(-c2nc(-c3cnn(C[C@H]4COCCN4)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6011153,CHEMBL6011153,CS(=O)(=O)N1CC(CC#N)(n2ccc(-c3nc(-c4cccnc4N)cc4ncccc34)n2)C1,,6.03,1,6.03,6.03,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6011174,CHEMBL6011174,N#CCC1(n2ncc(-c3cc(-c4cc[nH]n4)cc4ncccc34)n2)CN(S(=O)(=O)C2CC2)C1,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6011213,CHEMBL6011213,CNC(=O)c1n[nH]c2cc(-c3cc(F)c(O)cc3CC(F)(F)F)nc(NCc3cnccc3N(C)S(C)(=O)=O)c12,,6.73,1,6.73,6.73,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL6011485,CHEMBL6011485,CN1CCN(c2ccc(Nc3ncc4ccn(-c5cccc(NS(=O)(=O)C(C)(C)C)c5)c4n3)cc2)CC1,,8.13,3,8.13,8.24,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6011564,CHEMBL6011564,COC(C)(c1ccc(Nc2nn([C@H]3COCC[C@@H]3C#N)c3cc[nH]c(=O)c23)cc1)C(F)(F)F,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6011651,CHEMBL6011651,CC(C)(C)S(=O)(=O)c1ccc(Nc2nn([C@H]3COCC[C@@H]3C#N)c3cc[nH]c(=O)c23)cc1,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6011655,CHEMBL6011655,CCC(C)C(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nccc(OC)c13)C2,,7.3,1,7.3,7.3,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6011738,CHEMBL6011738,CN1CCN(C(=O)Cn2cc(Nc3nc4c(C5=CC6CCC(C5)N6Cc5ccc(Cl)cc5)cccn4n3)cn2)CC1,,7.14,1,7.14,7.14,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6011826,CHEMBL6011826,OC[C@H](O)Cn1cc(-c2cn3nccc3c(-c3cnn(C(C4CC4)C4CC4)c3)n2)cn1,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6011968,CHEMBL6011968,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@H]1CCN(C(=O)c2cnccn2)C[C@H]1F,,6.05,1,6.05,6.05,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6012138,CHEMBL6012138,COc1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@@H]3C[C@H]4CCC[C@@H](C3)N4CCCF)c2c1,,7.3,1,7.3,7.3,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6012218,CHEMBL6012218,N#CCC1(n2cc(-c3nc(-c4cnn(CCO)c4)cc4ncccc34)cn2)CC(C#N)C1,,7.58,2,7.16,8.0,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6012231,CHEMBL6012231,CC(C)(C)NS(=O)(=O)c1ccc(Nc2nn(C3(CC#N)CCN(C(=O)C(C)(F)F)CC3)c3cc[nH]c(=O)c23)cc1,,9.72,1,9.72,9.72,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6012374,CHEMBL6012374,COCCC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N(C)C5CCN(C)CC5)cc4)nc23)CC1,,8.71,1,8.71,8.71,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6012382,CHEMBL6012382,CS(=O)(=O)N1CC(CC#N)(n2ncc(-c3nc(-c4cc[nH]n4)cc4ncccc34)n2)C1,,7.05,1,7.05,7.05,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6012416,CHEMBL6012416,CN(Cc1ccccn1)C(=O)c1ccc(Nc2nc3c(C4=CCN(C(=O)CCC(F)(F)F)CC4)cccn3n2)cc1,,9.3,1,9.3,9.3,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6012489,CHEMBL6012489,CC(C)(C)S(=O)(=O)c1ccc(Nc2nn([C@H]3CCCCC[C@H]3C#N)c3cc[nH]c(=O)c23)cc1,,6.02,1,6.02,6.02,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL6012549,CHEMBL6012549,O=C1NCc2nc(-c3c(F)cccc3F)nc(Nc3ccc4c(c3)NCC4)c21,,6.26,1,6.26,6.26,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL6012625,CHEMBL6012625,C[C@H](NC(=O)c1ccc(N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)cc1F)C1CCCCC1,,7.6,1,7.6,7.6,IC50,B,cell-based format,cell_based,9,D,2017,
CHEMBL6012644,CHEMBL6012644,Oc1cc(CC(F)(F)F)c(-c2nc(NCC3CC3)c3cn[nH]c3n2)cc1F,,6.77,1,6.77,6.77,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL6012680,CHEMBL6012680,CN1CCC[C@@H]1Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc3c(cc2OC(F)F)NC(=O)CS3)n1,,9.72,1,9.72,9.72,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL6012745,CHEMBL6012745,CCCN1Cc2[nH]c(-c3n[nH]c4cc(-c5ccc(O)cc5CC)ccc34)nc2C[C@H]1C(=O)N1C[C@@H]2C[C@H]1CN2C,,10.2,1,10.2,10.2,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL6012794,CHEMBL6012794,CC(C)=CCNc1nc(Nc2cnn(C3CCOCC3)c2)ncc1C(N)=O,,9.05,1,9.05,9.05,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6012893,CHEMBL6012893,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1OC1CCN(C(=O)c2ncc[nH]2)CC1(F)F,,6.61,1,6.61,6.61,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6012897,CHEMBL6012897,COC(=O)c1cnc2cc(Nc3cc(C)[nH]n3)nc(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C3CCCOC3=O)c2c1,,8.28,2,7.3,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6012955,CHEMBL6012955,O=C1NCc2nc(-c3c(F)cccc3F)cc(Nc3ccc(N4CCCC5(CCO5)C4)cn3)c21,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL6012989,CHEMBL6012989,N#Cc1ccc([C@H](CO)NC(=O)C2CCN(c3ncnc4[nH]ccc34)CC23CC3)cc1,,8.4,1,8.4,8.4,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6013014,CHEMBL6013014,CCc1cccc(F)c1Nc1nc(Nc2cnn(C(C)(C)C)c2)ncc1C(N)=O,,9.01,1,9.01,9.01,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6013015,CHEMBL6013015,CN1CCC(N(C)C(=O)c2ccc(NC(=N)/N=c3\[nH]cccc3C3=CCN(C(=O)[C@H]4CC[C@@H](C#N)CC4)CC3)cc2)CC1,,8.73,1,8.73,8.73,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL601303,CHEMBL601303,Fc1cccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c1,,6.7,1,6.7,6.7,Ki,B,single protein format,single_protein,8,H,2010,
CHEMBL6013054,CHEMBL6013054,Cc1cc(Nc2cc3ncccc3c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4[C@@H]3CCOC3=O)n2)n[nH]1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6013132,CHEMBL6013132,N#CCC1(n2ncc(-c3cc(-c4cnn5cccnc45)cc4ncccc34)n2)CC(C#N)C1,,6.7,1,6.7,6.7,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6013200,CHEMBL6013200,CC[C@]12CN(C#N)CC[C@H]1CCN(c1ncnc3[nH]ccc13)C2,,8.55,2,8.4,8.7,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6013346,CHEMBL6013346,COCCOc1cc(N[C@@H]2CCCN(C(=O)CO)C2)nc(-c2cnn3ccccc23)n1,,9.0,1,9.0,9.0,IC50,B,assay format,other,9,D,2020,
CHEMBL6013368,CHEMBL6013368,COc1ccncc1S(=O)(=O)C[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,,9.05,1,9.05,9.05,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6013455,CHEMBL6013455,Cc1cc(Nc2nn([C@@H](CC#N)C3CC3)c3cc[nH]c(=O)c23)ccc1C(=O)N1CC[C@H](F)C1,,6.07,1,6.07,6.07,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6013466,CHEMBL6013466,O=C(CCC(F)(F)F)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CCN(C6CCCCC6)CC5)cc4)nc23)CC1,,9.38,1,9.38,9.38,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6013475,CHEMBL6013475,O=C(CCC(F)(F)F)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CCN(CCN6CCOCC6)CC5)cc4)nc23)CC1,,9.54,1,9.54,9.54,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6013525,CHEMBL6013525,O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)N2CCNCC2)cc1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6013576,CHEMBL6013576,O=C(OCC1(CO)CC(F)(F)C1)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,9.1,1,9.1,9.1,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6013624,CHEMBL6013624,N#CC[C@]1(n2nc(Nc3ccc(C(N)C(F)(F)F)cc3)c3c(=O)[nH]ccc32)CCCC[C@H]1F,,9.925,2,9.8,10.05,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6013648,CHEMBL6013648,CCC(CC)n1cc(-c2nc(-c3cnn(CCN(C)C)c3)cn3nccc23)cn1,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6013781,CHEMBL6013781,CCOC(=O)Cn1cc(-c2nc3cnc4[nH]ccc4c3n2[C@H]2CC[C@H](CC#N)CC2)cn1,,7.61,1,7.61,7.61,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL6013786,CHEMBL6013786,Cc1cc(Nc2nn([C@@H](CC#N)C3CC3)c3cc[nH]c(=O)c23)ccc1C(=O)N1CC2(CCC2)C1,,6.19,1,6.19,6.19,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6013843,CHEMBL6013843,C[C@H]1CN(C2COC2)CCN1c1ccc(Nc2ncnc(-c3ccc(O[C@H]4CCN(C(=O)c5cnc[nH]5)CC4(F)F)c(C#N)c3)n2)cc1,,7.18,1,7.18,7.18,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6013860,CHEMBL6013860,C[C@H]1CC[C@H](O)CN1c1ccn(-c2cc(-c3c(F)cccc3C#N)nc3c2C(=O)NC3)n1,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL6014251,CHEMBL6014251,CCN1Cc2cc(Nc3nn(C4(CC#N)CCN(C(=O)OC(C)(C)C)CC4)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,,9.77,1,9.77,9.77,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6014349,CHEMBL6014349,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(N5CCC(CCO)(c6ccc(Cl)cc6)CC5)cccn4n3)cc2)CC1,,9.46,1,9.46,9.46,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6014393,CHEMBL6014393,COC(=O)N1CCN(CC2CCN(C(=O)Cn3cc(Nc4nc5c(N6CC7CCC(C6)N7C(=O)CCC(F)(F)F)cccn5n4)cn3)CC2)CC1,,8.8,1,8.8,8.8,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6014449,CHEMBL6014449,CC(C)(C)OC(=O)[C@@H]1CC[C@@](CC#N)(n2nc(Nc3ccc4nc(C(N)=O)ccc4c3)c3c(=O)[nH]ccc32)CO1,,9.09,1,9.09,9.09,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6014545,CHEMBL6014545,O=C(Nc1nc2cccc(-c3ccc(CN4CCCC(O)C4)cc3)n2n1)C1CC1,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6014548,CHEMBL6014548,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6S(=O)(=O)c5ccc(C#N)cc5)cccn4n3)cn2)CC1,,8.7,1,8.7,8.7,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6014695,CHEMBL6014695,O=C(Nc1nc2cccc(-c3ccc(NCc4ccccc4)nc3)n2n1)C1CC1,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6014797,CHEMBL6014797,Cc1cc(Nc2nc(N[C@@H]3C[C@H]4CCC[C@@H](C3)N4S(=O)(=O)c3cccnc3)c3cccnc3c2F)n[nH]1,,9.26,3,9.26,9.26,Ki,B,single protein format,single_protein,9,D,2018,
CHEMBL6014864,CHEMBL6014864,CC(C)(O)CNC(=O)Cc1nc2cnc3[nH]cc(F)c3c2n1[C@H]1CC[C@H](CC#N)CC1,,7.86,1,7.86,7.86,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL6014972,CHEMBL6014972,CC1(C)C(O)c2cc(Nc3nn([C@@H](CC#N)C4CC4)c4cc[nH]c(=O)c34)ccc2S1(=O)=O,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6015121,CHEMBL6015121,CN1CCN([C@@H]2CCCN(c3ccn(-c4cc(-c5c(F)cccc5C#N)nc5c4C(=O)NC5)n3)C2)CC1,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL6015244,CHEMBL6015244,N#CC[C@H]1CC[C@H](n2c(COC(=O)NC34CC5CC(CC(C5)C3)C4)nc3cnc4[nH]ccc4c32)CC1,,7.38,1,7.38,7.38,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL6015266,CHEMBL6015266,CC(C)(C)OC(=O)[C@@H]1CC[C@@](CC#N)(n2nc(Nc3ccc(Cn4nccn4)cc3)c3c(=O)[nH]ccc32)CO1,,9.85,1,9.85,9.85,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6015276,CHEMBL6015276,N#CC[C@H]1CC[C@H](n2c(CC(=O)NCCOc3ccncc3)nc3cnc4[nH]ccc4c32)CC1,,8.29,1,8.29,8.29,IC50,B,single protein format,single_protein,8,H,2021,
CHEMBL6015299,CHEMBL6015299,N#Cc1cccc(F)c1-c1cc(-n2ccc(N3CC[C@H](C#N)C3)n2)c2c(n1)CNC2=O,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL6015414,CHEMBL6015414,N#Cc1cccc(F)c1-c1cc(-n2ccc(N3CCCC(CO)C3)n2)c2c(n1)CNC2=O,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2020,
CHEMBL6015415,CHEMBL6015415,CN(C)S(=O)(=O)c1ccc(Nc2nn(C3(CC#N)CCN(C(=O)C4CCCCC4)CC3)c3cc[nH]c(=O)c23)cc1,,8.92,1,8.92,8.92,IC50,B,single protein format,single_protein,9,D,2018,
CHEMBL6015418,CHEMBL6015418,Cc1cc(C#N)ccc1[C@H](CO)NC(=O)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,7.99,1,7.99,7.99,EC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6015445,CHEMBL6015445,COc1cc(Nc2cc(O[C@H]3CC[C@@H](NC[C@@H](O)C(F)(F)F)CC3)cc3c2ncn3C)nn1C,,6.12,1,6.12,6.12,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6015454,CHEMBL6015454,COC[C@@H](C)Oc1nc(-c2cnn3ccccc23)nc(N[C@@H]2CCCN(c3cnc(C#N)cn3)C2)c1F,,8.7,1,8.7,8.7,IC50,B,assay format,other,9,D,2020,
CHEMBL6015495,CHEMBL6015495,COc1cc2[nH]cnc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL6015643,CHEMBL6015643,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCC(c5n[nH]c(=O)o5)CC4)cc3)n2)cc1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL6015663,CHEMBL6015663,CNCCNC(=O)Cc1ccc(Nc2ncc3ccn(-c4ccc(F)c(NS(=O)(=O)C(C)(C)C)c4)c3n2)cc1,,6.45,1,6.45,6.45,IC50,B,single protein format,single_protein,9,D,2022,
CHEMBL6015718,CHEMBL6015718,COCc1cccc(S(=O)(=O)C[C@H]2C[C@@H](N(C)c3ncnc4[nH]ccc34)C2)c1,,9.11,1,9.11,9.11,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6015795,CHEMBL6015795,COc1cc(Nc2ncnc(-c3ccc(O[C@H]4CCN(C(=O)[C@H](C)O)C[C@H]4F)c(C#N)c3)n2)ccc1N1CCC(N2CCOCC2)CC1,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2019,
CHEMBL6015933,CHEMBL6015933,Cc1cc(-c2nc(-c3cnn4ccccc34)nc(N[C@@H]3CCCN(C(=O)CC#N)C3)c2F)ccn1,,9.3,1,9.3,9.3,IC50,B,assay format,other,9,D,2020,
CHEMBL6015960,CHEMBL6015960,CCOC(=O)N1[C@@H]2CC[C@H]1CN(c1ccnc(Nc3cnsc3)n1)C2,,6.16,1,6.16,6.16,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL6016105,CHEMBL6016105,CCC(CC)n1cc(-c2nc(-c3cnn(CC(C)(C)O)c3)cn3nccc23)cn1,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,9,D,2020,
CHEMBL6016164,CHEMBL6016164,O=C1NCc2nc(-c3c(F)cccc3F)cc(Nc3ccc(C(=O)N4CCC5(CCCCO5)CC4)cc3)c21,,7.26,1,7.26,7.26,Ki,B,single protein format,single_protein,9,D,2021,
CHEMBL6016303,CHEMBL6016303,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6CC5(CS(C)(=O)=O)CC5)cccn4n3)cn2)CC1,,8.15,1,8.15,8.15,Ki,B,single protein format,single_protein,9,D,2019,
CHEMBL6016381,CHEMBL6016381,CCNC(=O)N1[C@@H]2CC[C@H]1CN(c1ccnc(Nc3cnn(C)c3)n1)C2,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,9,D,2019,
