molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL3649635,CHEMBL3649635,NC(=O)c1cc(-c2cnoc2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2014,,391.3870000000002,1.9423999999999997,127.34,2,6,3,5,4,0.2,0.5493602998150146
CHEMBL3645028,CHEMBL3645028,c1ccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c(OCC2CC2)c1,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2013,,425.5360000000003,4.616900000000003,63.480000000000004,2,5,6,6,4,0.3076923076923077,0.47209607751541205
CHEMBL5936512,CHEMBL5936512,CCNC(=O)c1ccc(Nc2ncc(F)c(N3C[C@H]4CC[C@@H](C3)N4C(=O)C3CC3)n2)cc1,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2019,,438.50700000000023,2.6986000000000008,90.46000000000001,2,6,6,5,2,0.4782608695652174,0.7208619328509007
CHEMBL3647717,CHEMBL3647717,N#C[C@H]1C[C@H](NC2CC2)CC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,,6.95,1,6.95,6.95,IC50,B,single protein format,single_protein,9,D,2015,,432.45000000000005,3.7297800000000016,108.76,3,5,6,4,2,0.47619047619047616,0.6445697661611213
CHEMBL5963342,CHEMBL5963342,CC(C)(C)NC(c1ccc(Nc2nn([C@H]3COCC[C@@H]3C#N)c3cc[nH]c(=O)c23)cc1)C(F)(F)F,,6.949999999999999,2,6.85,7.05,IC50,B,single protein format,single_protein,9,D,2018,,488.5140000000001,4.560880000000003,107.75999999999999,3,6,5,4,3,0.4583333333333333,0.4860463826286525
CHEMBL1650731,CHEMBL1650731,C[C@H](Nc1ncc(F)c(Nc2cc(N(C)C)[nH]n2)n1)c1ncc(F)cn1,,6.945,2,6.09,7.8,IC50,B,single protein format,single_protein,8,H,2011,,361.36000000000007,2.2505999999999995,107.54,3,8,6,3,3,0.26666666666666666,0.6135808206021695
CHEMBL2208028,CHEMBL2208028,CC(=O)Nc1ccc(-c2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C)cc1,,6.945,4,6.21,8.29,IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2012;2018,,403.48600000000016,3.9906200000000034,79.38000000000001,2,6,5,4,3,0.2608695652173913,0.6706065593152829
CHEMBL1078228,CHEMBL1078228,N#CCNC(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)c(F)c3)n2)cc1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,8,H,2009,,432.45900000000023,3.1162800000000015,103.17,2,7,6,4,3,0.21739130434782608,0.5770517147906891
CHEMBL3642382,CHEMBL3642382,CN1CCC(c2ccc(Nc3nc4c(NCc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2013,,533.7020000000001,4.285600000000003,94.86999999999999,2,7,9,5,4,0.35714285714285715,0.3315262283517175
CHEMBL4110026,CHEMBL4110026,Cc1ccc(NC(=O)N2CC(CC#N)(n3cc(C(N)=O)c(Nc4ccccc4)n3)C2)cc1F,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,8,H,2016,,447.4740000000001,3.3298000000000014,129.07,3,5,6,4,3,0.21739130434782608,0.5337871169359775
CHEMBL5758586,CHEMBL5758586,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CC(C)(C#N)C2)C1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2021,,374.4700000000002,1.3479800000000004,105.97999999999999,1,6,5,4,2,0.5882352941176471,0.8466317069474544
CHEMBL3645089,CHEMBL3645089,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cc(Cl)ccc5OCC(F)F)cccn4n3)cc2CC1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2013,,555.029,4.926000000000003,75.0,1,6,8,5,4,0.32142857142857145,0.3329779330792718
CHEMBL3330109,CHEMBL3330109,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCCF,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2014,,373.81900000000013,3.3820200000000016,96.69,3,4,5,3,3,0.16666666666666666,0.6382757817377877
CHEMBL5884694,CHEMBL5884694,CN(c1ncnc2[nH]ccc12)[C@H]1C[C@@H](CS(=O)(=O)N2CC(F)(F)C2)C1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2021,,371.4130000000001,1.4534000000000002,82.19,1,5,5,4,2,0.6,0.8603741999639317
CHEMBL3980147,CHEMBL3980147,CC1(C(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccnc(F)c4)n3)CC2)CCC1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,8,H,2016,,439.49500000000023,2.68128,129.93,2,6,6,4,2,0.5,0.6657547909825805
CHEMBL5773142,CHEMBL5773142,CS(=O)(=O)N1CC(CC#N)(n2ccc(-c3nc(-c4c[nH]c5ncccc45)cc4ncccc34)n2)C1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2022,,484.5450000000002,2.9207800000000006,133.45,1,7,5,6,5,0.20833333333333334,0.4053377385158931
CHEMBL5771712,CHEMBL5771712,CNC(=O)c1ncc(Nc2nccc(N3C[C@H]4CC[C@@H](C3)N4C(=O)[C@@H]3CC3(F)F)n2)cc1C,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2019,,457.4850000000002,2.1180199999999996,103.34999999999998,2,7,5,5,2,0.5,0.7089532407886097
CHEMBL4872338,CHEMBL4872338,Cn1ccc2cc(Nc3ncc(F)c(-c4cnn(CCC#N)c4)n3)ccc21,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2021,,361.3840000000001,3.6281800000000013,84.35000000000001,1,5,5,4,4,0.15789473684210525,0.5867121983344041
CHEMBL3652324,CHEMBL3652324,CCN(CC)C(=O)C1CCN(S(=O)(=O)C[C@H]2CC[C@H](N(C)c3ncnc4[nH]ccc34)CC2)CC1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2014,,490.6740000000003,2.863100000000001,102.5,1,6,8,4,2,0.7083333333333334,0.6104558433210857
CHEMBL3940215,CHEMBL3940215,N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)c2ccccc2Cl)CC1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,8,H,2016,,462.9410000000004,3.9241800000000033,117.03999999999999,2,5,6,4,3,0.25,0.5752366517801505
CHEMBL3647901,CHEMBL3647901,N#C[C@H]1C[C@@H](C(=O)N2CCC(F)(F)C2)CC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1,,6.94,1,6.94,6.94,IC50,B,single protein format,single_protein,9,D,2015,,476.91500000000013,3.7275800000000014,117.04,2,5,5,4,2,0.45454545454545453,0.6814997159334274
CHEMBL4869338,CHEMBL4869338,CCS(=O)(=O)N1CC(CC#N)(n2cc(-n3c(-c4cccs4)cc4cnc5[nH]ccc5c43)cn2)C1,,6.9399999999999995,2,6.16,7.72,IC50,B,assay format;cell-based format,cell_based,9,D,2021,,491.60200000000015,3.7060800000000027,112.60000000000001,1,6,6,6,5,0.2608695652173913,0.3891139916710203
CHEMBL6044603,CHEMBL6044603,N#C[C@H]1CCOCC1n1nc(Nc2ccc(C(O)(c3ccncc3)C(F)(F)F)cc2)c2c(=O)[nH]ccc21,,6.9350000000000005,2,6.82,7.05,IC50,B,single protein format,single_protein,9,D,2018,,510.47600000000017,3.7625800000000025,128.85,3,7,5,5,4,0.28,0.37288680794575546
CHEMBL6037977,CHEMBL6037977,COC1CC(CC#N)(n2cc(-c3nc(-c4cnn(CCO)c4)cc4ncccc34)cn2)C1,,6.9350000000000005,2,6.9,6.97,IC50,B,single protein format,single_protein,9,D,2022,,429.4840000000002,2.7668800000000005,114.67,1,7,7,5,4,0.34782608695652173,0.48026012374355664
CHEMBL5987470,CHEMBL5987470,N#CCC1(n2ccc(-c3nc(-c4ccnc(C(N)=O)c4)cc4ncccc34)n2)CC(C#N)C1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2022,,434.46300000000014,3.196760000000001,147.16,1,7,5,5,4,0.20833333333333334,0.5069896718182513
CHEMBL3904885,CHEMBL3904885,N#C[C@@H]1CCOC[C@H]1n1cc(C(N)=O)c(Nc2cnc3cc(Cl)ccc3c2)n1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,8,H,2016,,396.8380000000001,3.028380000000001,118.85,2,6,4,4,3,0.2631578947368421,0.6991042629693303
CHEMBL3942861,CHEMBL3942861,CC(C)(C)CCOC(=O)N1CC[C@@H](C#N)[C@H](n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,8,H,2016,,456.5220000000002,3.824080000000002,126.27,2,6,6,3,2,0.4782608695652174,0.6803504698841134
CHEMBL3895008,CHEMBL3895008,Cc1ccc(N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccc(F)cc4)n3)CC2)cc1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,8,H,2016,,432.50300000000016,4.082500000000002,99.97000000000001,2,5,6,4,3,0.2916666666666667,0.6113054184757114
CHEMBL5835128,CHEMBL5835128,CC1(C)CN(C(=O)CO)CC(F)C1Oc1ccc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)cc1C#N,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2019,,616.6980000000001,2.6208800000000005,139.97,2,11,8,6,3,0.46875,0.38608470277638895
CHEMBL6031466,CHEMBL6031466,CS(=O)(=O)N1CC(CC#N)(n2ccc(-c3nc(-c4ccccc4O)cc4ncccc34)n2)C1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2022,,460.5190000000002,2.7500800000000005,125.0,1,7,5,5,4,0.21739130434782608,0.4853475373885102
CHEMBL5825122,CHEMBL5825122,CS(=O)(=O)N1CC(c2nc3cnc4[nH]ccc4c3n2[C@H]2CC[C@H](CC#N)CC2)C1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,8,H,2021,,412.51900000000035,2.916380000000001,107.66999999999999,1,5,4,5,3,0.55,0.7087861684813943
CHEMBL5946134,CHEMBL5946134,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CN(C(=O)CO)CC1(F)F,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2019,,592.6070000000004,1.8918799999999996,139.97,2,11,8,6,3,0.41379310344827586,0.39639859516908355
CHEMBL3642421,CHEMBL3642421,CN(c1ccccc1CNc1cccn2nc(Nc3ccc4cnccc4c3)nc12)S(C)(=O)=O,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,9,D,2013,,473.5620000000002,4.029000000000002,104.51999999999998,2,7,7,5,5,0.125,0.3677102629339798
CHEMBL3694586,CHEMBL3694586,Clc1cnc2nc1NCCCc1cccc(c1)OCc1cccc(c1)N2,,6.93,1,6.93,6.93,IC50,B,cell-based format,cell_based,9,D,2014,,366.8520000000001,4.810700000000002,59.07000000000001,2,5,0,4,3,0.2,0.5974914619865839
CHEMBL3975250,CHEMBL3975250,N#Cc1ccc(NC2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c(F)c1,,6.93,2,6.75,7.11,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,,375.4110000000002,3.7546800000000022,94.69,2,5,3,5,4,0.3,0.5685500927107089
CHEMBL5900775,CHEMBL5900775,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6CCc5ccccc5)cccn4n3)cn2)CC1,,6.93,1,6.93,6.93,Ki,B,single protein format,single_protein,9,D,2019,,554.7030000000001,2.3391,90.07000000000001,1,8,8,7,4,0.4666666666666667,0.35517805675533065
CHEMBL3968639,CHEMBL3968639,N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(Cc2cocn2)CC1,,6.93,1,6.93,6.93,IC50,B,single protein format,single_protein,8,H,2016,,424.4400000000003,2.15268,138.89,2,8,7,4,3,0.35,0.5501688435636161
CHEMBL2376149,CHEMBL2376149,COc1ccc2c(-c3cnc4[nH]cc(C(=O)N[C@H](C)C(=O)N5CC(C#N)C5)c4n3)nn(C)c2c1,,6.93,2,6.06,7.8,IC50,B,cell-based format;single protein format,mixed,9,D,2013,,458.48200000000026,1.620479999999999,141.82,2,7,5,5,4,0.30434782608695654,0.4627030268640599
CHEMBL3899650,CHEMBL3899650,Cc1cc(C#N)ccc1NC[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,6.925,2,6.77,7.08,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,,385.47500000000014,4.171600000000002,94.69,2,5,4,5,4,0.36363636363636365,0.5496523576738003
CHEMBL5891517,CHEMBL5891517,C[C@]12CN(c3ncccc3CO)C[C@H]1CCN(c1ncnc3[nH]ccc13)C2,,6.92,1,6.92,6.92,EC50,B,single protein format,single_protein,9,D,2020,,364.45300000000003,2.1980000000000004,81.16999999999999,2,6,3,5,3,0.45,0.7415354877137378
CHEMBL4447470,CHEMBL4447470,CC(Oc1cc(-c2cncc(N3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,,6.92,1,6.92,6.92,IC50,B,cell-based format,cell_based,9,D,2019,,462.3560000000001,4.721300000000003,76.3,2,6,5,4,3,0.2727272727272727,0.5347817733538902
CHEMBL3935881,CHEMBL3935881,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(C(=O)OC2CCCOC2)CC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2016,,470.50500000000045,2.885080000000001,135.5,2,7,6,4,2,0.4782608695652174,0.6625121648159807
CHEMBL4632766,CHEMBL4632766,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](OC(=O)[C@@H]4CC4(F)F)CC3)c12,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2020,,351.3530000000001,2.7842200000000012,87.84,2,4,3,4,2,0.5882352941176471,0.8325688757678731
CHEMBL3116057,CHEMBL3116057,C[C@H](Nc1ncc(Cl)c(Nc2cn(C)cn2)n1)c1ncc(F)cn1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2014,,348.7730000000001,2.7093,93.44,2,7,5,3,3,0.21428571428571427,0.7317073235360803
CHEMBL4639973,CHEMBL4639973,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@@H]4CC4(F)F)CC3)c12,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2020,,350.36900000000014,2.3572200000000008,90.63999999999999,3,3,3,4,2,0.5882352941176471,0.7935873953695481
CHEMBL6035321,CHEMBL6035321,CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(Oc5ccc6oc(=O)n(Cc7ccccc7)c6c5)cccn4n3)cc2)CC1,,6.92,1,6.92,6.92,Ki,B,single protein format,single_protein,9,D,2018,,603.6830000000001,5.387600000000004,110.14,1,8,8,7,6,0.23529411764705882,0.2467903906461156
CHEMBL2392498,CHEMBL2392498,N[C@H]1CC[C@H](n2nnc3cnc4[nH]ccc4c32)CC1,,6.92,1,6.92,6.92,Ki,B,single protein format,single_protein,9,D,2013,,256.31300000000005,1.7499999999999991,85.41,2,4,1,4,3,0.46153846153846156,0.6942271542520163
CHEMBL5760153,CHEMBL5760153,CC(C)S(=O)(=O)N1CCN(c2ccc(Nc3ncc4ccn(-c5cccc(NS(=O)(=O)C(C)(C)C)c5)c4n3)cc2)CC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2022,,611.794,4.564500000000003,129.52999999999997,2,8,8,5,4,0.3793103448275862,0.2966551904442996
CHEMBL3703499,CHEMBL3703499,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(F)c3)c12,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2015,,285.278,2.9407000000000005,67.87,1,4,3,3,3,0.13333333333333333,0.7511863275656208
CHEMBL3352892,CHEMBL3352892,C[C@@]1(C#N)CCC[C@H]1Nc1c(C(N)=O)cnn2cccc12,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2014,,283.33500000000004,1.9274799999999999,96.21,2,4,3,3,2,0.4,0.8990788675354908
CHEMBL4747591,CHEMBL4747591,Cn1cc(Nc2nccc(N3CC4CCC(C3)N4C(=O)[C@@H]3CC3(F)F)n2)cn1,,6.92,14,6.19,7.58,IC50,B;F,single protein format;tissue-based format,mixed,9,D,2021;2023;2024,,389.41,1.7884999999999995,79.18,1,6,4,5,2,0.5555555555555556,0.8590270054441072
CHEMBL3907648,CHEMBL3907648,c1cc2c(ncn3nnc([C@H]4CC[C@H](CNC5COC5)CC4)c23)[nH]1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2015,,326.4040000000001,1.8677999999999995,80.13,2,5,4,5,3,0.5882352941176471,0.7649145973767367
CHEMBL2181325,CHEMBL2181325,CC(=O)N1CCN(c2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)CC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2011,,485.5880000000003,4.158700000000002,79.82000000000001,1,7,1,5,3,0.32142857142857145,0.5186868330802455
CHEMBL6046302,CHEMBL6046302,O=C(N[C@H](CO)C1CCC1)[C@H]1CCN(c2ncnc3[nH]ccc23)CC12CC2,,6.92,1,6.92,6.92,EC50,B,single protein format,single_protein,9,D,2020,,369.46900000000016,1.8415999999999988,94.14000000000001,3,5,5,5,2,0.65,0.747654502281783
CHEMBL5908590,CHEMBL5908590,NC(=O)c1nc(-c2c(F)cccc2F)oc1Nc1ccc(C(=O)NCCCO)cc1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2021,,416.3840000000002,2.5745000000000005,130.48,4,6,8,3,3,0.15,0.41769077942878396
CHEMBL5905772,CHEMBL5905772,CCc1cc(O)ccc1-c1cc2[nH]ncc2c(N2CCc3cc(OC)c(OCc4ccccc4)cc3C2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2016,,506.60600000000034,6.043200000000005,83.5,2,6,7,6,5,0.22580645161290322,0.2799031758501036
CHEMBL5976567,CHEMBL5976567,CCc1cc(O)cc(C)c1-c1cc2[nH]ncc2c(NCc2ccccc2N(C)S(C)(=O)=O)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2016,,465.57900000000024,4.209220000000002,111.21,3,6,7,4,4,0.25,0.37703525895002493
CHEMBL1945705,CHEMBL1945705,CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2ccc(OCCN3CCOCC3)c(c2)C1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2012,,501.6310000000004,4.368700000000003,71.98,1,8,4,5,3,0.3793103448275862,0.5287950370784303
CHEMBL1945049,CHEMBL1945049,CC(C)NCC(=O)N1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2012,,457.57800000000015,4.552500000000004,79.38000000000001,2,6,3,4,3,0.2962962962962963,0.5618883377884997
CHEMBL1938642,CHEMBL1938642,NC(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12,,6.92,2,6.12,7.72,IC50,B,cell-based format,cell_based,9,D,2011,,354.4350000000001,2.481,94.47,2,6,3,4,3,0.2222222222222222,0.7534173408327423
CHEMBL1092588,CHEMBL1092588,COc1cc(-c2cnc3cccc(-c4ccc(CN5CCOCC5)cc4)c3n2)cc(OC)c1OC,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2010,,471.55700000000036,4.821800000000004,65.94000000000001,0,7,7,5,4,0.2857142857142857,0.3827779943963993
CHEMBL2325910,CHEMBL2325910,C[C@@H](NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CCCC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2013,,327.38800000000015,1.576,90.98,2,4,4,4,2,0.5294117647058824,0.8916978999272411
CHEMBL3262355,CHEMBL3262355,N[C@H]1CCCC[C@H]1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc(-n3nccn3)c2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2014,,417.4770000000001,2.3242000000000003,139.43,4,8,5,5,4,0.2857142857142857,0.3878787849498799
CHEMBL3953266,CHEMBL3953266,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(C(=O)OCC2CCC2)CC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2016,,454.5060000000004,3.506180000000003,126.27,2,6,7,4,2,0.4782608695652174,0.6592981962655148
CHEMBL5987342,CHEMBL5987342,C[C@H]1CN(c2ccc(Nc3ncnc(-c4ccc(O[C@H]5CCN(C(=O)CO)C[C@H]5F)c(C#N)c4)n3)cc2)CCN1C1COC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2019,,602.671,2.3732800000000003,139.97,2,11,8,6,3,0.45161290322580644,0.39280133204998935
CHEMBL3703016,CHEMBL3703016,N#C[C@H]1C[C@H](N2CCC2)CC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2015,,416.8880000000001,3.457180000000001,99.97000000000001,2,5,5,4,2,0.45,0.776978625579998
CHEMBL3972715,CHEMBL3972715,COCCOC(=O)N1CC[C@@H](C#N)[C@H](n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2016,,430.44000000000017,2.03428,135.5,2,7,7,3,2,0.4,0.6416569558490388
CHEMBL3702997,CHEMBL3702997,N#C[C@H]1C[C@@H](N2CC3(CCC3)C2)CC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2015,,472.51500000000004,4.463680000000003,99.97000000000001,2,5,5,5,2,0.5416666666666666,0.6692132317170089
CHEMBL3699556,CHEMBL3699556,N#C[C@H]1CCCC[C@@H]1n1cc(C(N)=O)c(Nc2cc(Cl)cc(Cl)c2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2015,,378.2630000000001,4.287280000000003,96.73,2,4,4,3,2,0.35294117647058826,0.8295748047739178
CHEMBL3694588,CHEMBL3694588,Clc1cnc2nc1NCCc1cccc(c1)OCCCc1cccc(c1)N2,,6.92,1,6.92,6.92,IC50,B,cell-based format,cell_based,9,D,2014,,380.87900000000013,4.853200000000003,59.07000000000001,2,5,0,4,3,0.23809523809523808,0.5832514356326698
CHEMBL3957921,CHEMBL3957921,c1cc2c(ncn3nnc([C@H]4CC[C@H](CNCC5CC5)CC4)c23)[nH]1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2015,,324.4320000000001,2.8790000000000004,70.9,2,4,5,5,3,0.6111111111111112,0.7568895941272621
CHEMBL3650982,CHEMBL3650982,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(-n4cccn4)cc3)c12,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2015,,333.35100000000006,2.987300000000001,85.69000000000001,1,5,4,4,4,0.1111111111111111,0.5802999446383603
CHEMBL3979772,CHEMBL3979772,Cc1cnc2c(C(=O)Nc3cn(CC(=O)N4C[C@H]5CN(C)C[C@H]5C4)nc3-c3cc(Cl)ccc3OC(F)F)cnn2c1,,6.92,1,6.92,6.92,Ki,B,single protein format,single_protein,8,H,2016,,585.0150000000002,3.428320000000002,109.89,1,7,7,6,4,0.37037037037037035,0.35436865936326556
CHEMBL3622132,CHEMBL3622132,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(NC(=O)OCCOC)nc21,,6.92,2,6.24,7.6,IC50,B,cell-based format;single protein format,mixed,9,D,2015,,440.50400000000025,2.9048000000000007,103.51,1,6,8,5,3,0.5454545454545454,0.5404128076223289
CHEMBL3983127,CHEMBL3983127,FC1(F)CCC(c2nnn3cnc4[nH]ccc4c23)CC1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2015,,277.2780000000001,2.8985000000000003,58.87,1,3,1,4,3,0.46153846153846156,0.7436768209426979
CHEMBL3986824,CHEMBL3986824,Nc1cncc(-c2cn3ccnc3c(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)n1,LANRAPLENIB,6.92,1,6.92,6.92,IC50,B,assay format,other,9,D,2020,2,443.5150000000003,2.0328999999999997,109.72999999999999,2,9,5,6,4,0.30434782608695654,0.47867624122042235
CHEMBL5946701,CHEMBL5946701,CC(C)(C)S(=O)(=O)Nc1cc(-n2ccc3cnc(Nc4ccc(N5CCC(C(=O)O)CC5)c(F)c4)nc32)ccc1F,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2022,,584.6490000000003,5.2835000000000045,129.45,3,7,7,5,4,0.32142857142857145,0.2675383231944484
CHEMBL3647921,CHEMBL3647921,N#C[C@H]1CCCC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,9,D,2015,,441.4350000000001,3.273980000000001,130.87,2,6,5,3,2,0.3888888888888889,0.7321719456126486
CHEMBL4111002,CHEMBL4111002,N#C[C@H]1CCOC[C@@H]1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1,,6.92,1,6.92,6.92,IC50,B,single protein format,single_protein,8,H,2016,,363.78000000000003,2.6192800000000007,105.96,2,5,4,3,2,0.3125,0.8680213735995956
CHEMBL5914722,CHEMBL5914722,Cc1cc(-c2nc(-c3cc[nH]n3)cc3ncccc23)nn1C1(CC#N)CC(C#N)C1,,6.915,2,6.35,7.48,IC50,B,single protein format,single_protein,9,D,2022,,394.44200000000023,3.7343800000000016,119.85999999999999,1,6,4,5,4,0.2727272727272727,0.5629227683034681
CHEMBL3649639,CHEMBL3649639,Cc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCN(Cc6ccccc6)CC5)ccc4c3c2)c1,,6.91,1,6.91,6.91,IC50,B,single protein format,single_protein,9,D,2014,,474.60800000000023,5.7176200000000055,65.36,2,3,5,6,5,0.1935483870967742,0.34252338491163314
CHEMBL5091030,CHEMBL5091030,COc1cccc(Cn2ccc3cnc(Nc4cnn(CCCCCC(=O)NO)c4)nc32)c1,,6.91,1,6.91,6.91,IC50,B,single protein format,single_protein,9,D,2022,,449.5150000000003,3.4941000000000013,119.12,3,7,11,4,4,0.30434782608695654,0.18212739758571878
