molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL1807828,CHEMBL1807828,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3Cl)c2s1,,6.95,2,6.9,7.0,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2011,,482.0710000000002,3.5272000000000014,97.38000000000001,5,7,13,3,3,0.4090909090909091,0.2395576827028056
CHEMBL1221634,CHEMBL1221634,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCc4ccccc43)c2s1,,6.95,1,6.95,6.95,Ki,B,single protein format,single_protein,9,D,2010,,356.447,2.995800000000001,85.35000000000001,4,5,4,4,3,0.3157894736842105,0.5788923543631963
CHEMBL1807869,CHEMBL1807869,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,,6.95,2,6.9,7.0,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2011,,482.0710000000002,3.5272000000000014,97.38000000000001,5,7,13,3,3,0.4090909090909091,0.2395576827028056
CHEMBL1083667,CHEMBL1083667,C=CCc1ccccc1OCC(O)CN1CCOCC1,,6.94,1,6.94,6.94,Ki,B,cell-based format,cell_based,9,D,2010,,277.364,1.4869999999999999,41.93000000000001,1,4,7,2,1,0.5,0.7667713411712034
CHEMBL2348206,CHEMBL2348206,O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccccc1C(F)(F)F,,6.94,1,6.94,6.94,Kd,B,cell-based format,cell_based,9,D,2013,,525.5680000000002,4.194400000000003,101.08000000000001,4,6,14,3,2,0.5,0.2761122580752159
CHEMBL182708,CHEMBL182708,C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NC(=O)c2ccccc2)c1,,6.92,1,6.92,6.92,EC50,F,cell-based format,cell_based,9,D,2005,,507.61200000000014,4.012800000000002,120.52000000000001,4,6,10,4,4,0.2222222222222222,0.24080721659430526
CHEMBL250146,CHEMBL250146,O[C@@H](CNCCOc1ccc(-c2csc(-c3cccnc3)n2)cc1)c1cccnc1,,6.92,1,6.92,6.92,Ki,B,cell-based format,cell_based,9,D,2007,,418.52200000000005,3.9691000000000027,80.16,2,7,9,4,4,0.17391304347826086,0.40052208008574897
CHEMBL452033,CHEMBL452033,CCCOc1cc(-c2ccc(OCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,,6.92,1,6.92,6.92,EC50,F,cell-based format,cell_based,9,D,2008,,469.9650000000001,5.196000000000004,88.02,3,5,12,3,3,0.2692307692307692,0.31603599897615253
CHEMBL4250215,CHEMBL4250215,CCc1ccccc1OC[C@@H](O)CNCCc1ccc(NC(=O)c2ccccc2)cc1,,6.91,1,6.91,6.91,EC50,F,cell-based format,cell_based,9,D,2018,,418.53700000000003,4.073300000000002,70.59,3,4,11,3,3,0.2692307692307692,0.41063506970688557
CHEMBL1221736,CHEMBL1221736,O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCCC3C3CCCCC3)c2s1,,6.91,1,6.91,6.91,Ki,B,single protein format,single_protein,9,D,2010,,376.5220000000002,3.667200000000003,85.35000000000001,4,5,5,4,2,0.65,0.6413964041081451
CHEMBL1814279,CHEMBL1814279,O=C(O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,,6.9,1,6.9,6.9,EC50,F,cell-based format,cell_based,9,D,2011,,531.6500000000004,3.3135000000000012,160.38,7,7,19,2,2,0.5,0.1359349522763925
CHEMBL1807825,CHEMBL1807825,CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,,6.9,1,6.9,6.9,IC50,B,single protein format,single_protein,8,H,2011,,491.67900000000014,3.272500000000001,106.60999999999999,5,8,15,3,3,0.4583333333333333,0.20779382039161756
CHEMBL506518,CHEMBL1187520,O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,,6.9,1,6.9,6.9,EC50,F,cell-based format,cell_based,9,D,2009,,562.7729999999999,4.282000000000004,119.33000000000001,4,7,18,3,2,0.6,0.2002793492663403
CHEMBL1814273,CHEMBL1851850,O=C1CNC(=O)N1Cc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,,6.9,1,6.9,6.9,EC50,F,cell-based format,cell_based,9,D,2011,,527.6620000000004,3.159200000000001,131.36,5,7,18,3,2,0.5172413793103449,0.14864943221286192
CHEMBL1807827,CHEMBL1807827,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,,6.9,2,6.8,7.0,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2011,,482.0710000000002,3.5272000000000014,97.38000000000001,5,7,13,3,3,0.4090909090909091,0.2395576827028056
CHEMBL469610,CHEMBL1186557,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2009,,497.61700000000013,3.0909000000000013,117.61999999999998,3,7,11,3,3,0.3076923076923077,0.34855449396443755
CHEMBL550871,CHEMBL550871,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3cccc(O)c3)cc2)ccc1C(=O)NS(C)(=O)=O,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2009,,526.6550000000002,3.790000000000002,124.95999999999998,4,7,11,3,3,0.32142857142857145,0.2995895814821431
CHEMBL400392,CHEMBL400392,O[C@@H](CNCCOc1ccc(-c2csc(C3CCCC3)n2)cc1)c1cccnc1,,6.89,1,6.89,6.89,Ki,B,cell-based format,cell_based,9,D,2007,,409.5550000000002,4.564700000000004,67.27,2,6,9,4,3,0.391304347826087,0.5070796451502038
CHEMBL286818,CHEMBL286818,COc1cccc2c(C[C@H](C)NC[C@H](O)c3cccc(Cl)c3)c[nH]c12,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,8,H,2003,,358.8690000000001,4.084100000000002,57.279999999999994,3,3,7,3,3,0.3,0.596027426878932
CHEMBL488223,CHEMBL488223,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2008,,435.5240000000001,3.6819000000000006,117.7,4,6,10,3,3,0.28,0.3588506123632591
CHEMBL467301,CHEMBL467301,O=C(Cc1cn(Cc2ccccc2)cn1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2009,,484.6000000000003,3.6846000000000023,88.41000000000001,3,5,13,4,4,0.2413793103448276,0.25206380861644956
CHEMBL453322,CHEMBL453322,CC(C)COc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2008,,447.5750000000001,5.340800000000004,78.78999999999999,3,4,11,3,3,0.32142857142857145,0.3697288591061741
CHEMBL473495,CHEMBL473495,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)O,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2009,,435.5240000000001,3.6819000000000006,117.7,4,6,10,3,3,0.28,0.3588506123632591
CHEMBL490222,CHEMBL490222,O=C(Nc1ccc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)cc1C(=O)O)c1ccccc1,,6.89,1,6.89,6.89,EC50,F,cell-based format,cell_based,9,D,2008,,531.0080000000002,5.9485000000000054,107.89,4,5,11,4,4,0.13333333333333333,0.17848147959704655
CHEMBL2088202,CHEMBL2088202,CCC1=C(CC)CC2=C(C1)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,,6.88,1,6.88,6.88,Ki,B,single protein format,single_protein,9,D,2012,,394.51500000000016,4.226100000000002,85.35,4,4,6,4,2,0.4583333333333333,0.5526277898929622
CHEMBL263881,CHEMBL263881,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,LYSERGIDE,6.85,1,6.85,6.85,Ki,B,single protein format,single_protein,8,H,2002,2,323.4400000000001,2.9060000000000015,39.34,1,2,3,4,2,0.45,0.9432093554831017
CHEMBL463182,CHEMBL463182,O=C(O)c1cccc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2ccc(Cl)nc2)CC3)c1,,6.85,1,6.85,6.85,EC50,F,cell-based format,cell_based,9,D,2008,,438.9110000000001,4.406000000000003,91.68,3,5,7,4,3,0.25,0.4732383279984249
CHEMBL282039,CHEMBL282039,C[C@@H](Cc1c[nH]c2ccccc12)NC[C@@H](O)c1cccc(Cl)c1,,6.85,1,6.85,6.85,EC50,F,cell-based format,cell_based,8,H,2003,,328.8430000000001,4.075500000000003,48.05,3,2,6,3,3,0.2631578947368421,0.6383707668432778
CHEMBL467298,CHEMBL467298,O=C(Cc1nc2ccccc2n1Cc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,,6.85,1,6.85,6.85,EC50,F,cell-based format,cell_based,9,D,2009,,534.6600000000003,4.837800000000003,88.41000000000001,3,5,13,5,5,0.21212121212121213,0.1882894101032115
CHEMBL521611,CHEMBL521611,O=C(O)c1cc(Oc2cccc(CCNC[C@H](O)c3cccc(Cl)c3)c2)ccc1F,,6.85,1,6.85,6.85,EC50,F,cell-based format,cell_based,9,D,2008,,429.8750000000001,4.835300000000003,78.79,3,4,9,3,3,0.17391304347826086,0.42426054458475254
CHEMBL1084706,CHEMBL1084706,O=C1c2cccc3cc(O)cc(c23)C(=O)N1CC1CCN(CC(O)COc2cccc3[nH]c4ccccc4c23)CC1,,6.85,2,6.6,7.1,EC50;Ki,B;F,cell-based format,cell_based,9,D,2010,,549.6270000000001,4.927800000000004,106.1,3,6,7,7,5,0.2727272727272727,0.24881105316567265
CHEMBL446806,CHEMBL1186040,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)cc1OC1CCCCC1,,6.85,1,6.85,6.85,EC50,F,cell-based format,cell_based,9,D,2009,,552.6970000000001,3.5974000000000013,143.64,4,8,11,4,3,0.3793103448275862,0.26431380511586045
CHEMBL251392,CHEMBL251392,O[C@@H](CNCCOc1ccc(-c2cscn2)cc1)c1cccnc1,,6.85,1,6.85,6.85,Ki,B,cell-based format,cell_based,9,D,2007,,341.43600000000004,2.9071000000000016,67.27,2,6,8,3,3,0.2222222222222222,0.6167827699309721
CHEMBL12686,CHEMBL12686,COc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.85,1,6.85,6.85,IC50,B,cell-based format,cell_based,8,H,1998,,472.5630000000002,2.7736,117.12000000000002,4,7,12,3,3,0.25,0.29954900884049473
CHEMBL40609,CHEMBL40609,NS(=O)(=O)c1cc(N2CCN(CC(O)COc3cccc4c3SCC(=O)N4)CC2)ccc1Cl,,6.85,1,6.85,6.85,Ki,B,assay format,other,8,H,1993,,513.0410000000002,1.593500000000001,125.20000000000002,3,8,7,4,2,0.38095238095238093,0.5105082124993945
CHEMBL466088,CHEMBL466088,CC(Cc1ccc(NC(=O)Cc2nccn2Cc2ccccc2)cc1)NC[C@H](O)COc1ccccc1,,6.835,2,6.46,7.21,EC50,F,cell-based format,cell_based,9,D,2009,,498.6270000000001,4.073100000000003,88.41000000000001,3,5,13,4,4,0.26666666666666666,0.25863864964671807
CHEMBL768,CHEMBL768,COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1,ESMOLOL,6.825,2,6.71,6.94,IC50;Ki,B,cell membrane format,other,8,H,,4,295.379,1.5298999999999996,67.79,2,5,9,1,1,0.5625,0.6762987306145708
CHEMBL512147,CHEMBL512147,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)cc2)ccc1C(=O)O,,6.82,1,6.82,6.82,EC50,F,cell-based format,cell_based,9,D,2008,,528.6270000000002,3.7818000000000014,145.18999999999997,5,7,12,3,3,0.2962962962962963,0.1763974443703684
CHEMBL561291,CHEMBL561291,O=C(Cc1ccc2ccccc2c1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,,6.82,1,6.82,6.82,EC50,F,cell-based format,cell_based,9,D,2009,,470.5690000000002,4.298600000000002,90.82000000000001,4,5,11,4,4,0.20689655172413793,0.24551351342124594
CHEMBL1258597,CHEMBL1258597,C=CCc1ccccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,,6.82,1,6.82,6.82,Ki,B,cell-based format,cell_based,9,D,2010,,500.6680000000002,5.085100000000004,70.51,2,7,10,5,4,0.3103448275862069,0.29589140944397047
CHEMBL487682,CHEMBL487682,CC(C)Cc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,,6.82,1,6.82,6.82,EC50,F,cell-based format,cell_based,9,D,2008,,433.55200000000013,4.093200000000001,108.47000000000001,4,5,10,3,3,0.3076923076923077,0.35869450132573955
CHEMBL275291,CHEMBL275291,CC(C)NC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,8,H,1998,,542.6580000000004,3.294900000000001,149.02,6,7,13,3,3,0.2962962962962963,0.1815544700087766
CHEMBL13467,CHEMBL13467,CCCCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,8,H,1998,,612.7930000000005,5.247000000000005,149.02,6,7,19,3,3,0.40625,0.10134735184257372
CHEMBL561743,CHEMBL561743,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)cc2)ccc1C(=O)NS(C)(=O)=O,,6.82,1,6.82,6.82,EC50,F,cell-based format,cell_based,9,D,2009,,605.7350000000002,2.7730000000000006,171.12999999999997,5,9,13,3,3,0.32142857142857145,0.14514542796240498
CHEMBL473702,CHEMBL473702,CC(C)Cc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)O,,6.82,1,6.82,6.82,EC50,F,cell-based format,cell_based,9,D,2009,,433.55200000000013,4.093200000000001,108.47000000000001,4,5,10,3,3,0.3076923076923077,0.35869450132573955
CHEMBL12718,CHEMBL12718,Cc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,,6.82,1,6.82,6.82,IC50,B,cell-based format,cell_based,8,H,1998,,456.56400000000014,3.0734200000000014,107.89000000000001,4,6,11,3,3,0.25,0.3304388129832009
CHEMBL250144,CHEMBL250144,O[C@@H](CNCCOc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1cccnc1,,6.82,1,6.82,6.82,Ki,B,cell-based format,cell_based,9,D,2007,,417.53400000000005,4.574100000000003,67.27,2,6,9,4,4,0.16666666666666666,0.39049362750748134
CHEMBL102194,CHEMBL102194,CCCCCCCCNC(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)COc3ccc(O)cc3)CC2)cc1,,6.8100000000000005,2,6.05,7.57,EC50;IC50,F,assay format;cell-based format,cell_based,8,H,2002,,590.7870000000003,4.304400000000003,140.23000000000002,5,7,17,3,2,0.5666666666666667,0.17307634627250437
CHEMBL1945292,CHEMBL1945292,COCCNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,8,H,2012,,417.53100000000006,1.8969,106.60999999999999,5,7,11,3,3,0.38095238095238093,0.30520996140352796
CHEMBL472089,CHEMBL1186600,CCCCCOc1cc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)NS(C)(=O)=O,,6.8,1,6.8,6.8,EC50,F,cell-based format,cell_based,9,D,2009,,524.6830000000001,4.477700000000003,104.72999999999999,3,6,14,3,3,0.3448275862068966,0.26876527216683266
CHEMBL1945033,CHEMBL1945033,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccn4)c3)c2s1,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,8,H,2012,,464.5910000000002,2.888200000000001,110.27000000000001,5,7,11,4,4,0.28,0.21842521576433407
CHEMBL104193,CHEMBL104193,O=C(NCCc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,,6.8,1,6.8,6.8,IC50,B,cell-based format,cell_based,8,H,1998,,559.6920000000003,4.112300000000003,132.45000000000002,5,6,13,4,4,0.2,0.1566883030765563
CHEMBL1944690,CHEMBL1944690,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,8,H,2012,,498.0480000000002,4.146600000000003,97.38000000000001,5,6,11,4,4,0.2692307692307692,0.2005452589169131
CHEMBL393469,CHEMBL393469,C[C@H](CNc1cccc(-c2nc(C(=O)O)co2)c1)NC[C@H](O)c1cccc(Cl)c1,,6.8,1,6.8,6.8,EC50,F,cell-based format,cell_based,9,D,2007,,415.87700000000007,3.8168000000000015,107.62,4,6,9,3,3,0.23809523809523808,0.4204662390166432
CHEMBL498531,CHEMBL498531,O=C(O)c1cccc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CCC3)c1,,6.8,1,6.8,6.8,EC50,F,cell-based format,cell_based,9,D,2008,,451.95000000000016,5.401100000000005,78.79,3,4,7,4,3,0.2692307692307692,0.4189416238393403
CHEMBL162513,CHEMBL162513,CS(=O)(=O)Nc1ccc(C(=O)NCC2CN(c3ccccc3)CCN2)cc1,,6.8,1,6.8,6.8,IC50,B,cell membrane format,other,8,H,1992,,388.4930000000001,1.2662999999999989,90.53999999999999,3,5,6,3,2,0.3157894736842105,0.693299238171085
CHEMBL1255596,CHEMBL1255596,OC(CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1)COc1ccccc1,,6.8,1,6.8,6.8,Ki,B,cell-based format,cell_based,9,D,2010,,460.60300000000024,4.356600000000004,70.51,2,7,8,5,4,0.3076923076923077,0.407269059442547
CHEMBL1814276,CHEMBL1851624,NC(=O)CN1C(=O)CN(c2cccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)c2)C1=O,,6.8,1,6.8,6.8,EC50,F,cell-based format,cell_based,9,D,2011,,570.6870000000005,2.361300000000001,165.66,5,8,19,3,2,0.5,0.1268214998637476
CHEMBL3126383,CHEMBL3139365,Cc1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc(S(=O)(=O)C2CCCC2)c1,,6.8,1,6.8,6.8,EC50,B,cell-based format,cell_based,9,D,2014,,561.7850000000001,5.132120000000005,116.09,4,7,18,3,2,0.6129032258064516,0.18647507065895258
CHEMBL43196,CHEMBL43196,NS(=O)(=O)c1cc(S(=O)(=O)NCCNCC(O)COc2cccc3ccccc23)ccc1Cl,,6.8,1,6.8,6.8,Ki,B,assay format,other,8,H,1993,,514.0250000000002,1.4484000000000024,147.82,4,7,11,3,3,0.23809523809523808,0.2834801225186095
CHEMBL108061,CHEMBL108061,CCN(CC)C(=O)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,,6.79,1,6.79,6.79,EC50,F,cell-based format,cell_based,8,H,2001,,484.64100000000025,3.3023000000000025,97.30000000000001,4,6,12,3,2,0.5185185185185185,0.34533853800848885
CHEMBL513389,CHEMBL513389,Cc1ccc(OCC(O)C(C)NC(C)C)c2c1CCC2,ZENIDOLOL,6.77,2,6.62,6.92,Kd,B;F,cell-based format,cell_based,9,D,2013;2023,2,277.4080000000001,2.6099200000000007,41.49,2,3,6,2,1,0.6470588235294118,0.8396178049105526
CHEMBL1221540,CHEMBL1221540,CCC(CC)CNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,,6.77,1,6.77,6.77,Ki,B,single protein format,single_protein,9,D,2010,,310.41900000000004,2.3544000000000005,85.35,4,5,7,2,2,0.5333333333333333,0.632257515251681
CHEMBL4867565,CHEMBL4867565,O=S(=O)(c1cccc(F)c1)n1ccc2c(N3CCNCC3)nc3ccccc3c21,,6.77,1,6.77,6.77,Ki,B,single protein format,single_protein,9,D,2021,,410.47400000000016,2.975200000000001,67.23,1,5,3,5,4,0.19047619047619047,0.5625210705171726
CHEMBL1085014,CHEMBL1085014,C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cc(O)cc(c34)C2=O)CC1,,6.77,1,6.77,6.77,Ki,B,cell-based format,cell_based,9,D,2010,,500.5950000000003,4.021800000000003,90.31,2,6,9,5,3,0.3333333333333333,0.34076777772786937
CHEMBL399440,CHEMBL399440,Cc1ocnc1-c1ccc(OCCNC[C@H](O)c2cccnc2)cc1,,6.77,1,6.77,6.77,Ki,B,cell-based format,cell_based,9,D,2007,,339.395,2.747020000000001,80.41000000000001,2,6,8,3,3,0.2631578947368421,0.6143733607749009
CHEMBL1095777,CHEMBL1095777,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,INDACATEROL,6.77,2,6.5,7.04,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2010;2012,4,392.49900000000014,3.148900000000001,85.35,4,4,6,4,3,0.375,0.5191742847910432
CHEMBL603274,CHEMBL603274,CC(C)(Cc1ccc(Cl)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,,6.77,1,6.77,6.77,EC50,F,cell-based format,cell_based,9,D,2010,,390.8670000000002,3.0208000000000004,90.82,4,5,6,3,2,0.35,0.6083254577705702
CHEMBL512099,CHEMBL512099,O=C(Cc1nccn1Cc1ccccc1)N1CCCc2cc(CCNC[C@H](O)COc3ccccc3)ccc21,,6.77,1,6.77,6.77,EC50,F,cell-based format,cell_based,9,D,2009,,524.6650000000003,4.025300000000003,79.62,2,5,12,5,4,0.3125,0.27378719042554367
CHEMBL270964,CHEMBL270964,CC(C)Nc1cc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,,6.77,1,6.77,6.77,EC50,F,cell-based format,cell_based,9,D,2008,,418.5370000000001,4.737800000000004,81.59,4,4,10,3,3,0.2692307692307692,0.35774045160336904
CHEMBL38486,CHEMBL38486,COC(=O)COc1ccc(C[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1,,6.77,1,6.77,6.77,Ki,B,cell-based format,cell_based,9,D,1997,,377.86800000000005,3.1460000000000017,67.79,2,5,9,2,2,0.35,0.6569484148348596
CHEMBL458923,CHEMBL458923,CCCNc1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CC3)cc(C(=O)O)c1,,6.76,1,6.76,6.76,EC50,F,cell-based format,cell_based,9,D,2008,,495.0190000000002,5.832900000000006,90.82000000000001,4,5,10,4,3,0.32142857142857145,0.2831700833207009
CHEMBL459863,CHEMBL459863,CCCOc1cc(-c2ccc(CCCNC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,,6.75,1,6.75,6.75,EC50,F,cell-based format,cell_based,9,D,2008,,467.9930000000001,5.749800000000006,78.78999999999999,3,4,12,3,3,0.2962962962962963,0.2954546909267425
CHEMBL1346,CHEMBL1346,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,DARIFENACIN,6.75,3,6.5,7.4,EC50;IC50;Ki,B;F,assay format;single protein format,mixed,8;9,D;H,2011;2012,4,426.5600000000003,3.957500000000003,55.56,1,3,7,5,3,0.32142857142857145,0.6222713272119355
CHEMBL551831,CHEMBL551831,O=C(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)C(c1ccccc1)c1ccccc1,,6.75,1,6.75,6.75,EC50,F,cell-based format,cell_based,9,D,2009,,496.60700000000014,4.7348000000000035,90.82000000000001,4,5,12,4,4,0.1935483870967742,0.2129071198562708
CHEMBL467083,CHEMBL467083,O=C(Cc1nccn1Cc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,,6.75,1,6.75,6.75,EC50,F,cell-based format,cell_based,9,D,2009,,484.6000000000003,3.6846000000000023,88.41000000000001,3,5,13,4,4,0.2413793103448276,0.25206380861644956
CHEMBL188196,CHEMBL188196,C[C@H](Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,,6.75,3,6.32,7.72,EC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2004;2010,,529.6400000000002,3.7478000000000016,140.75,5,7,12,4,4,0.24,0.18823118328563515
CHEMBL466713,CHEMBL466713,O=C(Cc1ccccn1)Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1,,6.75,1,6.75,6.75,EC50,F,cell-based format,cell_based,9,D,2009,,406.4860000000001,2.2298,96.37,3,6,11,3,3,0.2608695652173913,0.42276680935055966
CHEMBL198059,CHEMBL198059,Cc1ccc(OC[C@H](O)[C@H](C)NC(C)C)c2c1CCC2,,6.74,1,6.74,6.74,Kd,B,cell-based format,cell_based,9,D,2017,,277.4080000000001,2.6099200000000007,41.49,2,3,6,2,1,0.6470588235294118,0.8396178049105526
CHEMBL2088197,CHEMBL2088197,CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3c1CCC(=O)N3)C2,,6.74,1,6.74,6.74,Ki,B,single protein format,single_protein,9,D,2012,,394.5150000000002,3.192100000000001,81.59,4,4,6,4,2,0.4583333333333333,0.5673951416735399
CHEMBL122757,CHEMBL122757,Oc1cc2c(cc1O)C(Cc1cc(I)cc(I)c1)NCC2,,6.74,1,6.74,6.74,Ki,B,cell-based format,cell_based,9,D,1996,,507.1090000000001,3.736500000000002,52.49,3,3,2,3,2,0.25,0.4294656476393352
CHEMBL1830487,CHEMBL1830487,O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCCCCCCCNC[C@H](O)COc1cccc2ccccc12,,6.73,3,6.1,7.28,Kd,B;F,cell-based format,cell_based,9,D,2011,,889.9189999999995,9.0637,116.86000000000001,4,7,26,7,5,0.34,0.032556679662918024
CHEMBL323258,CHEMBL323258,O=C(NCCCC1CCCC1)N1CCC(Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)CC1,,6.73,1,6.73,6.73,EC50,F,cell-based format,cell_based,8,H,2001,,538.7330000000002,4.520500000000003,106.09000000000002,5,6,14,4,2,0.5806451612903226,0.22659167537359354
CHEMBL1221802,CHEMBL1221802,O=c1[nH]c2c(O)ccc([C@@H](O)CNC3CCN(CCN4CCCCCC4)CC3)c2s1,,6.73,1,6.73,6.73,Ki,B,single protein format,single_protein,9,D,2010,,434.6060000000004,2.2585999999999995,91.83,4,7,7,4,2,0.6818181818181818,0.5343719291057477
